Frequency (Hz)	Level (dB)
934.570312	-52.172756
935.546875	-49.797512
936.523438	-52.873161
937.500000	-50.879692
938.476562	-52.808193
939.453125	-52.831226
940.429688	-53.016315
941.406250	-50.855442
942.382812	-51.431740
943.359375	-51.338737
944.335938	-52.724659
945.312500	-50.780941
946.289062	-52.970520
947.265625	-50.601254
948.242188	-53.430229
949.218750	-51.938816
950.195312	-52.215927
951.171875	-51.640041
952.148438	-51.353218
953.125000	-51.278362
954.101562	-52.837978
955.078125	-53.264179
956.054688	-52.076805
957.031250	-50.183323
958.007812	-52.393948
958.984375	-51.922852
959.960938	-51.407196
960.937500	-52.705734
961.914062	-51.122742
962.890625	-51.150620
963.867188	-50.168968
964.843750	-50.458065
965.820312	-52.984348
966.796875	-54.020161
967.773438	-50.243469
968.750000	-50.972649
969.726562	-52.263626
970.703125	-52.567207
971.679688	-50.654339
972.656250	-48.932724
973.632812	-53.412716
974.609375	-50.788151
975.585938	-50.857380
976.562500	-50.536221
977.539062	-52.089478
978.515625	-51.141514
979.492188	-50.906960
980.468750	-51.148399
981.445312	-50.661884
982.421875	-53.687397
983.398438	-51.260864
984.375000	-51.817184
985.351562	-52.207405
986.328125	-48.870804
987.304688	-50.771557
988.281250	-50.444843
989.257812	-49.620899
990.234375	-50.962700
991.210938	-51.668537
992.187500	-51.840508
993.164062	-50.143909
994.140625	-49.051697
995.117188	-48.018978
996.093750	-47.608311
997.070312	-47.723160
998.046875	-51.964924
999.023438	-50.848984
1000.000000	-51.927002
1000.976562	-53.144169
1001.953125	-51.452126
1002.929688	-49.198147
1003.906250	-50.815258
1004.882812	-49.998333
1005.859375	-48.845585
1006.835938	-47.819267
1007.812500	-48.946007
1008.789062	-48.778671
1009.765625	-49.618626
1010.742188	-48.014446
1011.718750	-49.430977
1012.695312	-49.157749
1013.671875	-48.836342
1014.648438	-48.154385
1015.625000	-48.596390
1016.601562	-50.306042
1017.578125	-47.462997
1018.554688	-49.320114
1019.531250	-52.194462
1020.507812	-48.916119
1021.484375	-49.871170
1022.460938	-51.823471
1023.437500	-51.040920
1024.414062	-49.918739
1025.390625	-48.953178
1026.367188	-51.347378
1027.343750	-51.910580
1028.320312	-49.008549
1029.296875	-46.531136
1030.273438	-47.531513
1031.250000	-51.858582
1032.226562	-49.628674
1033.203125	-47.881313
1034.179688	-46.961468
1035.156250	-46.800571
1036.132812	-47.383469
1037.109375	-47.469437
1038.085938	-48.015354
1039.062500	-47.255207
1040.039062	-47.885132
1041.015625	-49.210464
1041.992188	-46.227573
1042.968750	-47.205410
1043.945312	-48.339638
1044.921875	-47.767883
1045.898438	-45.728119
1046.875000	-49.277798
1047.851562	-48.545116
1048.828125	-49.249523
1049.804688	-46.530918
1050.781250	-46.385551
1051.757812	-48.813190
1052.734375	-47.287273
1053.710938	-48.654396
1054.687500	-47.912807
1055.664062	-47.948891
1056.640625	-49.945763
1057.617188	-47.994801
1058.593750	-46.965187
1059.570312	-46.580734
1060.546875	-46.167511
1061.523438	-49.985020
1062.500000	-46.517773
1063.476562	-48.552216
1064.453125	-49.607174
1065.429688	-46.376545
1066.406250	-46.999184
1067.382812	-45.998306
1068.359375	-47.505299
1069.335938	-47.158680
1070.312500	-49.138477
1071.289062	-48.724419
1072.265625	-45.992626
1073.242188	-48.343548
1074.218750	-45.582260
1075.195312	-47.696438
1076.171875	-48.944862
1077.148438	-48.030800
1078.125000	-49.145157
1079.101562	-48.685474
1080.078125	-49.191257
1081.054688	-48.593079
1082.031250	-49.038673
1083.007812	-49.365326
1083.984375	-49.397026
1084.960938	-50.071140
1085.937500	-49.592197
1086.914062	-48.703712
1087.890625	-46.715679
1088.867188	-49.237751
1089.843750	-47.661457
1090.820312	-46.928616
1091.796875	-47.487045
1092.773438	-47.870491
1093.750000	-49.143562
1094.726562	-48.488880
1095.703125	-48.493156
1096.679688	-47.570415
1097.656250	-48.980980
1098.632812	-49.615692
1099.609375	-48.302910
1100.585938	-47.834846
1101.562500	-48.335808
1102.539062	-49.867508
1103.515625	-47.628387
1104.492188	-48.963352
1105.468750	-47.966511
1106.445312	-47.719730
1107.421875	-46.668575
1108.398438	-48.083305
1109.375000	-48.272320
1110.351562	-48.188133
1111.328125	-49.570641
1112.304688	-49.072388
1113.281250	-49.749115
1114.257812	-49.835377
1115.234375	-50.010311
1116.210938	-51.427197
1117.187500	-50.453094
1118.164062	-50.940315
1119.140625	-50.048378
1120.117188	-49.513378
1121.093750	-48.921196
1122.070312	-48.620876
1123.046875	-49.977798
1124.023438	-49.610600
1125.000000	-51.609077
1125.976562	-49.747437
1126.953125	-49.222900
1127.929688	-49.414295
1128.906250	-50.983692
1129.882812	-52.953522
1130.859375	-50.007153
1131.835938	-52.943443
1132.812500	-51.456860
1133.789062	-50.386349
1134.765625	-49.214046
1135.742188	-48.368065
1136.718750	-51.938625
1137.695312	-51.696312
1138.671875	-49.323097
1139.648438	-49.056507
1140.625000	-51.294296
1141.601562	-50.777256
1142.578125	-49.634827
1143.554688	-49.585716
1144.531250	-51.588074
1145.507812	-52.209621
1146.484375	-50.184002
1147.460938	-49.767105
1148.437500	-50.427578
1149.414062	-53.366768
1150.390625	-50.367676
1151.367188	-50.825603
1152.343750	-49.381573
1153.320312	-51.068367
1154.296875	-49.706482
1155.273438	-51.386642
1156.250000	-51.001675
1157.226562	-52.913723
1158.203125	-51.359562
1159.179688	-52.504925
1160.156250	-53.793037
1161.132812	-50.773380
1162.109375	-51.838562
1163.085938	-50.248020
1164.062500	-50.771011
1165.039062	-50.855347
1166.015625	-52.217720
1166.992188	-53.568996
1167.968750	-48.843174
1168.945312	-51.289837
1169.921875	-51.519451
1170.898438	-50.340076
1171.875000	-49.146534
1172.851562	-49.732796
1173.828125	-50.468945
1174.804688	-50.670650
1175.781250	-51.137833
1176.757812	-53.424767
1177.734375	-50.906456
1178.710938	-52.369717
1179.687500	-51.356255
1180.664062	-52.550518
1181.640625	-52.931614
1182.617188	-53.826134
1183.593750	-51.038101
1184.570312	-52.007545
1185.546875	-52.731895
1186.523438	-51.804729
1187.500000	-54.747715
1188.476562	-53.355751
1189.453125	-50.527996
1190.429688	-50.266373
1191.406250	-51.043324
1192.382812	-52.909260
1193.359375	-52.610355
1194.335938	-52.487186
1195.312500	-53.225277
1196.289062	-53.592243
1197.265625	-53.273457
1198.242188	-50.433468
1199.218750	-53.790222
1200.195312	-54.337143
1201.171875	-52.451885
1202.148438	-53.663689
1203.125000	-51.704151
1204.101562	-51.500626
1205.078125	-53.133736
1206.054688	-51.344017
1207.031250	-51.903275
1208.007812	-53.064148
1208.984375	-53.492531
1209.960938	-54.945892
1210.937500	-54.135941
1211.914062	-53.324062
1212.890625	-52.804398
1213.867188	-53.705208
