Frequency (Hz)	Level (dB)
1590.765381	-59.465797
1592.111206	-59.173454
1593.457031	-58.566895
1594.802856	-58.762192
1596.148682	-58.357246
1597.494507	-57.146267
1598.840332	-58.524006
1600.186157	-59.147644
1601.531982	-58.069473
1602.877808	-58.473557
1604.223633	-58.002693
1605.569458	-58.595219
1606.915283	-57.731339
1608.261108	-57.601452
1609.606934	-57.634972
1610.952759	-56.185795
1612.298584	-56.921452
1613.644409	-57.436401
1614.990234	-56.638226
1616.336060	-57.099300
1617.681885	-57.887905
1619.027710	-56.457005
1620.373535	-57.087162
1621.719360	-57.098991
1623.065186	-57.012524
1624.411011	-57.246849
1625.756836	-56.501450
1627.102661	-56.695992
1628.448486	-56.252590
1629.794312	-55.846043
1631.140137	-56.444798
1632.485962	-57.833595
1633.831787	-55.492393
1635.177612	-55.166660
1636.523438	-56.386536
1637.869263	-55.802528
1639.215088	-55.434654
1640.560913	-55.671246
1641.906738	-54.824524
1643.252563	-55.027073
