Frequency (Hz)	Level (dB)
899.011230	-63.482319
900.357056	-65.190086
901.702881	-64.451828
903.048706	-63.848324
904.394531	-63.206120
905.740356	-65.253143
907.086182	-64.413193
908.432007	-64.142563
909.777832	-63.732349
911.123657	-64.547699
912.469482	-63.189354
913.815308	-64.352829
915.161133	-63.248405
916.506958	-64.716377
917.852783	-65.122665
919.198608	-64.538391
920.544434	-65.861214
921.890259	-63.940708
923.236084	-65.480270
924.581909	-66.034004
925.927734	-64.388130
927.273560	-65.426323
928.619385	-65.116928
929.965210	-65.090805
931.311035	-65.650574
932.656860	-66.574516
934.002686	-65.397247
935.348511	-65.465919
936.694336	-66.730759
938.040161	-66.161827
939.385986	-65.916794
940.731812	-68.459213
942.077637	-65.711395
943.423462	-66.689865
944.769287	-66.153160
946.115112	-67.791847
947.460938	-68.111298
948.806763	-67.866646
950.152588	-66.920967
951.498413	-66.785019
952.844238	-66.983215
954.190063	-67.911407
955.535889	-65.924774
956.881714	-67.811676
958.227539	-66.412109
959.573364	-67.076622
960.919189	-67.020210
962.265015	-67.490929
963.610840	-66.105812
964.956665	-66.516014
966.302490	-68.286018
967.648315	-67.273178
968.994141	-68.023422
970.339966	-68.346886
971.685791	-67.713867
973.031616	-67.427216
974.377441	-69.386986
975.723267	-68.059090
977.069092	-68.209564
978.414917	-68.528404
979.760742	-67.668747
981.106567	-69.268898
982.452393	-70.442688
983.798218	-68.118980
985.144043	-68.937454
986.489868	-67.486755
987.835693	-68.262550
989.181519	-69.038544
990.527344	-67.467400
991.873169	-67.917244
993.218994	-70.002747
994.564819	-68.449829
995.910645	-69.685127
997.256470	-69.090500
998.602295	-69.266594
999.948120	-68.924500
1001.293945	-68.851006
1002.639771	-69.007805
1003.985596	-69.200027
1005.331421	-69.223602
1006.677246	-69.397758
1008.023071	-69.448303
1009.368896	-69.209824
1010.714722	-68.702934
1012.060547	-70.134453
1013.406372	-70.870918
1014.752197	-69.661736
1016.098022	-69.092865
1017.443848	-70.362755
1018.789673	-70.781548
1020.135498	-70.150963
1021.481323	-70.936218
1022.827148	-70.361870
1024.172974	-70.466911
1025.518799	-69.411247
1026.864624	-69.045776
1028.210449	-70.281929
1029.556274	-69.406456
1030.902100	-70.877472
1032.247925	-70.137024
1033.593750	-68.881660
1034.939575	-68.155975
1036.285400	-67.872475
1037.631226	-68.336258
1038.977051	-69.272766
