Frequency (Hz)	Level (dB)
552.246094	-48.240421
552.734375	-50.168648
553.222656	-46.776470
553.710938	-47.568192
554.199219	-51.081638
554.687500	-51.612118
555.175781	-48.962009
555.664062	-48.514935
556.152344	-45.802452
556.640625	-47.077831
557.128906	-51.610508
557.617188	-49.712013
558.105469	-47.607132
558.593750	-48.005852
559.082031	-46.214645
559.570312	-48.554070
560.058594	-47.589588
560.546875	-45.638863
561.035156	-48.731972
561.523438	-49.980858
562.011719	-50.062832
562.500000	-47.274948
562.988281	-46.912022
563.476562	-46.304924
563.964844	-47.070045
564.453125	-46.863785
564.941406	-48.875824
565.429688	-49.008633
565.917969	-48.460182
566.406250	-48.543228
566.894531	-47.098545
567.382812	-48.443642
567.871094	-45.163090
568.359375	-45.877869
568.847656	-46.495480
569.335938	-45.397755
569.824219	-48.112324
570.312500	-48.052048
570.800781	-45.689003
571.289062	-46.419365
571.777344	-45.187695
572.265625	-47.277287
572.753906	-45.939816
573.242188	-48.431271
573.730469	-48.308235
574.218750	-49.245869
574.707031	-48.762245
575.195312	-47.125519
575.683594	-48.249214
576.171875	-46.571945
576.660156	-47.039379
577.148438	-47.977226
577.636719	-46.035168
578.125000	-48.068676
578.613281	-46.734707
579.101562	-48.224472
579.589844	-47.237095
580.078125	-46.069122
580.566406	-47.233223
581.054688	-49.135342
581.542969	-48.457924
582.031250	-46.246189
582.519531	-47.651093
583.007812	-48.572456
583.496094	-46.071255
583.984375	-50.275646
584.472656	-46.373634
584.960938	-46.972763
585.449219	-47.476852
585.937500	-48.220467
586.425781	-51.412193
586.914062	-46.014507
587.402344	-46.885147
587.890625	-48.868443
588.378906	-48.169098
588.867188	-49.928425
589.355469	-47.913025
589.843750	-48.293045
590.332031	-46.891827
590.820312	-45.113377
591.308594	-45.656742
591.796875	-45.972626
592.285156	-49.061295
592.773438	-48.010628
593.261719	-47.963367
593.750000	-46.012302
594.238281	-47.067036
594.726562	-48.275452
595.214844	-48.051338
595.703125	-48.453609
596.191406	-47.615128
596.679688	-49.411655
597.167969	-46.296711
597.656250	-45.804871
598.144531	-48.103455
598.632812	-50.267666
599.121094	-47.755863
599.609375	-45.114258
600.097656	-47.970970
600.585938	-47.400082
601.074219	-49.368587
601.562500	-48.848736
602.050781	-47.067410
602.539062	-50.435135
603.027344	-49.952282
603.515625	-49.659252
604.003906	-49.374531
604.492188	-49.084888
604.980469	-46.703018
605.468750	-48.634300
605.957031	-48.131001
606.445312	-50.630886
606.933594	-46.655308
607.421875	-48.990658
607.910156	-49.198647
608.398438	-48.415390
608.886719	-48.889210
609.375000	-49.323441
609.863281	-49.012070
610.351562	-47.213451
610.839844	-48.834141
611.328125	-48.016422
611.816406	-47.421440
612.304688	-48.845848
612.792969	-47.608032
613.281250	-49.040516
613.769531	-47.261150
614.257812	-47.609966
614.746094	-49.147480
615.234375	-47.884232
615.722656	-49.243752
616.210938	-50.300179
616.699219	-52.999531
617.187500	-51.161995
