Frequency (Hz)	Level (dB)
491.899109	-67.565796
492.572021	-69.307030
493.244934	-68.232666
493.917847	-68.685760
494.590759	-68.393463
495.263672	-68.524063
495.936584	-69.044464
496.609497	-68.567139
497.282410	-67.775177
497.955322	-68.685455
498.628235	-68.442352
499.301147	-67.940666
499.974060	-67.043915
500.646973	-67.293083
501.319885	-68.516876
501.992798	-67.755020
502.665710	-68.823242
503.338623	-67.529541
504.011536	-67.128075
504.684448	-67.802650
505.357361	-67.888199
506.030273	-66.466629
506.703186	-67.846786
507.376099	-67.714272
508.049011	-67.492409
508.721924	-66.509491
509.394836	-66.415176
510.067749	-66.541328
510.740662	-67.508537
511.413574	-65.550072
512.086487	-65.233803
512.759399	-67.032982
513.432312	-65.896500
514.105225	-65.772560
514.778137	-65.758186
515.451050	-65.653313
516.123962	-66.488472
516.796875	-66.446091
517.469788	-65.412025
518.142700	-65.038925
518.815613	-66.289711
519.488525	-65.841408
520.161438	-64.970718
520.834351	-65.087555
521.507263	-65.727638
522.180176	-65.045525
522.853088	-64.782715
523.526001	-64.061447
524.198914	-64.468468
524.871826	-64.715332
525.544739	-64.519089
526.217651	-64.400940
526.890564	-63.184887
527.563477	-63.902073
528.236389	-63.991447
528.909302	-63.869888
529.582214	-62.672279
530.255127	-63.079323
530.928040	-62.729862
531.600952	-63.011711
532.273865	-64.255875
532.946777	-63.171558
533.619690	-62.800697
534.292603	-61.541325
534.965515	-63.073982
535.638428	-62.047249
536.311340	-61.849514
536.984253	-62.104588
537.657166	-63.202755
538.330078	-63.348679
539.002991	-62.583351
539.675903	-61.463272
540.348816	-61.042587
541.021729	-60.801498
541.694641	-60.797672
542.367554	-60.867798
543.040466	-59.544785
543.713379	-60.596672
544.386292	-60.781010
545.059204	-61.464962
545.732117	-59.659546
546.405029	-59.930809
547.077942	-59.544804
547.750854	-60.207569
548.423767	-59.858753
549.096680	-59.542572
549.769592	-59.080055
550.442505	-58.568447
551.115417	-58.363430
551.788330	-59.436401
552.461243	-59.396507
553.134155	-59.626141
553.807068	-59.495510
554.479980	-60.144672
555.152893	-59.517872
555.825806	-60.017883
556.498718	-59.708267
557.171631	-59.291832
557.844543	-59.182762
558.517456	-59.999367
559.190369	-61.069096
559.863281	-60.339561
560.536194	-59.271496
561.209106	-60.207130
561.882019	-60.558090
562.554932	-59.852760
563.227844	-61.082203
563.900757	-59.958035
564.573669	-60.992054
565.246582	-60.622620
565.919495	-61.137249
566.592407	-62.017853
567.265320	-60.931477
567.938232	-61.650738
568.611145	-61.554230
569.284058	-62.333908
569.956970	-60.826176
570.629883	-62.649628
571.302795	-62.724895
571.975708	-62.600124
572.648621	-62.470505
573.321533	-62.134716
573.994446	-62.817757
574.667358	-62.861584
575.340271	-63.564819
576.013184	-63.689068
576.686096	-63.352852
577.359009	-64.410950
578.031921	-63.836273
578.704834	-64.693115
579.377747	-64.900299
580.050659	-63.779144
580.723572	-64.242401
581.396484	-65.075554
582.069397	-63.773457
582.742310	-65.554207
583.415222	-65.609367
584.088135	-64.023643
584.761047	-64.279205
585.433960	-64.599770
586.106873	-65.143631
586.779785	-65.582375
587.452698	-65.531609
588.125610	-65.792778
588.798523	-65.617744
589.471436	-65.930222
590.144348	-65.811836
590.817261	-65.631401
591.490173	-66.293083
592.163086	-65.869675
592.835999	-65.822235
593.508911	-66.793793
594.181824	-66.568237
594.854736	-67.275749
595.527649	-66.271614
596.200562	-67.492119
596.873474	-66.363548
597.546387	-67.400108
598.219299	-66.530121
598.892212	-66.821724
599.565125	-66.398369
600.238037	-66.927658
600.910950	-66.407349
601.583862	-67.057404
602.256775	-66.985214
602.929688	-68.030067
603.602600	-67.495834
604.275513	-67.622025
604.948425	-68.372276
605.621338	-68.004807
606.294250	-68.120285
606.967163	-67.545586
607.640076	-67.149101
608.312988	-68.431526
608.985901	-68.065742
609.658813	-68.212029
610.331726	-68.217262
611.004639	-67.828476
611.677551	-68.664551
612.350464	-68.010445
613.023376	-66.820435
613.696289	-69.607071
614.369202	-69.276848
615.042114	-69.523407
615.715027	-69.491219
616.387939	-69.066788
617.060852	-69.246140
617.733765	-69.494576
618.406677	-69.498131
619.079590	-70.135101
619.752502	-69.676170
620.425415	-68.939140
621.098328	-68.199974
621.771240	-68.546570
622.444153	-69.457321
623.117065	-69.670998
623.789978	-68.558929
624.462891	-68.299057
625.135803	-68.828773
625.808716	-69.955017
626.481628	-69.982643
627.154541	-70.045197
627.827454	-69.359390
628.500366	-67.919533
629.173279	-70.358788
629.846191	-69.755608
