Frequency (Hz)	Level (dB)
781.924438	-60.143101
782.597351	-64.726173
783.270264	-60.890896
783.943176	-62.020092
784.616089	-59.826775
785.289001	-60.057590
785.961914	-62.718307
786.634827	-62.264477
787.307739	-64.496384
787.980652	-60.681915
788.653564	-63.791763
789.326477	-60.734512
789.999390	-62.709171
790.672302	-60.556679
791.345215	-61.867664
792.018127	-61.557747
792.691040	-61.644920
793.363953	-60.506264
794.036865	-63.026127
794.709778	-60.638283
795.382690	-61.634747
796.055603	-62.048378
796.728516	-62.995628
797.401428	-62.962696
798.074341	-64.375389
798.747253	-62.836048
799.420166	-62.578308
800.093079	-66.051033
800.765991	-62.140648
801.438904	-63.995045
802.111816	-63.368279
802.784729	-65.580444
803.457642	-63.230812
804.130554	-63.925770
804.803467	-62.293961
805.476379	-63.877785
806.149292	-63.733246
806.822205	-64.060486
807.495117	-62.447872
808.168030	-64.712372
808.840942	-66.299065
809.513855	-61.231628
810.186768	-62.131557
810.859680	-63.898571
811.532593	-63.942135
812.205505	-67.143005
812.878418	-63.339813
813.551331	-63.918468
814.224243	-64.340042
814.897156	-63.737045
815.570068	-64.126221
816.242981	-63.404854
816.915894	-62.837715
817.588806	-62.219872
818.261719	-65.797981
818.934631	-64.774139
819.607544	-64.792236
820.280457	-64.786896
820.953369	-64.166214
821.626282	-65.963585
822.299194	-64.325706
822.972107	-62.821667
823.645020	-63.973087
824.317932	-66.215843
824.990845	-66.972565
825.663757	-65.519302
826.336670	-65.849663
827.009583	-65.546455
827.682495	-66.164253
828.355408	-65.815193
829.028320	-65.338081
829.701233	-65.794678
830.374146	-66.034874
831.047058	-66.001236
831.719971	-64.386467
832.392883	-67.440575
833.065796	-64.057648
833.738708	-67.205811
834.411621	-67.870987
835.084534	-68.394043
835.757446	-67.672638
836.430359	-64.233795
837.103271	-67.158600
837.776184	-66.926292
838.449097	-66.407700
839.122009	-68.568893
839.794922	-66.199738
840.467834	-66.311981
841.140747	-65.855904
841.813660	-65.741592
842.486572	-67.935623
843.159485	-66.909637
843.832397	-67.058449
844.505310	-66.933334
845.178223	-67.737862
845.851135	-69.550255
846.524048	-67.547401
847.196960	-67.964767
847.869873	-64.692001
848.542786	-67.397995
