Frequency (Hz)	Level (dB)
483.151245	-47.365463
483.824158	-46.968410
484.497070	-47.195862
485.169983	-45.903473
485.842896	-46.250164
486.515808	-45.243893
487.188721	-46.194721
487.861633	-46.048893
488.534546	-44.569214
489.207458	-46.608578
489.880371	-48.289753
490.553284	-47.438416
491.226196	-46.220619
491.899109	-47.470665
492.572021	-46.550522
493.244934	-48.359447
493.917847	-48.061081
494.590759	-47.056412
495.263672	-47.416893
495.936584	-48.041538
496.609497	-46.028896
497.282410	-47.556873
497.955322	-46.952431
498.628235	-47.063751
499.301147	-46.534405
499.974060	-48.003220
500.646973	-47.776371
501.319885	-48.476593
501.992798	-47.997959
502.665710	-46.957081
503.338623	-47.654064
504.011536	-46.942848
504.684448	-45.869194
505.357361	-46.724571
506.030273	-47.075638
506.703186	-46.394493
507.376099	-47.217777
508.049011	-46.013454
508.721924	-47.776218
509.394836	-45.777977
510.067749	-48.235813
510.740662	-47.212151
511.413574	-48.247166
512.086487	-46.863403
512.759399	-46.749100
513.432312	-47.107483
514.105225	-47.581310
514.778137	-48.221931
515.451050	-46.262085
516.123962	-47.069145
516.796875	-46.080345
517.469788	-47.372791
518.142700	-46.396015
518.815613	-48.179855
519.488525	-46.861202
520.161438	-45.605396
520.834351	-47.316208
521.507263	-46.169270
522.180176	-46.945965
522.853088	-47.165581
523.526001	-46.581711
524.198914	-47.937527
524.871826	-47.156231
525.544739	-44.994976
526.217651	-47.854351
526.890564	-46.493542
527.563477	-46.738434
528.236389	-47.045700
528.909302	-46.271477
529.582214	-46.709938
530.255127	-46.382626
530.928040	-47.304913
531.600952	-45.901367
532.273865	-46.748009
532.946777	-47.600422
533.619690	-47.146500
534.292603	-47.217804
534.965515	-47.129906
535.638428	-47.719826
536.311340	-44.728127
536.984253	-48.647617
537.657166	-46.858723
538.330078	-46.999744
539.002991	-48.254681
539.675903	-46.692013
540.348816	-45.433125
541.021729	-46.499516
541.694641	-47.766190
542.367554	-47.550758
543.040466	-47.296097
543.713379	-47.174408
544.386292	-47.159225
545.059204	-46.828705
545.732117	-46.873848
546.405029	-46.348362
547.077942	-47.666801
547.750854	-48.634201
548.423767	-47.015152
549.096680	-47.029144
549.769592	-46.205723
550.442505	-47.795532
551.115417	-47.884941
551.788330	-48.649506
552.461243	-46.283039
553.134155	-45.401516
553.807068	-46.721527
554.479980	-47.405083
555.152893	-46.377594
555.825806	-46.276924
556.498718	-48.056152
557.171631	-47.240978
557.844543	-48.269176
558.517456	-47.408375
559.190369	-45.689606
559.863281	-47.432236
560.536194	-49.366650
561.209106	-47.482216
561.882019	-47.782635
562.554932	-48.008263
563.227844	-45.383545
563.900757	-48.983253
564.573669	-48.276409
565.246582	-48.591148
565.919495	-47.966763
566.592407	-46.742367
567.265320	-47.437225
567.938232	-47.121944
568.611145	-44.999008
569.284058	-46.008301
569.956970	-46.406227
570.629883	-46.472958
571.302795	-46.455925
571.975708	-48.189987
572.648621	-47.205944
573.321533	-46.663780
573.994446	-48.001999
574.667358	-47.752808
575.340271	-45.865063
576.013184	-47.376255
576.686096	-48.745445
577.359009	-46.632191
578.031921	-46.858067
578.704834	-47.415966
579.377747	-45.876797
580.050659	-46.707531
580.723572	-46.790466
581.396484	-46.600529
582.069397	-46.208580
582.742310	-45.352638
583.415222	-48.716671
584.088135	-47.745338
584.761047	-48.354755
585.433960	-48.376011
586.106873	-45.918118
586.779785	-46.682659
587.452698	-46.938965
588.125610	-46.731743
588.798523	-46.448181
589.471436	-45.810715
590.144348	-45.844402
590.817261	-47.416481
591.490173	-46.589745
592.163086	-47.618435
592.835999	-46.578903
593.508911	-46.408886
594.181824	-46.929268
594.854736	-48.131874
595.527649	-47.312420
596.200562	-46.348057
596.873474	-48.238960
597.546387	-46.704697
598.219299	-48.195091
598.892212	-47.169426
599.565125	-47.305447
600.238037	-47.432384
600.910950	-47.125088
601.583862	-49.156467
602.256775	-47.162037
602.929688	-46.817715
603.602600	-46.918381
604.275513	-46.175423
604.948425	-45.642021
605.621338	-47.098061
606.294250	-46.745163
606.967163	-47.165436
607.640076	-46.001205
608.312988	-46.409252
608.985901	-47.989269
609.658813	-46.475475
610.331726	-45.652386
611.004639	-46.088898
611.677551	-47.593231
612.350464	-47.890244
613.023376	-48.084927
613.696289	-48.188068
614.369202	-46.316666
615.042114	-47.291729
615.715027	-47.582195
616.387939	-47.009552
617.060852	-48.266823
617.733765	-48.219666
618.406677	-46.741138
619.079590	-47.872360
619.752502	-47.948414
620.425415	-48.125076
621.098328	-46.987801
621.771240	-46.474110
622.444153	-47.118099
623.117065	-44.599304
623.789978	-47.373131
624.462891	-45.258942
625.135803	-47.322269
625.808716	-46.226452
626.481628	-47.154560
627.154541	-46.221542
627.827454	-45.838043
628.500366	-47.711575
629.173279	-46.561424
629.846191	-48.050652
630.519104	-48.571049
631.192017	-46.430313
631.864929	-45.831703
632.537842	-45.971645
633.210754	-47.483589
633.883667	-47.235600
634.556580	-45.988865
635.229492	-46.775402
635.902405	-46.319862
636.575317	-46.588268
637.248230	-46.095501
637.921143	-45.593983
638.594055	-47.176300
639.266968	-47.785175
639.939880	-46.436764
640.612793	-45.673489
641.285706	-44.396626
641.958618	-45.497993
642.631531	-46.681767
643.304443	-46.247795
643.977356	-46.756302
644.650269	-45.175949
645.323181	-47.922741
645.996094	-46.994026
646.669006	-47.504875
647.341919	-47.324978
648.014832	-46.315407
648.687744	-45.840385
649.360657	-45.596249
650.033569	-45.874172
650.706482	-46.312111
651.379395	-46.599678
652.052307	-46.839203
652.725220	-45.655247
653.398132	-48.661713
654.071045	-47.232639
654.743958	-46.871399
655.416870	-47.042816
656.089783	-47.782360
656.762695	-47.349094
657.435608	-48.440083
658.108521	-49.303055
658.781433	-48.700661
659.454346	-47.298470
660.127258	-46.418770
660.800171	-46.837608
661.473083	-46.955845
662.145996	-48.165077
662.818909	-46.049629
663.491821	-48.013340
664.164734	-46.135841
664.837646	-45.965313
665.510559	-46.558178
666.183472	-47.378616
666.856384	-46.961754
667.529297	-47.881916
668.202209	-48.119804
668.875122	-47.547966
669.548035	-45.900356
670.220947	-45.037857
670.893860	-47.880058
671.566772	-46.563492
672.239685	-46.110188
672.912598	-47.009930
673.585510	-46.912216
674.258423	-47.184391
674.931335	-46.951729
675.604248	-46.673420
676.277161	-46.211456
676.950073	-48.563854
677.622986	-46.786720
678.295898	-46.572838
678.968811	-46.362251
679.641724	-46.198082
680.314636	-46.361885
680.987549	-46.989910
681.660461	-46.775303
682.333374	-46.640690
683.006287	-47.403225
683.679199	-47.370449
684.352112	-46.050583
685.025024	-45.738091
685.697937	-45.932182
686.370850	-45.636494
687.043762	-44.755917
687.716675	-46.966526
688.389587	-47.626083
689.062500	-48.059963
689.735413	-48.833672
690.408325	-47.477467
691.081238	-46.257008
691.754150	-46.840900
692.427063	-47.906757
693.099976	-46.739944
693.772888	-46.124031
694.445801	-47.557903
695.118713	-47.198154
695.791626	-47.837082
696.464539	-46.301422
697.137451	-45.835094
697.810364	-47.020798
698.483276	-47.448097
699.156189	-46.338913
699.829102	-47.183556
700.502014	-47.900593
701.174927	-47.032688
701.847839	-47.158390
702.520752	-45.688885
703.193665	-46.278355
703.866577	-46.722252
704.539490	-46.445110
705.212402	-46.841053
705.885315	-46.884823
706.558228	-47.012127
707.231140	-47.807579
707.904053	-47.203430
708.576965	-46.052746
709.249878	-46.433853
709.922791	-46.917194
710.595703	-46.558868
711.268616	-47.293209
711.941528	-46.539181
712.614441	-45.783493
713.287354	-46.261604
713.960266	-46.398552
714.633179	-46.086361
715.306091	-46.906395
715.979004	-46.278763
716.651917	-46.787754
717.324829	-46.532150
717.997742	-46.022568
718.670654	-47.011536
719.343567	-46.812469
720.016479	-46.118275
720.689392	-45.581589
721.362305	-46.605835
722.035217	-46.660400
722.708130	-48.174538
723.381042	-46.042488
724.053955	-45.778732
724.726868	-48.002659
725.399780	-47.082745
726.072693	-46.830482
726.745605	-47.162949
727.418518	-46.510880
728.091431	-48.476036
728.764343	-47.170773
729.437256	-45.811131
730.110168	-46.415916
730.783081	-46.095989
731.455994	-47.014725
732.128906	-45.505413
732.801819	-46.147903
733.474731	-47.761570
734.147644	-46.111160
734.820557	-45.925110
735.493469	-46.982910
736.166382	-47.127392
736.839294	-45.806736
737.512207	-46.189781
738.185120	-46.023762
738.858032	-45.397308
739.530945	-47.970596
740.203857	-46.165329
740.876770	-46.190861
741.549683	-47.241531
742.222595	-48.585232
742.895508	-47.651443
743.568420	-47.124458
744.241333	-47.132751
744.914246	-46.732533
745.587158	-47.227757
746.260071	-48.790897
746.932983	-48.141502
747.605896	-46.678822
748.278809	-47.090157
748.951721	-47.108688
749.624634	-46.299152
750.297546	-49.700230
750.970459	-46.342213
751.643372	-46.984226
752.316284	-47.751545
752.989197	-46.955605
753.662109	-47.620144
754.335022	-45.894009
755.007935	-46.225361
755.680847	-46.883709
756.353760	-47.664444
757.026672	-46.748970
757.699585	-46.879333
758.372498	-46.835747
759.045410	-47.717823
759.718323	-46.579727
760.391235	-46.668026
761.064148	-47.230259
761.737061	-47.065735
762.409973	-46.678699
763.082886	-45.567654
763.755798	-46.354744
764.428711	-46.815632
765.101624	-46.148464
765.774536	-46.991879
766.447449	-47.506187
767.120361	-47.688988
767.793274	-47.443020
768.466187	-47.266670
769.139099	-47.868248
769.812012	-47.798325
770.484924	-46.990433
771.157837	-47.625374
771.830750	-47.259232
772.503662	-47.452797
773.176575	-45.755157
773.849487	-46.156273
774.522400	-47.217613
775.195312	-48.120525
775.868225	-47.041687
776.541138	-47.360725
777.214050	-46.468372
777.886963	-48.592060
778.559875	-50.121868
779.232788	-45.854874
779.905701	-47.932835
780.578613	-47.211033
781.251526	-46.279430
781.924438	-47.201668
782.597351	-46.313885
783.270264	-46.368515
783.943176	-47.015472
784.616089	-45.698898
785.289001	-46.684235
785.961914	-48.136524
786.634827	-46.879444
787.307739	-46.416855
787.980652	-46.539230
788.653564	-48.135952
789.326477	-47.327087
789.999390	-46.544476
790.672302	-46.942703
791.345215	-47.574673
792.018127	-49.575615
792.691040	-46.093246
793.363953	-46.883018
794.036865	-44.798264
794.709778	-46.227982
795.382690	-46.376945
796.055603	-46.778034
796.728516	-46.574657
797.401428	-47.627319
798.074341	-47.673851
798.747253	-48.378601
799.420166	-50.242809
800.093079	-47.440735
800.765991	-46.646564
801.438904	-46.348907
802.111816	-47.016273
802.784729	-47.920780
803.457642	-46.397327
804.130554	-47.875973
804.803467	-45.993851
805.476379	-47.890545
806.149292	-47.178825
806.822205	-45.100052
807.495117	-45.964954
808.168030	-47.199062
808.840942	-46.569294
809.513855	-45.885601
