Frequency (Hz)	Level (dB)
596.200562	-69.865082
596.873474	-70.226654
597.546387	-69.670746
598.219299	-69.963364
598.892212	-69.292175
599.565125	-69.442841
600.238037	-68.849762
600.910950	-68.904106
601.583862	-68.597641
602.256775	-68.565361
602.929688	-68.384811
603.602600	-68.216423
604.275513	-68.427620
604.948425	-68.391281
605.621338	-68.968071
606.294250	-68.963028
606.967163	-69.519989
607.640076	-69.693092
608.312988	-69.906334
608.985901	-70.032768
609.658813	-69.634659
610.331726	-69.516640
611.004639	-69.021965
611.677551	-69.059761
612.350464	-69.301811
613.023376	-69.203377
613.696289	-69.882149
614.369202	-70.087433
615.042114	-69.969841
615.715027	-69.877457
616.387939	-69.340637
617.060852	-69.286278
617.733765	-69.608131
618.406677	-69.802666
619.079590	-70.219406
619.752502	-70.206680
620.425415	-69.685051
621.098328	-69.642624
621.771240	-69.798874
622.444153	-70.020859
623.117065	-70.285507
623.789978	-70.253769
624.462891	-69.544769
625.135803	-69.761261
625.808716	-70.202690
626.481628	-70.396957
627.154541	-70.015495
627.827454	-69.985512
628.500366	-70.066902
629.173279	-70.348709
629.846191	-70.421242
630.519104	-70.201973
631.192017	-70.008873
631.864929	-70.338425
632.537842	-70.568764
633.210754	-70.268547
633.883667	-70.122177
634.556580	-70.420769
635.229492	-70.552040
635.902405	-70.303925
636.575317	-70.302277
637.248230	-70.536186
637.921143	-70.529396
638.594055	-70.261627
639.266968	-70.682907
639.939880	-70.765907
640.612793	-70.388443
641.285706	-70.479996
641.958618	-70.910461
642.631531	-70.533005
643.304443	-70.490425
643.977356	-70.787712
644.650269	-70.552689
645.323181	-70.632286
645.996094	-71.110664
646.669006	-70.631584
647.341919	-70.570152
648.014832	-70.782730
648.687744	-70.402702
649.360657	-70.830070
650.033569	-71.108597
650.706482	-70.686172
651.379395	-71.059784
652.052307	-70.795822
652.725220	-70.647079
653.398132	-70.834724
654.071045	-70.442825
654.743958	-70.957207
655.416870	-71.053017
656.089783	-71.091972
656.762695	-71.434746
657.435608	-70.931374
658.108521	-71.157600
658.781433	-70.729004
659.454346	-70.568047
660.127258	-70.628174
660.800171	-70.346855
661.473083	-70.595390
662.145996	-70.337036
662.818909	-70.718170
663.491821	-70.723640
664.164734	-71.209213
664.837646	-71.083733
665.510559	-71.537605
666.183472	-71.564476
666.856384	-71.818329
667.529297	-72.036598
668.202209	-72.193687
668.875122	-72.267197
669.548035	-72.094604
670.220947	-72.343849
670.893860	-72.253304
671.566772	-72.066284
672.239685	-72.049591
672.912598	-71.805840
673.585510	-71.692146
674.258423	-71.312790
674.931335	-71.255501
675.604248	-70.754227
676.277161	-70.966438
676.950073	-70.549683
677.622986	-70.791801
678.295898	-70.446815
678.968811	-70.730995
679.641724	-70.828400
680.314636	-70.909431
680.987549	-71.407959
681.660461	-71.260056
682.333374	-71.872551
683.006287	-71.583481
683.679199	-71.636147
684.352112	-71.691566
685.025024	-70.989014
685.697937	-71.114372
686.370850	-70.886925
687.043762	-71.217834
687.716675	-71.528717
688.389587	-71.437851
689.062500	-71.804558
689.735413	-71.645393
690.408325	-71.102127
691.081238	-71.320992
691.754150	-71.094986
692.427063	-71.339294
693.099976	-71.885513
693.772888	-71.458710
