Frequency (Hz)	Level (dB)
592.163086	-44.050133
592.835999	-43.743603
593.508911	-44.057991
594.181824	-44.685707
594.854736	-43.791237
595.527649	-42.017422
596.200562	-44.192913
596.873474	-41.979076
597.546387	-43.138100
598.219299	-42.290066
598.892212	-43.145962
599.565125	-43.474335
600.238037	-42.518219
600.910950	-42.542217
601.583862	-42.953152
602.256775	-43.600838
602.929688	-43.464909
603.602600	-43.618519
604.275513	-43.645081
604.948425	-43.422928
605.621338	-43.004421
606.294250	-42.365559
606.967163	-42.761730
607.640076	-42.241753
608.312988	-43.664795
608.985901	-43.496284
609.658813	-42.321491
610.331726	-42.434460
611.004639	-44.104095
611.677551	-42.975262
612.350464	-42.304420
613.023376	-43.055286
613.696289	-43.519909
614.369202	-43.479549
615.042114	-43.654888
615.715027	-43.770485
616.387939	-42.523636
617.060852	-43.114487
617.733765	-43.642582
618.406677	-43.194382
619.079590	-43.556782
619.752502	-44.272026
620.425415	-43.778034
621.098328	-44.115555
621.771240	-43.753693
622.444153	-42.899399
623.117065	-43.209957
623.789978	-42.694958
624.462891	-41.781387
625.135803	-43.623589
625.808716	-44.179646
626.481628	-43.822788
627.154541	-42.843224
627.827454	-43.289360
628.500366	-43.871689
629.173279	-42.520706
629.846191	-43.646511
630.519104	-43.485115
631.192017	-42.094379
631.864929	-42.788940
632.537842	-43.212654
633.210754	-42.780228
633.883667	-41.288704
634.556580	-42.806236
635.229492	-43.266888
635.902405	-42.930153
636.575317	-43.136627
637.248230	-43.508018
637.921143	-43.651691
638.594055	-42.143055
639.266968	-41.884739
639.939880	-42.489376
640.612793	-42.649929
641.285706	-42.568428
641.958618	-43.885273
642.631531	-42.448284
643.304443	-42.551315
643.977356	-42.187248
644.650269	-43.601028
645.323181	-43.619209
645.996094	-43.556652
646.669006	-42.365379
647.341919	-43.167122
648.014832	-42.619770
648.687744	-41.871136
649.360657	-42.095337
650.033569	-43.059269
650.706482	-43.011734
651.379395	-43.425278
652.052307	-43.151855
652.725220	-42.227779
653.398132	-42.847729
654.071045	-43.529537
654.743958	-41.029354
655.416870	-42.279461
656.089783	-41.718910
656.762695	-42.194820
657.435608	-43.441593
658.108521	-42.124889
658.781433	-43.906490
659.454346	-43.263123
660.127258	-43.667786
660.800171	-42.311104
661.473083	-42.498363
662.145996	-43.192715
662.818909	-43.262199
663.491821	-42.815018
664.164734	-43.336403
664.837646	-42.995564
665.510559	-43.578823
666.183472	-43.635605
666.856384	-42.620705
667.529297	-43.378239
668.202209	-42.489914
668.875122	-43.675663
669.548035	-42.707893
670.220947	-43.921902
670.893860	-43.280025
671.566772	-43.285694
672.239685	-43.605972
672.912598	-42.544941
673.585510	-41.667976
674.258423	-43.942570
674.931335	-42.279118
675.604248	-42.485901
676.277161	-42.242443
676.950073	-42.662209
677.622986	-43.239170
678.295898	-43.892551
678.968811	-43.775276
679.641724	-41.341209
680.314636	-43.098846
680.987549	-41.284550
681.660461	-42.926777
682.333374	-42.955364
683.006287	-41.668602
683.679199	-43.049252
