Frequency (Hz)	Level (dB)
541.694641	-46.817642
542.367554	-45.715309
543.040466	-45.629379
543.713379	-46.881351
544.386292	-46.281967
545.059204	-46.278366
545.732117	-45.992451
546.405029	-45.538372
547.077942	-44.109528
547.750854	-46.934341
548.423767	-46.410404
549.096680	-47.737682
549.769592	-46.740685
550.442505	-45.307602
551.115417	-45.585270
551.788330	-46.428528
552.461243	-44.607124
553.134155	-46.672535
553.807068	-45.625179
554.479980	-45.805096
555.152893	-45.418385
555.825806	-45.487339
556.498718	-45.701046
557.171631	-45.004292
557.844543	-46.002293
558.517456	-47.712318
559.190369	-48.230488
559.863281	-44.892757
560.536194	-46.442127
561.209106	-47.647831
561.882019	-45.174709
562.554932	-46.370785
563.227844	-46.539898
563.900757	-46.365612
564.573669	-45.202175
565.246582	-47.624039
565.919495	-46.691658
566.592407	-46.591087
567.265320	-44.680584
567.938232	-45.858578
568.611145	-44.870182
569.284058	-44.492950
569.956970	-45.884102
570.629883	-45.384148
571.302795	-45.973003
571.975708	-46.533840
572.648621	-45.652775
573.321533	-45.174053
573.994446	-45.341763
574.667358	-46.127575
575.340271	-46.276817
576.013184	-46.737766
576.686096	-45.880245
577.359009	-46.430546
578.031921	-45.966461
578.704834	-47.545948
579.377747	-46.498981
580.050659	-45.377975
580.723572	-46.868515
581.396484	-45.696140
582.069397	-45.266605
582.742310	-46.194168
583.415222	-46.039658
584.088135	-46.989029
584.761047	-45.306854
585.433960	-44.980350
586.106873	-44.963795
586.779785	-45.347565
587.452698	-45.331120
588.125610	-46.220062
588.798523	-46.934170
589.471436	-45.801514
590.144348	-47.363930
590.817261	-47.064671
591.490173	-46.726524
592.163086	-46.991180
592.835999	-46.320499
593.508911	-45.407719
594.181824	-45.057503
594.854736	-45.442982
595.527649	-44.902779
596.200562	-45.877048
596.873474	-45.826183
597.546387	-45.975414
598.219299	-46.931545
598.892212	-48.107269
599.565125	-44.545914
600.238037	-46.015858
600.910950	-46.345779
601.583862	-46.202007
602.256775	-46.787907
602.929688	-44.460758
603.602600	-44.274155
604.275513	-45.920422
604.948425	-46.036549
605.621338	-44.818829
606.294250	-46.280624
606.967163	-46.996025
607.640076	-45.853870
608.312988	-45.049419
608.985901	-46.817341
609.658813	-44.325268
610.331726	-45.705208
611.004639	-45.288342
611.677551	-46.264481
612.350464	-46.164692
613.023376	-44.393791
613.696289	-47.054985
614.369202	-46.528152
615.042114	-44.952950
615.715027	-45.869827
616.387939	-46.377190
617.060852	-46.192429
617.733765	-46.882214
618.406677	-45.500267
619.079590	-46.012131
619.752502	-45.899185
620.425415	-46.850826
621.098328	-46.134106
621.771240	-45.665844
622.444153	-47.098301
623.117065	-45.285278
623.789978	-46.488884
624.462891	-46.054409
625.135803	-47.685505
625.808716	-45.829330
626.481628	-45.737820
627.154541	-45.765907
627.827454	-45.725368
628.500366	-45.188583
629.173279	-46.034435
629.846191	-45.641590
630.519104	-45.714657
631.192017	-45.280483
631.864929	-46.434025
632.537842	-45.491951
633.210754	-45.535259
633.883667	-45.064430
634.556580	-45.417637
635.229492	-45.247978
635.902405	-45.204304
636.575317	-45.967472
637.248230	-45.418777
637.921143	-44.945583
638.594055	-45.689514
639.266968	-46.554348
639.939880	-45.032249
640.612793	-45.492317
641.285706	-46.080479
641.958618	-46.435539
642.631531	-46.216827
643.304443	-44.679096
643.977356	-46.035206
644.650269	-45.269783
645.323181	-45.749004
645.996094	-45.546242
646.669006	-44.644093
647.341919	-46.474297
648.014832	-45.301350
648.687744	-45.175522
649.360657	-46.397766
650.033569	-47.211651
650.706482	-46.696205
651.379395	-45.190426
652.052307	-45.732658
652.725220	-46.087147
653.398132	-45.923664
654.071045	-45.597504
654.743958	-46.858704
655.416870	-46.410484
656.089783	-46.585888
656.762695	-46.467300
657.435608	-44.896778
658.108521	-46.010658
658.781433	-46.707619
659.454346	-46.331623
660.127258	-46.418854
660.800171	-46.009266
661.473083	-46.040157
662.145996	-46.361530
662.818909	-45.161358
663.491821	-45.247772
664.164734	-47.085403
664.837646	-47.761696
665.510559	-46.575031
666.183472	-45.540226
666.856384	-46.386753
667.529297	-45.216484
668.202209	-46.338882
668.875122	-45.707798
669.548035	-45.380123
670.220947	-46.153015
670.893860	-46.376499
671.566772	-46.116791
672.239685	-45.692455
672.912598	-46.488518
673.585510	-46.169197
674.258423	-45.374996
674.931335	-45.687904
675.604248	-44.146465
676.277161	-45.891739
676.950073	-45.534069
677.622986	-47.693340
678.295898	-45.471378
678.968811	-45.484756
679.641724	-45.154057
680.314636	-44.280910
680.987549	-45.085270
681.660461	-44.946526
682.333374	-45.626553
683.006287	-46.000038
683.679199	-44.288021
684.352112	-45.830605
685.025024	-45.996540
685.697937	-45.622673
686.370850	-45.727268
687.043762	-46.661022
687.716675	-46.400467
688.389587	-45.406628
689.062500	-46.936424
689.735413	-47.876160
690.408325	-44.631996
691.081238	-45.391197
691.754150	-45.088287
692.427063	-46.211643
693.099976	-45.754490
693.772888	-45.205425
694.445801	-45.339378
695.118713	-46.698349
695.791626	-46.411346
696.464539	-46.417000
697.137451	-46.686970
697.810364	-44.871700
698.483276	-44.476974
699.156189	-44.698421
699.829102	-45.146492
700.502014	-46.829208
701.174927	-46.027088
701.847839	-45.378376
702.520752	-46.793716
703.193665	-46.654682
703.866577	-45.916100
704.539490	-43.910015
705.212402	-47.140259
705.885315	-46.252220
706.558228	-46.002956
707.231140	-46.467484
707.904053	-46.248756
708.576965	-46.396286
709.249878	-45.185936
709.922791	-45.882526
710.595703	-46.065289
711.268616	-46.006729
711.941528	-45.977787
712.614441	-47.827965
713.287354	-45.802441
713.960266	-46.681507
714.633179	-45.089161
715.306091	-46.003784
715.979004	-46.526970
716.651917	-45.608635
717.324829	-46.165802
717.997742	-46.185638
718.670654	-45.080154
719.343567	-46.509151
720.016479	-45.823124
720.689392	-47.118095
721.362305	-46.269733
722.035217	-45.729332
722.708130	-46.346123
723.381042	-46.209373
724.053955	-46.634563
724.726868	-46.147743
725.399780	-46.259178
726.072693	-45.773590
726.745605	-46.600422
727.418518	-45.272865
728.091431	-45.838749
728.764343	-45.744450
729.437256	-45.122879
730.110168	-45.472752
730.783081	-45.979370
731.455994	-46.590813
732.128906	-45.511707
732.801819	-45.797001
733.474731	-44.567200
734.147644	-46.353207
734.820557	-44.770996
735.493469	-45.235844
736.166382	-46.168140
736.839294	-45.520885
737.512207	-46.218788
738.185120	-45.649937
738.858032	-45.811127
739.530945	-45.609318
740.203857	-47.083706
740.876770	-45.161804
741.549683	-44.996422
742.222595	-47.312870
742.895508	-45.443195
743.568420	-45.157204
744.241333	-45.192913
744.914246	-46.349113
745.587158	-45.806744
746.260071	-45.622471
746.932983	-46.303345
747.605896	-45.167728
748.278809	-44.642269
748.951721	-47.340477
749.624634	-45.852180
750.297546	-45.678459
750.970459	-46.027016
751.643372	-44.461449
752.316284	-46.652657
752.989197	-46.329113
753.662109	-45.749760
754.335022	-45.940525
755.007935	-45.466694
755.680847	-45.751041
756.353760	-46.171028
757.026672	-45.455769
757.699585	-46.438747
758.372498	-45.616295
759.045410	-45.726601
759.718323	-46.612324
760.391235	-45.468506
761.064148	-45.068611
761.737061	-45.571125
762.409973	-45.387985
763.082886	-45.754135
763.755798	-44.070827
764.428711	-45.865482
765.101624	-45.757259
765.774536	-46.366550
766.447449	-44.385994
767.120361	-45.266571
767.793274	-45.403294
768.466187	-45.161369
769.139099	-46.207909
769.812012	-45.441387
770.484924	-46.793583
771.157837	-45.227650
771.830750	-44.665215
772.503662	-47.916260
773.176575	-45.932781
773.849487	-46.077766
774.522400	-45.275253
775.195312	-46.280567
