Frequency (Hz)	Level (dB)
547.851562	-46.454159
548.339844	-45.704075
548.828125	-49.067665
549.316406	-47.872688
549.804688	-46.900539
550.292969	-47.647854
550.781250	-46.297691
551.269531	-45.879532
551.757812	-46.936367
552.246094	-47.848553
552.734375	-46.877674
553.222656	-45.782856
553.710938	-47.877468
554.199219	-45.751335
554.687500	-47.907036
555.175781	-46.375858
555.664062	-46.066685
556.152344	-48.669743
556.640625	-48.020836
557.128906	-48.734089
557.617188	-45.935093
558.105469	-49.025291
558.593750	-46.783127
559.082031	-46.635071
559.570312	-46.637779
560.058594	-46.620808
560.546875	-47.783344
561.035156	-48.707279
561.523438	-47.019119
562.011719	-45.723202
562.500000	-46.797844
562.988281	-46.816402
563.476562	-48.742546
563.964844	-48.280956
564.453125	-48.242725
564.941406	-46.891903
565.429688	-45.640419
565.917969	-47.343578
566.406250	-45.445744
566.894531	-46.435242
567.382812	-46.798199
567.871094	-48.439926
568.359375	-44.938473
568.847656	-47.419815
569.335938	-47.509918
569.824219	-47.835423
570.312500	-47.693100
570.800781	-48.319916
571.289062	-49.548191
571.777344	-46.629040
572.265625	-47.017509
572.753906	-46.086758
573.242188	-49.272358
573.730469	-46.338394
574.218750	-45.843437
574.707031	-48.619514
575.195312	-48.432507
575.683594	-45.244915
576.171875	-46.544266
576.660156	-45.717308
577.148438	-46.820332
577.636719	-46.521698
578.125000	-47.699528
578.613281	-49.551060
579.101562	-48.523273
579.589844	-47.508995
580.078125	-45.442368
580.566406	-48.270691
581.054688	-46.580402
581.542969	-48.103035
582.031250	-46.899605
582.519531	-48.673107
583.007812	-46.702450
583.496094	-46.196861
583.984375	-46.713150
584.472656	-47.136517
584.960938	-46.648319
585.449219	-47.222633
585.937500	-45.891884
586.425781	-46.433819
586.914062	-47.415848
587.402344	-45.663956
587.890625	-48.247604
588.378906	-47.592625
588.867188	-46.535576
589.355469	-47.995655
589.843750	-46.710171
590.332031	-47.127605
590.820312	-46.025188
591.308594	-46.584614
591.796875	-46.163052
592.285156	-46.721249
592.773438	-46.396603
593.261719	-46.227112
593.750000	-48.568405
594.238281	-47.239841
594.726562	-46.322208
595.214844	-45.393513
595.703125	-45.931007
596.191406	-47.095173
596.679688	-46.456928
597.167969	-45.273685
597.656250	-47.924129
598.144531	-48.461681
598.632812	-47.159531
599.121094	-48.395638
599.609375	-47.744614
600.097656	-46.968021
600.585938	-46.156467
601.074219	-47.324196
601.562500	-46.007183
602.050781	-46.944195
602.539062	-46.131645
603.027344	-48.757149
603.515625	-46.809917
604.003906	-48.036610
604.492188	-47.161221
604.980469	-45.901691
605.468750	-46.923004
605.957031	-48.096313
606.445312	-48.621052
606.933594	-45.844097
607.421875	-47.730461
607.910156	-47.218697
608.398438	-47.549358
608.886719	-44.697445
609.375000	-47.081944
609.863281	-46.443016
610.351562	-47.454826
610.839844	-47.240993
611.328125	-47.938732
611.816406	-47.771484
612.304688	-47.972916
612.792969	-46.572075
613.281250	-47.340485
613.769531	-47.744408
614.257812	-47.886951
614.746094	-47.427811
615.234375	-45.974728
615.722656	-46.998470
616.210938	-46.427544
616.699219	-46.912064
617.187500	-49.296555
