"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-30","7:50:17.253 PM","24.89","96.715","35.444","2.828","24.18","22.91","22.33","Compressed Air"
"2024-09-30","7:50:17.500 PM","24.89","96.712","35.444","2.838","24.13","22.91","22.33","Compressed Air"
"2024-09-30","7:50:17.749 PM","24.89","96.712","35.444","2.838","24.13","22.88","22.33","Compressed Air"
"2024-09-30","7:50:17.998 PM","24.89","96.712","35.444","2.838","24.13","22.88","22.44","Compressed Air"
"2024-09-30","7:50:18.248 PM","24.89","96.713","35.433","2.83","24.165","22.88","22.44","Compressed Air"
"2024-09-30","7:50:18.523 PM","24.89","96.713","35.433","2.83","24.165","22.90","22.44","Compressed Air"
"2024-09-30","7:50:18.804 PM","24.89","96.713","35.433","2.83","24.165","22.90","22.40","Compressed Air"
"2024-09-30","7:50:19.017 PM","24.89","96.706","35.455","2.826","24.135","22.90","22.40","Compressed Air"
"2024-09-30","7:50:19.306 PM","24.89","96.706","35.455","2.826","24.135","23.02","22.40","Compressed Air"
"2024-09-30","7:50:19.522 PM","24.89","96.706","35.455","2.826","24.135","23.02","22.29","Compressed Air"
"2024-09-30","7:50:19.784 PM","24.89","96.708","35.438","2.83","24.165","23.02","22.29","Compressed Air"
"2024-09-30","7:50:20.021 PM","24.89","96.708","35.438","2.83","24.165","22.98","22.34","Compressed Air"
"2024-09-30","7:50:20.288 PM","24.89","96.708","35.438","2.83","24.165","22.98","22.34","Compressed Air"
"2024-09-30","7:50:20.539 PM","24.89","96.714","35.444","2.834","24.155","22.98","22.34","Compressed Air"
"2024-09-30","7:50:20.782 PM","24.89","96.714","35.444","2.834","24.155","22.90","22.42","Compressed Air"
"2024-09-30","7:50:21.029 PM","24.89","96.714","35.444","2.834","24.155","22.90","22.42","Compressed Air"
"2024-09-30","7:50:21.283 PM","24.89","96.719","35.455","2.827","24.22","22.91","22.42","Compressed Air"
