Frequency (Hz)	Level (dB)
1177.597046	-49.115417
1178.942871	-47.956074
1180.288696	-50.030323
1181.634521	-50.001015
1182.980347	-49.460155
1184.326172	-50.932854
1185.671997	-48.560459
1187.017822	-49.327278
1188.363647	-49.589764
1189.709473	-49.675636
1191.055298	-49.145042
1192.401123	-48.847980
1193.746948	-50.186260
1195.092773	-48.290482
1196.438599	-50.236866
1197.784424	-49.244995
1199.130249	-50.100891
1200.476074	-50.933826
1201.821899	-48.397884
1203.167725	-50.023075
1204.513550	-48.257145
1205.859375	-49.078785
1207.205200	-50.314106
1208.551025	-47.974998
1209.896851	-48.403694
1211.242676	-48.199757
1212.588501	-47.634315
1213.934326	-49.174770
1215.280151	-46.502495
1216.625977	-47.197769
1217.971802	-47.735947
1219.317627	-46.655071
1220.663452	-45.920460
1222.009277	-47.852734
1223.355103	-50.081249
1224.700928	-47.739456
1226.046753	-49.194176
1227.392578	-48.959671
1228.738403	-46.433689
1230.084229	-46.877815
1231.430054	-47.666744
1232.775879	-49.106350
1234.121704	-48.652199
1235.467529	-46.268738
1236.813354	-47.400158
1238.159180	-47.610779
1239.505005	-47.075302
1240.850830	-47.533371
1242.196655	-45.984108
1243.542480	-46.241253
1244.888306	-46.457264
1246.234131	-43.691433
1247.579956	-47.133938
1248.925781	-46.022484
1250.271606	-45.556522
1251.617432	-44.999119
1252.963257	-45.608475
1254.309082	-44.572895
1255.654907	-44.011494
1257.000732	-45.596687
1258.346558	-43.964211
1259.692383	-46.019089
1261.038208	-47.090683
1262.384033	-44.678078
1263.729858	-43.429604
1265.075684	-45.035084
1266.421509	-44.814758
1267.767334	-45.814999
1269.113159	-44.191582
1270.458984	-44.271877
1271.804810	-44.219906
1273.150635	-44.570026
1274.496460	-43.317318
1275.842285	-43.547764
1277.188110	-44.624889
1278.533936	-43.675766
1279.879761	-43.455482
1281.225586	-43.020149
1282.571411	-41.442223
1283.917236	-42.756359
1285.263062	-43.903332
1286.608887	-43.467670
1287.954712	-43.928417
1289.300537	-41.808159
1290.646362	-45.387321
1291.992188	-43.718559
1293.338013	-45.496208
1294.683838	-45.637245
1296.029663	-45.688515
1297.375488	-43.426357
1298.721313	-43.689743
1300.067139	-43.830700
1301.412964	-45.060783
1302.758789	-44.578381
1304.104614	-44.756180
1305.450439	-43.146355
1306.796265	-46.119801
1308.142090	-45.713772
1309.487915	-45.635677
1310.833740	-44.555553
1312.179565	-46.401039
1313.525391	-46.449936
1314.871216	-47.351067
1316.217041	-47.382820
1317.562866	-46.756687
1318.908691	-45.269836
1320.254517	-46.818184
1321.600342	-46.411064
1322.946167	-46.083664
1324.291992	-48.771370
1325.637817	-46.917465
1326.983643	-47.198112
1328.329468	-46.121647
1329.675293	-46.201126
1331.021118	-47.801380
1332.366943	-48.765118
1333.712769	-46.788399
1335.058594	-47.845890
1336.404419	-48.736046
1337.750244	-49.545887
1339.096069	-48.508480
1340.441895	-45.973866
1341.787720	-49.486176
1343.133545	-48.947510
1344.479370	-49.522606
1345.825195	-49.033504
1347.171021	-50.119453
1348.516846	-48.712948
1349.862671	-49.701359
1351.208496	-49.130718
1352.554321	-48.129475
1353.900146	-50.580093
1355.245972	-50.338329
1356.591797	-50.154106
1357.937622	-50.506706
1359.283447	-48.296940
1360.629272	-50.336216
1361.975098	-50.036636
1363.320923	-50.360817
1364.666748	-49.056164
1366.012573	-50.668739
1367.358398	-52.523861
1368.704224	-49.863831
1370.050049	-49.378384
1371.395874	-50.000835
1372.741699	-49.558186
1374.087524	-49.176266
1375.433350	-51.728771
