Frequency (Hz)	Level (dB)
734.147644	-74.704300
734.820557	-73.042389
735.493469	-73.382195
736.166382	-73.484329
736.839294	-72.982498
737.512207	-72.408607
738.185120	-72.629562
738.858032	-72.212685
739.530945	-74.048622
740.203857	-72.926880
740.876770	-72.255539
741.549683	-73.817284
742.222595	-73.966217
742.895508	-71.754684
743.568420	-72.649780
744.241333	-72.377747
744.914246	-71.735992
745.587158	-72.078171
746.260071	-72.406067
746.932983	-72.211143
747.605896	-70.730553
748.278809	-71.713509
748.951721	-71.172226
749.624634	-69.565704
750.297546	-72.047417
750.970459	-69.025505
751.643372	-69.984497
752.316284	-70.066696
752.989197	-67.589867
753.662109	-67.780548
754.335022	-66.954453
755.007935	-66.250175
755.680847	-66.076508
756.353760	-67.121696
757.026672	-66.053833
757.699585	-65.201439
758.372498	-65.016052
759.045410	-64.128670
759.718323	-63.432087
760.391235	-63.767834
761.064148	-62.457157
761.737061	-61.964958
762.409973	-61.992393
763.082886	-60.353443
763.755798	-59.583847
764.428711	-58.794250
765.101624	-57.484249
765.774536	-58.031612
766.447449	-57.915348
767.120361	-57.019276
767.793274	-56.530121
768.466187	-56.751972
769.139099	-57.333206
769.812012	-58.969017
770.484924	-58.031166
771.157837	-58.542961
771.830750	-59.585453
772.503662	-61.171749
773.176575	-60.045292
773.849487	-60.897053
774.522400	-62.225315
775.195312	-62.940598
775.868225	-62.851311
776.541138	-65.642982
777.214050	-64.000824
777.886963	-66.324890
778.559875	-67.786324
779.232788	-64.496300
779.905701	-68.504578
780.578613	-67.811584
781.251526	-66.769653
781.924438	-67.168106
782.597351	-66.884819
783.270264	-67.717094
783.943176	-68.115883
784.616089	-67.205864
785.289001	-68.212776
785.961914	-71.048782
786.634827	-70.781464
787.307739	-69.503212
787.980652	-69.532463
788.653564	-71.345894
789.326477	-71.208115
789.999390	-70.522285
790.672302	-70.316368
791.345215	-71.431206
792.018127	-74.329826
792.691040	-70.104980
793.363953	-71.293045
794.036865	-69.774292
794.709778	-71.625610
795.382690	-71.809593
796.055603	-72.520943
796.728516	-71.862053
797.401428	-72.697563
798.074341	-73.666451
798.747253	-73.894852
799.420166	-74.363716
800.093079	-73.686714
800.765991	-73.989113
801.438904	-72.882889
802.111816	-73.797806
802.784729	-73.317642
803.457642	-74.350418
804.130554	-75.450348
804.803467	-73.373245
805.476379	-75.209091
806.149292	-74.289566
806.822205	-73.130554
807.495117	-73.122223
808.168030	-74.056564
808.840942	-74.661972
809.513855	-73.509697
810.186768	-73.342247
810.859680	-74.718018
811.532593	-73.786453
812.205505	-74.232323
812.878418	-74.992577
813.551331	-75.283012
814.224243	-74.730789
814.897156	-76.118362
815.570068	-74.664108
816.242981	-75.941116
816.915894	-76.142746
817.588806	-75.915161
818.261719	-75.813408
818.934631	-76.277580
819.607544	-75.184578
820.280457	-75.730934
820.953369	-76.537827
821.626282	-75.827377
822.299194	-75.646828
822.972107	-75.611595
823.645020	-76.399734
824.317932	-75.549355
824.990845	-75.913727
825.663757	-74.989990
826.336670	-78.241798
827.009583	-74.816719
827.682495	-76.608528
828.355408	-75.915710
829.028320	-76.517769
829.701233	-75.847618
830.374146	-77.320503
831.047058	-75.537392
831.719971	-75.086212
832.392883	-76.209946
833.065796	-76.450256
833.738708	-76.582153
834.411621	-76.286247
835.084534	-76.007362
835.757446	-76.441002
836.430359	-76.587128
837.103271	-76.000603
837.776184	-77.559357
838.449097	-77.015266
839.122009	-74.967026
839.794922	-76.820580
840.467834	-74.767250
841.140747	-75.541275
841.813660	-75.994675
842.486572	-77.878822
843.159485	-75.724548
843.832397	-74.350563
844.505310	-76.683250
845.178223	-75.154861
845.851135	-74.948029
846.524048	-76.142548
847.196960	-75.372520
847.869873	-76.535118
848.542786	-75.519112
849.215698	-74.574463
849.888611	-73.945168
850.561523	-75.283539
