Frequency (Hz)	Level (dB)
531.250000	-69.611153
531.738281	-69.776558
532.226562	-68.699455
532.714844	-69.255104
533.203125	-67.806732
533.691406	-67.035706
534.179688	-66.592155
534.667969	-65.096939
535.156250	-66.118256
535.644531	-67.424652
536.132812	-65.525772
536.621094	-66.060005
537.109375	-65.182777
537.597656	-64.842873
538.085938	-65.853745
538.574219	-64.477127
539.062500	-66.348923
539.550781	-64.360992
540.039062	-65.613281
540.527344	-65.704117
541.015625	-64.438499
541.503906	-65.248718
541.992188	-65.980682
542.480469	-65.290825
542.968750	-66.526276
543.457031	-66.193626
543.945312	-63.843647
544.433594	-67.670296
544.921875	-69.957001
545.410156	-68.858734
545.898438	-67.746735
546.386719	-67.849846
546.875000	-68.678581
547.363281	-70.295441
547.851562	-68.932175
548.339844	-67.334381
548.828125	-70.930603
549.316406	-70.559341
549.804688	-69.292572
550.292969	-70.976486
550.781250	-69.876480
551.269531	-69.984528
551.757812	-71.282692
552.246094	-71.845184
552.734375	-71.522285
553.222656	-71.079582
553.710938	-72.163773
554.199219	-70.763420
554.687500	-73.102455
555.175781	-72.571167
555.664062	-72.918442
556.152344	-72.653740
556.640625	-72.979942
557.128906	-73.990311
557.617188	-72.485962
558.105469	-75.094536
558.593750	-74.246078
559.082031	-73.830063
559.570312	-73.716621
560.058594	-74.750069
560.546875	-74.620346
561.035156	-74.741600
561.523438	-74.718941
562.011719	-73.971313
562.500000	-74.440742
562.988281	-74.702431
563.476562	-76.896889
563.964844	-76.827789
564.453125	-76.809647
564.941406	-75.245712
565.429688	-75.465675
565.917969	-75.794106
566.406250	-74.040215
566.894531	-75.992455
567.382812	-76.600441
567.871094	-77.985886
568.359375	-75.878448
568.847656	-76.552727
569.335938	-76.456619
569.824219	-76.986778
570.312500	-75.940804
570.800781	-77.736694
571.289062	-79.448563
571.777344	-76.500381
572.265625	-77.928871
572.753906	-77.013908
573.242188	-78.771370
573.730469	-77.230644
574.218750	-77.174957
574.707031	-78.152695
575.195312	-78.446793
575.683594	-76.529358
576.171875	-77.001648
576.660156	-77.033623
577.148438	-77.596771
577.636719	-78.127769
578.125000	-78.470490
578.613281	-79.835938
579.101562	-80.652969
579.589844	-78.461662
580.078125	-77.325470
580.566406	-79.399040
581.054688	-78.520317
581.542969	-79.230309
582.031250	-77.879662
582.519531	-79.693680
583.007812	-78.114418
583.496094	-78.619469
583.984375	-79.334961
584.472656	-78.844894
584.960938	-78.830994
585.449219	-79.064415
585.937500	-78.305824
586.425781	-78.677864
586.914062	-79.573395
587.402344	-78.164848
587.890625	-78.724449
588.378906	-79.848038
588.867188	-79.389732
589.355469	-82.090126
589.843750	-79.360764
590.332031	-80.284782
590.820312	-78.450470
591.308594	-79.633598
591.796875	-78.738800
592.285156	-79.718201
592.773438	-78.583351
593.261719	-79.338814
593.750000	-80.076538
594.238281	-81.044563
594.726562	-78.423775
595.214844	-78.010681
595.703125	-79.038307
596.191406	-80.095528
596.679688	-79.581894
597.167969	-77.406731
597.656250	-79.530907
598.144531	-81.266960
598.632812	-80.510979
599.121094	-80.349403
599.609375	-80.814178
600.097656	-80.459801
600.585938	-79.747101
601.074219	-79.761208
601.562500	-79.649673
602.050781	-79.785034
602.539062	-78.740059
603.027344	-80.416687
603.515625	-80.140411
604.003906	-80.921402
604.492188	-79.965782
604.980469	-79.213974
605.468750	-80.168915
605.957031	-80.853859
606.445312	-81.161156
606.933594	-79.068077
607.421875	-80.896935
607.910156	-79.198662
608.398438	-80.460320
608.886719	-77.766449
609.375000	-79.123718
609.863281	-80.099777
610.351562	-80.382156
610.839844	-80.060577
611.328125	-81.133255
611.816406	-79.593315
612.304688	-80.515152
612.792969	-79.453629
613.281250	-80.281593
613.769531	-82.341202
614.257812	-80.571434
614.746094	-80.702690
615.234375	-77.895332
615.722656	-79.849907
616.210938	-80.118683
616.699219	-79.262718
617.187500	-81.164764
