Frequency (Hz)	Level (dB)
629.846191	-76.484550
630.519104	-76.740410
631.192017	-77.832878
631.864929	-76.437851
632.537842	-76.653816
633.210754	-77.627533
633.883667	-77.546783
634.556580	-76.367889
635.229492	-76.798561
635.902405	-77.073349
636.575317	-76.343452
637.248230	-77.012833
637.921143	-76.051933
638.594055	-77.218529
639.266968	-77.429680
639.939880	-77.366890
640.612793	-76.770767
641.285706	-76.099052
641.958618	-76.457359
642.631531	-76.395485
643.304443	-77.393875
643.977356	-76.355888
644.650269	-75.869949
645.323181	-78.375488
645.996094	-77.376534
646.669006	-76.228844
647.341919	-76.194275
648.014832	-76.329254
648.687744	-75.973129
649.360657	-76.075905
650.033569	-77.668892
650.706482	-78.484566
651.379395	-75.963013
652.052307	-77.806961
652.725220	-76.798103
653.398132	-77.154320
654.071045	-76.044060
654.743958	-76.122009
655.416870	-78.085464
656.089783	-76.922302
656.762695	-76.423119
657.435608	-77.858101
658.108521	-75.875671
658.781433	-77.091125
659.454346	-77.243233
660.127258	-77.931145
660.800171	-76.948479
661.473083	-77.640495
662.145996	-77.105202
662.818909	-77.623383
663.491821	-77.840607
664.164734	-76.753624
664.837646	-76.629364
665.510559	-77.084778
666.183472	-77.390770
666.856384	-77.907234
667.529297	-77.434349
668.202209	-78.302544
668.875122	-76.935890
669.548035	-76.243164
670.220947	-77.025764
670.893860	-78.481865
671.566772	-76.298592
672.239685	-77.955162
672.912598	-78.054405
673.585510	-78.034760
674.258423	-76.468201
674.931335	-76.352142
675.604248	-76.201241
676.277161	-76.104126
676.950073	-76.475952
677.622986	-77.497925
678.295898	-77.406776
678.968811	-76.581848
679.641724	-76.678902
680.314636	-76.133110
680.987549	-76.762688
681.660461	-77.874458
682.333374	-76.376526
683.006287	-76.474640
683.679199	-75.865234
684.352112	-76.998413
685.025024	-75.975433
685.697937	-76.867386
686.370850	-77.322182
687.043762	-76.914085
687.716675	-76.678925
688.389587	-77.167427
689.062500	-77.056862
689.735413	-74.389610
690.408325	-75.189613
691.081238	-74.792412
691.754150	-75.525696
692.427063	-76.516998
693.099976	-74.762291
693.772888	-75.984116
694.445801	-76.987152
695.118713	-76.768181
695.791626	-75.832573
696.464539	-77.919640
697.137451	-77.556000
697.810364	-77.381569
698.483276	-77.536156
699.156189	-75.971558
699.829102	-75.081947
700.502014	-75.336189
701.174927	-74.490402
701.847839	-74.997635
702.520752	-75.597229
703.193665	-76.464348
703.866577	-76.808235
704.539490	-76.452354
705.212402	-75.584518
705.885315	-75.856888
706.558228	-75.005615
707.231140	-75.429703
707.904053	-74.615730
708.576965	-75.708267
709.249878	-75.830452
709.922791	-75.104218
710.595703	-77.111885
711.268616	-76.866959
711.941528	-75.559990
712.614441	-75.493813
713.287354	-75.413589
713.960266	-74.437256
714.633179	-74.313507
715.306091	-76.160118
715.979004	-75.676208
716.651917	-76.249802
717.324829	-75.850647
717.997742	-75.519089
718.670654	-75.423500
719.343567	-74.967865
720.016479	-74.080193
720.689392	-75.232445
721.362305	-73.547424
722.035217	-73.269997
722.708130	-74.528801
723.381042	-74.197998
724.053955	-75.112099
724.726868	-73.959496
725.399780	-75.819313
726.072693	-74.541557
726.745605	-73.820755
727.418518	-74.323669
728.091431	-74.038773
728.764343	-74.260521
729.437256	-75.792969
730.110168	-73.842896
