Frequency (Hz)	Level (dB)
826.336670	-66.098999
827.009583	-65.695290
827.682495	-64.749977
828.355408	-64.829353
829.028320	-64.766350
829.701233	-66.047707
830.374146	-64.741158
831.047058	-66.158554
831.719971	-66.132088
832.392883	-64.931618
833.065796	-65.418533
833.738708	-65.888145
834.411621	-66.697304
835.084534	-67.491333
835.757446	-65.765160
836.430359	-66.278351
837.103271	-67.516350
837.776184	-66.230553
838.449097	-66.579407
839.122009	-65.240028
839.794922	-65.985443
840.467834	-67.017807
841.140747	-67.116493
841.813660	-66.116638
842.486572	-66.978905
843.159485	-66.579659
843.832397	-67.113472
844.505310	-66.220657
845.178223	-68.291954
845.851135	-67.853905
846.524048	-66.578705
847.196960	-67.595398
847.869873	-66.330994
848.542786	-66.596901
849.215698	-67.020630
849.888611	-67.667816
850.561523	-68.354729
