Frequency (Hz)	Level (dB)
579.589844	-72.891006
580.078125	-73.629829
580.566406	-75.196007
581.054688	-74.314987
581.542969	-75.033356
582.031250	-74.328873
582.519531	-74.348076
583.007812	-74.013054
583.496094	-73.091858
583.984375	-73.258385
584.472656	-71.627365
584.960938	-73.752281
585.449219	-74.892181
585.937500	-74.936401
586.425781	-74.133553
586.914062	-75.189484
587.402344	-73.147011
587.890625	-75.203461
588.378906	-74.644371
588.867188	-73.485023
589.355469	-72.752068
589.843750	-73.398666
590.332031	-73.161636
590.820312	-73.940170
591.308594	-73.133629
591.796875	-74.198486
592.285156	-77.273064
592.773438	-72.123688
593.261719	-73.443329
593.750000	-73.798569
594.238281	-73.114494
594.726562	-74.630898
595.214844	-74.103073
595.703125	-73.321808
596.191406	-73.507027
596.679688	-71.864861
597.167969	-74.739304
597.656250	-73.998466
598.144531	-72.964859
598.632812	-73.381721
599.121094	-72.951561
599.609375	-73.402908
600.097656	-75.774757
600.585938	-73.506844
601.074219	-73.643639
601.562500	-74.073593
602.050781	-73.811554
602.539062	-72.751038
603.027344	-71.846291
603.515625	-73.979546
604.003906	-74.967331
604.492188	-73.226601
604.980469	-72.148972
605.468750	-73.716011
605.957031	-71.354187
606.445312	-74.910767
606.933594	-72.952560
607.421875	-72.205467
607.910156	-70.934586
608.398438	-72.483139
608.886719	-73.286682
609.375000	-72.862762
609.863281	-74.302582
610.351562	-73.230988
610.839844	-73.614571
611.328125	-72.574532
611.816406	-69.334091
612.304688	-74.008446
612.792969	-73.671471
613.281250	-72.326317
613.769531	-70.457909
614.257812	-72.143433
614.746094	-72.759987
615.234375	-73.099266
615.722656	-72.662735
616.210938	-72.035500
616.699219	-72.268707
617.187500	-70.904732
