Frequency (Hz)	Level (dB)
1100.885010	-45.557934
1102.230835	-46.035980
1103.576660	-47.208248
1104.922485	-47.254513
1106.268311	-46.727592
1107.614136	-46.805161
1108.959961	-47.955929
1110.305786	-47.123127
1111.651611	-47.245663
1112.997437	-46.605392
1114.343262	-46.517147
1115.689087	-46.042835
1117.034912	-47.137363
1118.380737	-47.881920
1119.726562	-47.847733
1121.072388	-46.615314
1122.418213	-47.142685
1123.764038	-47.058964
1125.109863	-46.495724
1126.455688	-47.286182
1127.801514	-45.971584
1129.147339	-46.488300
1130.493164	-46.769089
1131.838989	-46.937309
1133.184814	-46.530006
1134.530640	-46.247227
1135.876465	-46.345005
1137.222290	-47.001820
1138.568115	-47.166210
1139.913940	-45.518391
1141.259766	-47.473854
1142.605591	-47.826477
1143.951416	-47.050816
1145.297241	-46.899181
1146.643066	-46.739052
1147.988892	-46.651653
1149.334717	-47.244999
1150.680542	-47.014606
1152.026367	-47.152439
1153.372192	-47.032902
1154.718018	-47.772190
1156.063843	-47.106834
1157.409668	-46.730618
1158.755493	-46.980911
1160.101318	-46.748203
1161.447144	-46.731133
1162.792969	-47.170048
1164.138794	-46.249767
1165.484619	-47.456371
1166.830444	-47.326038
1168.176270	-46.824604
1169.522095	-46.409687
1170.867920	-46.555656
1172.213745	-47.049862
1173.559570	-47.259632
1174.905396	-47.399036
1176.251221	-46.959560
1177.597046	-47.170319
1178.942871	-47.335514
1180.288696	-46.698868
1181.634521	-46.625515
1182.980347	-46.972397
1184.326172	-46.724888
1185.671997	-46.326424
1187.017822	-47.823063
1188.363647	-46.782997
1189.709473	-47.302685
1191.055298	-46.315426
1192.401123	-47.008305
1193.746948	-46.548489
1195.092773	-47.336765
1196.438599	-47.186794
1197.784424	-46.820999
1199.130249	-46.224075
1200.476074	-46.757435
1201.821899	-46.263226
1203.167725	-47.160191
1204.513550	-46.978306
1205.859375	-47.798172
1207.205200	-46.788441
1208.551025	-47.093185
1209.896851	-47.305229
1211.242676	-47.217030
1212.588501	-46.862682
1213.934326	-47.007698
1215.280151	-45.776882
1216.625977	-47.568573
1217.971802	-46.885521
1219.317627	-46.705696
1220.663452	-46.469288
1222.009277	-46.958820
1223.355103	-47.183849
1224.700928	-46.762035
1226.046753	-45.759914
1227.392578	-47.735035
1228.738403	-46.983643
1230.084229	-47.323025
1231.430054	-47.707737
1232.775879	-47.461151
1234.121704	-47.294418
1235.467529	-47.141273
1236.813354	-47.056198
1238.159180	-47.508446
1239.505005	-47.403236
1240.850830	-45.735764
1242.196655	-46.136951
1243.542480	-46.267757
1244.888306	-47.243652
1246.234131	-46.856731
1247.579956	-46.318283
1248.925781	-46.328426
1250.271606	-46.824638
1251.617432	-47.657330
1252.963257	-46.902184
1254.309082	-46.575115
1255.654907	-46.481655
1257.000732	-45.720406
1258.346558	-47.320660
1259.692383	-46.739502
1261.038208	-47.520409
1262.384033	-47.955406
1263.729858	-46.245277
1265.075684	-46.404354
1266.421509	-47.427582
1267.767334	-47.168865
1269.113159	-46.214661
1270.458984	-46.878510
1271.804810	-48.110283
1273.150635	-46.381138
1274.496460	-46.684418
1275.842285	-46.760273
1277.188110	-45.763767
1278.533936	-47.659534
1279.879761	-47.538666
1281.225586	-46.673729
1282.571411	-46.449100
1283.917236	-46.615181
1285.263062	-46.395199
1286.608887	-47.794300
1287.954712	-47.500034
1289.300537	-46.269539
1290.646362	-46.487442
1291.992188	-47.359726
1293.338013	-47.033321
1294.683838	-46.944569
1296.029663	-46.918324
1297.375488	-46.721539
1298.721313	-46.875881
1300.067139	-47.187233
1301.412964	-47.577805
1302.758789	-46.454311
