Frequency (Hz)	Level (dB)
566.592407	-39.631165
567.265320	-39.921135
567.938232	-39.864834
568.611145	-39.422760
569.284058	-39.379833
569.956970	-39.675297
570.629883	-39.797512
571.302795	-39.921932
571.975708	-39.853897
572.648621	-39.425220
573.321533	-39.344955
573.994446	-39.533901
574.667358	-39.653187
575.340271	-40.000355
576.013184	-40.061741
576.686096	-39.747776
577.359009	-39.607922
578.031921	-39.310844
578.704834	-39.236053
579.377747	-39.456966
580.050659	-39.570354
580.723572	-39.965878
581.396484	-40.131317
582.069397	-40.130703
582.742310	-40.123680
583.415222	-39.735538
584.088135	-39.570213
584.761047	-39.228958
585.433960	-39.057682
586.106873	-38.975277
586.779785	-38.889328
587.452698	-39.047356
588.125610	-39.069260
588.798523	-39.371670
589.471436	-39.486538
590.144348	-39.830364
590.817261	-40.004040
591.490173	-40.304897
592.163086	-40.494282
592.835999	-40.696705
593.508911	-40.857800
594.181824	-40.937069
594.854736	-41.031334
595.527649	-40.988461
596.200562	-40.987228
596.873474	-40.841888
597.546387	-40.730579
598.219299	-40.517059
598.892212	-40.300964
599.565125	-40.066750
600.238037	-39.776371
600.910950	-39.579132
601.583862	-39.271179
602.256775	-39.171246
602.929688	-38.924377
603.602600	-38.971775
604.275513	-38.877419
604.948425	-39.087917
605.621338	-39.225826
606.294250	-39.529552
606.967163	-39.885773
607.640076	-40.057037
608.312988	-40.363224
608.985901	-40.160206
609.658813	-40.056767
610.331726	-39.714348
611.004639	-39.378307
611.677551	-39.363197
612.350464	-39.280693
613.023376	-39.613277
613.696289	-39.949539
614.369202	-40.052444
615.042114	-40.197441
615.715027	-39.809311
616.387939	-39.479572
617.060852	-39.483612
617.733765	-39.478874
618.406677	-39.846642
619.079590	-40.202446
619.752502	-39.923763
620.425415	-39.677013
621.098328	-39.554340
621.771240	-39.487598
622.444153	-39.874603
623.117065	-40.204987
623.789978	-39.816422
624.462891	-39.495525
625.135803	-39.646217
625.808716	-39.848991
626.481628	-39.945873
627.154541	-39.917385
627.827454	-39.639072
628.500366	-39.531017
629.173279	-39.915581
629.846191	-40.137287
630.519104	-39.688606
631.192017	-39.446102
631.864929	-39.891659
632.537842	-40.183285
633.210754	-39.704395
633.883667	-39.451534
634.556580	-39.902817
635.229492	-40.151142
635.902405	-39.703552
636.575317	-39.547256
637.248230	-39.895699
637.921143	-39.944386
638.594055	-39.762440
639.266968	-39.877880
639.939880	-39.792038
640.612793	-39.531441
641.285706	-39.899174
641.958618	-40.252411
642.631531	-39.724007
643.304443	-39.530930
643.977356	-39.825859
644.650269	-39.734627
645.323181	-39.926292
645.996094	-40.268806
646.669006	-39.724648
647.341919	-39.538651
648.014832	-39.742306
648.687744	-39.552525
649.360657	-39.976448
650.033569	-40.287666
650.706482	-39.899151
651.379395	-40.033440
652.052307	-39.631073
652.725220	-39.362026
653.398132	-39.656353
654.071045	-39.474304
654.743958	-39.969044
655.416870	-40.172607
656.089783	-40.143124
656.762695	-40.484180
657.435608	-39.922657
658.108521	-39.997841
658.781433	-39.528011
659.454346	-39.334000
660.127258	-39.270458
660.800171	-38.990280
661.473083	-39.273525
662.145996	-39.046539
662.818909	-39.511848
663.491821	-39.403366
664.164734	-39.896187
664.837646	-39.915695
665.510559	-40.322342
666.183472	-40.440536
666.856384	-40.696659
667.529297	-40.859207
668.202209	-40.949635
668.875122	-41.090282
669.548035	-41.040638
670.220947	-41.093857
670.893860	-40.956860
671.566772	-40.870293
672.239685	-40.711823
672.912598	-40.459999
673.585510	-40.346489
674.258423	-39.944340
674.931335	-39.930050
675.604248	-39.441353
676.277161	-39.555126
676.950073	-39.092937
677.622986	-39.324280
678.295898	-39.042652
678.968811	-39.324745
679.641724	-39.387962
680.314636	-39.580555
680.987549	-40.047958
681.660461	-39.970985
682.333374	-40.531727
683.006287	-40.195400
683.679199	-40.232716
684.352112	-40.039474
685.025024	-39.553902
685.697937	-39.743275
686.370850	-39.450005
687.043762	-39.716686
687.716675	-40.113285
688.389587	-39.975487
689.062500	-40.366291
689.735413	-40.066250
690.408325	-39.655018
691.081238	-39.853687
691.754150	-39.648983
692.427063	-39.828087
693.099976	-40.365364
693.772888	-40.027847
694.445801	-39.850254
695.118713	-39.954647
695.791626	-39.660442
696.464539	-39.845192
697.137451	-40.366318
697.810364	-40.022202
698.483276	-39.670887
699.156189	-39.939552
699.829102	-40.016987
700.502014	-39.892956
701.174927	-40.083149
701.847839	-40.052814
702.520752	-39.707531
703.193665	-39.852451
703.866577	-40.296127
704.539490	-40.065834
705.212402	-39.625793
705.885315	-39.869621
706.558228	-40.339684
707.231140	-40.065197
707.904053	-39.632610
708.576965	-39.864975
709.249878	-40.306511
709.922791	-40.105228
710.595703	-39.728363
711.268616	-39.821995
711.941528	-40.104065
712.614441	-40.154564
713.287354	-40.050499
713.960266	-39.837620
714.633179	-39.706985
715.306091	-40.033924
715.979004	-40.404892
716.651917	-40.090630
717.324829	-39.715935
717.997742	-39.766376
718.670654	-39.900196
719.343567	-40.163227
720.016479	-40.422504
720.689392	-40.079895
721.362305	-39.725319
722.035217	-39.712948
722.708130	-39.725906
723.381042	-40.062569
724.053955	-40.433750
724.726868	-40.315086
725.399780	-40.204109
726.072693	-39.864414
726.745605	-39.553078
727.418518	-39.618549
728.091431	-39.649975
728.764343	-39.989506
729.437256	-40.320957
730.110168	-40.451618
730.783081	-40.632385
731.455994	-40.347557
732.128906	-40.173119
732.801819	-39.814320
733.474731	-39.527832
734.147644	-39.374050
734.820557	-39.186817
735.493469	-39.266018
736.166382	-39.236984
736.839294	-39.477264
737.512207	-39.585529
738.185120	-39.898373
738.858032	-40.092743
739.530945	-40.399292
740.203857	-40.620720
740.876770	-40.862133
741.549683	-41.055496
742.222595	-41.198124
742.895508	-41.318779
743.568420	-41.353874
744.241333	-41.370094
744.914246	-41.308750
745.587158	-41.203178
746.260071	-41.070530
746.932983	-40.844765
747.605896	-40.675819
748.278809	-40.357784
748.951721	-40.193607
749.624634	-39.842159
750.297546	-39.724552
750.970459	-39.426544
751.643372	-39.391315
752.316284	-39.249851
752.989197	-39.318069
753.662109	-39.425564
754.335022	-39.586712
755.007935	-39.952400
755.680847	-40.129822
756.353760	-40.525143
757.026672	-40.563858
757.699585	-40.541565
758.372498	-40.392323
759.045410	-39.972549
759.718323	-39.844044
760.391235	-39.633522
761.064148	-39.691525
761.737061	-40.020004
762.409973	-40.179348
763.082886	-40.497776
763.755798	-40.463036
764.428711	-40.083374
765.101624	-39.945404
765.774536	-39.766796
766.447449	-39.839191
767.120361	-40.300045
767.793274	-40.403816
768.466187	-40.253174
769.139099	-40.117680
769.812012	-39.820122
770.484924	-39.854324
771.157837	-40.331276
771.830750	-40.423668
772.503662	-40.099262
773.176575	-39.969242
773.849487	-39.984138
774.522400	-40.094833
775.195312	-40.357006
775.868225	-40.305206
776.541138	-39.893063
777.214050	-39.885632
777.886963	-40.372261
778.559875	-40.432697
779.232788	-39.928520
779.905701	-39.851841
780.578613	-40.348751
781.251526	-40.452557
781.924438	-39.944981
782.597351	-39.853569
783.270264	-40.360638
783.943176	-40.456383
784.616089	-39.948288
785.289001	-39.889351
785.961914	-40.330952
786.634827	-40.350716
787.307739	-40.060883
787.980652	-40.110577
788.653564	-40.124336
789.326477	-40.007168
789.999390	-40.326855
790.672302	-40.494564
791.345215	-39.966312
792.018127	-39.864532
792.691040	-40.230934
793.363953	-40.200890
794.036865	-40.322971
794.709778	-40.493637
795.382690	-39.968071
796.055603	-39.853756
796.728516	-40.114998
797.401428	-40.029305
798.074341	-40.425308
798.747253	-40.616714
799.420166	-40.194420
800.093079	-40.242443
800.765991	-39.888931
801.438904	-39.715118
802.111816	-40.035858
802.784729	-39.947330
803.457642	-40.428276
804.130554	-40.591003
