Frequency (Hz)	Level (dB)
393.066406	-42.323578
393.554688	-42.333275
394.042969	-41.506691
394.531250	-41.451427
395.019531	-42.657745
395.507812	-43.604584
395.996094	-41.422688
396.484375	-41.101833
396.972656	-41.073097
397.460938	-41.337395
397.949219	-41.379242
398.437500	-41.080696
398.925781	-41.038342
399.414062	-40.907959
399.902344	-40.245968
400.390625	-41.359112
400.878906	-41.061012
401.367188	-42.190754
401.855469	-40.713902
402.343750	-43.102200
402.832031	-40.859531
403.320312	-42.055153
403.808594	-42.184048
404.296875	-41.650928
404.785156	-40.956631
405.273438	-42.439716
405.761719	-42.357624
406.250000	-42.168850
406.738281	-42.044327
407.226562	-41.014828
407.714844	-41.337292
408.203125	-39.736286
408.691406	-42.070583
409.179688	-41.162815
409.667969	-41.410297
410.156250	-42.914639
410.644531	-45.217014
411.132812	-42.514435
411.621094	-41.286839
412.109375	-41.051987
412.597656	-41.407711
413.085938	-43.835598
413.574219	-40.729370
414.062500	-41.301323
414.550781	-40.907013
415.039062	-41.013500
415.527344	-40.683796
416.015625	-41.333275
416.503906	-41.350365
416.992188	-42.212368
417.480469	-42.218231
417.968750	-42.048843
418.457031	-40.863335
418.945312	-43.110428
419.433594	-42.415974
419.921875	-42.023857
420.410156	-43.094254
420.898438	-41.482567
421.386719	-41.901497
421.875000	-41.921982
422.363281	-41.751080
422.851562	-42.940094
423.339844	-42.664719
423.828125	-41.830761
424.316406	-41.260143
424.804688	-41.685246
425.292969	-42.074921
425.781250	-42.880341
426.269531	-41.064690
426.757812	-42.287819
427.246094	-41.326015
427.734375	-41.701668
428.222656	-42.516975
428.710938	-41.362026
429.199219	-42.077778
429.687500	-41.562275
430.175781	-42.536091
430.664062	-42.351978
431.152344	-41.080349
431.640625	-42.535751
432.128906	-41.858818
432.617188	-42.911152
433.105469	-41.732658
433.593750	-42.910408
434.082031	-42.136124
434.570312	-42.682346
435.058594	-40.177769
435.546875	-41.677727
436.035156	-40.960064
436.523438	-41.241924
437.011719	-40.875893
437.500000	-43.240360
437.988281	-41.060871
438.476562	-42.869823
438.964844	-42.618240
439.453125	-41.686192
439.941406	-42.260521
440.429688	-39.946327
440.917969	-40.541164
441.406250	-43.801338
441.894531	-42.334129
442.382812	-42.072655
442.871094	-41.185421
443.359375	-41.770985
443.847656	-41.720688
444.335938	-41.999489
444.824219	-40.358196
445.312500	-43.864323
445.800781	-42.293716
446.289062	-43.204948
446.777344	-42.010086
447.265625	-41.717922
447.753906	-41.618984
448.242188	-41.885468
448.730469	-42.895195
449.218750	-43.604851
449.707031	-41.437115
450.195312	-42.101002
450.683594	-41.047256
451.171875	-42.534313
451.660156	-42.592602
452.148438	-42.735832
452.636719	-41.051769
453.125000	-41.927303
453.613281	-40.525482
454.101562	-41.118412
454.589844	-41.692970
455.078125	-41.752880
455.566406	-41.504288
456.054688	-40.055618
456.542969	-41.466400
457.031250	-42.484295
457.519531	-42.624535
458.007812	-44.151215
458.496094	-41.629906
458.984375	-40.591930
459.472656	-43.167019
459.960938	-41.708450
460.449219	-41.076645
460.937500	-42.919533
461.425781	-44.514046
461.914062	-41.083126
462.402344	-41.992672
462.890625	-41.258911
463.378906	-40.617504
463.867188	-42.403980
464.355469	-42.708294
464.843750	-41.399082
465.332031	-41.582279
465.820312	-41.291164
466.308594	-40.773514
466.796875	-42.487991
467.285156	-41.991432
467.773438	-41.432346
