Frequency (Hz)	Level (dB)
600.097656	-64.334381
600.585938	-64.727158
601.074219	-63.830456
601.562500	-65.356377
602.050781	-65.084373
602.539062	-63.992668
603.027344	-65.919395
603.515625	-64.864044
604.003906	-65.709053
604.492188	-65.617813
604.980469	-65.656494
605.468750	-65.040932
605.957031	-65.928116
606.445312	-65.852852
606.933594	-65.137207
607.421875	-64.684532
607.910156	-66.644531
608.398438	-67.900620
608.886719	-67.258972
609.375000	-67.394310
609.863281	-66.502373
610.351562	-64.750359
610.839844	-67.155807
611.328125	-66.686050
611.816406	-66.729660
612.304688	-66.139130
612.792969	-66.527931
613.281250	-68.622093
613.769531	-67.153084
614.257812	-67.549812
614.746094	-66.952942
615.234375	-66.623001
615.722656	-68.024536
616.210938	-67.042313
616.699219	-66.709862
