"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-08","12:49:17.569 PM","25.38","96.812","29.158","0","24.845","23.18","22.81","None"
"2024-09-08","12:49:17.801 PM","25.38","96.812","29.158","0","24.845","23.18","22.81","None"
"2024-09-08","12:49:18.043 PM","25.39","96.814","29.153","0","24.84","23.18","22.81","None"
"2024-09-08","12:49:18.296 PM","25.39","96.814","29.153","0","24.84","23.23","22.66","None"
"2024-09-08","12:49:18.540 PM","25.39","96.814","29.153","0","24.84","23.23","22.66","None"
"2024-09-08","12:49:18.848 PM","25.39","96.815","29.147","0","24.83","23.20","22.66","None"
"2024-09-08","12:49:19.057 PM","25.39","96.815","29.147","0","24.83","23.20","22.63","None"
"2024-09-08","12:49:19.346 PM","25.39","96.815","29.147","0","24.83","23.20","22.63","None"
"2024-09-08","12:49:19.566 PM","25.39","96.812","29.142","0","24.795","23.16","22.63","None"
"2024-09-08","12:49:19.859 PM","25.39","96.812","29.142","0","24.795","23.16","22.73","None"
"2024-09-08","12:49:20.064 PM","25.39","96.812","29.159","0","24.84","23.16","22.73","None"
"2024-09-08","12:49:20.311 PM","25.39","96.812","29.159","0","24.84","23.12","22.73","None"
"2024-09-08","12:49:20.569 PM","25.39","96.812","29.159","0","24.84","23.12","22.66","None"
"2024-09-08","12:49:20.817 PM","25.39","96.809","29.142","0","24.77","23.12","22.66","None"
"2024-09-08","12:49:21.067 PM","25.39","96.809","29.142","0","24.77","23.12","22.66","None"
"2024-09-08","12:49:21.307 PM","25.39","96.809","29.142","0","24.77","23.12","22.70","None"
"2024-09-08","12:49:21.557 PM","25.4","96.809","29.148","0","24.915","23.12","22.70","None"
"2024-09-08","12:49:21.858 PM","25.4","96.809","29.148","0","24.915","23.10","22.68","None"
"2024-09-08","12:49:22.081 PM","25.4","96.809","29.148","0","24.915","23.10","22.68","None"
"2024-09-08","12:49:22.333 PM","25.39","96.809","29.148","0","24.81","23.10","22.68","None"
"2024-09-08","12:49:22.576 PM","25.39","96.809","29.148","0","24.81","23.18","22.73","None"
"2024-09-08","12:49:22.844 PM","25.39","96.809","29.148","0","24.81","23.18","22.73","None"
"2024-09-08","12:49:23.097 PM","25.39","96.814","29.148","0","24.835","23.16","22.73","None"
"2024-09-08","12:49:23.342 PM","25.39","96.814","29.148","0","24.835","23.16","22.60","None"
"2024-09-08","12:49:23.597 PM","25.39","96.814","29.148","0","24.835","23.16","22.60","None"
"2024-09-08","12:49:23.845 PM","25.39","96.809","29.12","0","24.795","23.26","22.60","None"
"2024-09-08","12:49:24.101 PM","25.39","96.809","29.12","0","24.795","23.26","22.59","None"
"2024-09-08","12:49:24.354 PM","25.39","96.809","29.12","0","24.795","23.26","22.59","None"
"2024-09-08","12:49:24.595 PM","25.39","96.811","29.148","0","24.87","23.18","22.59","None"
"2024-09-08","12:49:24.853 PM","25.39","96.811","29.148","0","24.87","23.18","22.55","None"
"2024-09-08","12:49:25.102 PM","25.39","96.811","29.137","0","24.855","23.18","22.55","None"
"2024-09-08","12:49:25.350 PM","25.39","96.811","29.137","0","24.855","23.13","22.55","None"
"2024-09-08","12:49:25.594 PM","25.39","96.811","29.137","0","24.855","23.13","22.62","None"
"2024-09-08","12:49:25.855 PM","25.39","96.807","29.137","0","24.805","23.13","22.62","None"
"2024-09-08","12:49:26.154 PM","25.39","96.807","29.137","0","24.805","23.21","22.62","None"
"2024-09-08","12:49:26.386 PM","25.39","96.807","29.137","0","24.805","23.21","22.71","None"
"2024-09-08","12:49:26.629 PM","25.39","96.807","29.137","0","24.845","23.21","22.71","None"
"2024-09-08","12:49:26.868 PM","25.39","96.807","29.137","0","24.845","23.19","22.64","None"
"2024-09-08","12:49:27.118 PM","25.39","96.807","29.137","0","24.845","23.19","22.64","None"
"2024-09-08","12:49:27.371 PM","25.39","96.809","29.142","0","24.775","23.19","22.64","None"
"2024-09-08","12:49:27.623 PM","25.39","96.809","29.142","0","24.775","23.16","22.74","None"
"2024-09-08","12:49:27.871 PM","25.39","96.809","29.142","0","24.775","23.16","22.74","None"
"2024-09-08","12:49:28.132 PM","25.39","96.811","29.131","0","24.885","23.16","22.74","None"
"2024-09-08","12:49:28.371 PM","25.39","96.811","29.131","0","24.885","23.21","22.74","None"
"2024-09-08","12:49:28.624 PM","25.39","96.811","29.131","0","24.885","23.21","22.74","None"
"2024-09-08","12:49:28.878 PM","25.4","96.813","29.131","0","24.915","23.16","22.74","None"
"2024-09-08","12:49:29.123 PM","25.4","96.813","29.131","0","24.915","23.16","22.66","None"
"2024-09-08","12:49:29.373 PM","25.4","96.813","29.131","0","24.915","23.16","22.66","None"
"2024-09-08","12:49:29.628 PM","25.4","96.813","29.143","0","24.94","23.14","22.66","None"
"2024-09-08","12:49:29.899 PM","25.4","96.813","29.143","0","24.94","23.14","22.71","None"
"2024-09-08","12:49:30.141 PM","25.4","96.815","29.137","0","24.83","23.14","22.71","None"
"2024-09-08","12:49:30.447 PM","25.4","96.815","29.137","0","24.83","23.20","22.71","None"
"2024-09-08","12:49:30.696 PM","25.4","96.815","29.137","0","24.83","23.20","22.66","None"
"2024-09-08","12:49:30.933 PM","25.4","96.815","29.132","0","24.88","23.20","22.66","None"
"2024-09-08","12:49:31.181 PM","25.4","96.815","29.132","0","24.88","23.16","22.66","None"
"2024-09-08","12:49:31.460 PM","25.4","96.815","29.132","0","24.88","23.16","22.66","None"
"2024-09-08","12:49:31.672 PM","25.4","96.813","29.126","0","24.84","23.16","22.66","None"
"2024-09-08","12:49:31.923 PM","25.4","96.813","29.126","0","24.84","23.23","22.70","None"
"2024-09-08","12:49:32.183 PM","25.4","96.813","29.126","0","24.84","23.23","22.70","None"
"2024-09-08","12:49:32.421 PM","25.4","96.809","29.132","0","24.84","23.23","22.70","None"
"2024-09-08","12:49:32.669 PM","25.4","96.809","29.132","0","24.84","23.19","22.69","None"
"2024-09-08","12:49:32.929 PM","25.4","96.809","29.132","0","24.84","23.19","22.69","None"
"2024-09-08","12:49:33.175 PM","25.4","96.811","29.132","0","24.8","23.20","22.69","None"
"2024-09-08","12:49:33.426 PM","25.4","96.811","29.132","0","24.8","23.20","22.64","None"
"2024-09-08","12:49:33.675 PM","25.4","96.811","29.132","0","24.8","23.20","22.64","None"
"2024-09-08","12:49:33.931 PM","25.4","96.809","29.126","0","24.82","23.16","22.64","None"
"2024-09-08","12:49:34.173 PM","25.4","96.809","29.126","0","24.82","23.16","22.66","None"
"2024-09-08","12:49:34.436 PM","25.4","96.811","29.132","0","24.79","23.16","22.66","None"
"2024-09-08","12:49:34.739 PM","25.4","96.811","29.132","0","24.79","23.14","22.66","None"
"2024-09-08","12:49:34.984 PM","25.4","96.811","29.132","0","24.79","23.14","22.73","None"
"2024-09-08","12:49:35.204 PM","25.4","96.814","29.126","0","24.855","23.14","22.73","None"
"2024-09-08","12:49:35.459 PM","25.4","96.814","29.126","0","24.855","23.26","22.73","None"
"2024-09-08","12:49:35.710 PM","25.4","96.814","29.126","0","24.855","23.26","22.69","None"
"2024-09-08","12:49:35.957 PM","25.4","96.815","29.132","0","24.81","23.26","22.69","None"
"2024-09-08","12:49:36.205 PM","25.4","96.815","29.132","0","24.81","23.21","22.73","None"
"2024-09-08","12:49:36.460 PM","25.4","96.815","29.132","0","24.81","23.21","22.73","None"
"2024-09-08","12:49:36.705 PM","25.4","96.813","29.126","0","24.825","23.21","22.73","None"
"2024-09-08","12:49:36.955 PM","25.4","96.813","29.126","0","24.825","23.14","22.71","None"
"2024-09-08","12:49:37.205 PM","25.4","96.813","29.126","0","24.825","23.14","22.71","None"
"2024-09-08","12:49:37.454 PM","25.4","96.813","29.137","0","24.82","23.14","22.71","None"
"2024-09-08","12:49:37.732 PM","25.4","96.813","29.137","0","24.82","23.16","22.70","None"
"2024-09-08","12:49:37.975 PM","25.4","96.813","29.137","0","24.82","23.16","22.70","None"
"2024-09-08","12:49:38.239 PM","25.4","96.811","29.11","0","24.82","23.14","22.70","None"
"2024-09-08","12:49:38.501 PM","25.4","96.811","29.11","0","24.82","23.14","22.71","None"
"2024-09-08","12:49:38.744 PM","25.4","96.81","29.12","0","24.87","23.14","22.71","None"
"2024-09-08","12:49:39.009 PM","25.4","96.81","29.12","0","24.87","23.25","22.71","None"
"2024-09-08","12:49:39.272 PM","25.4","96.81","29.12","0","24.87","23.25","22.64","None"
"2024-09-08","12:49:39.519 PM","25.39","96.811","29.115","0","24.81","23.25","22.64","None"
"2024-09-08","12:49:39.791 PM","25.39","96.811","29.115","0","24.81","23.21","22.71","None"
"2024-09-08","12:49:40.037 PM","25.39","96.811","29.115","0","24.81","23.21","22.71","None"
"2024-09-08","12:49:40.299 PM","25.39","96.814","29.115","0","24.885","23.21","22.71","None"
"2024-09-08","12:49:40.536 PM","25.39","96.814","29.115","0","24.885","23.21","22.75","None"
"2024-09-08","12:49:40.810 PM","25.39","96.814","29.115","0","24.885","23.21","22.75","None"
"2024-09-08","12:49:41.052 PM","25.39","96.812","29.109","0","24.82","23.21","22.75","None"
"2024-09-08","12:49:41.330 PM","25.39","96.812","29.109","0","24.82","23.16","22.69","None"
"2024-09-08","12:49:41.592 PM","25.39","96.812","29.109","0","24.82","23.16","22.69","None"
"2024-09-08","12:49:41.862 PM","25.39","96.812","29.115","0","24.915","23.16","22.69","None"
"2024-09-08","12:49:42.102 PM","25.39","96.812","29.115","0","24.915","23.16","22.52","None"
"2024-09-08","12:49:42.375 PM","25.39","96.812","29.109","0","24.84","23.16","22.52","None"
"2024-09-08","12:49:42.615 PM","25.39","96.812","29.109","0","24.84","23.16","22.52","None"
"2024-09-08","12:49:42.886 PM","25.39","96.812","29.109","0","24.84","23.16","22.66","None"
"2024-09-08","12:49:43.107 PM","25.39","96.81","29.12","0","24.96","23.16","22.66","None"
"2024-09-08","12:49:43.471 PM","25.39","96.81","29.12","0","24.96","23.19","22.66","None"
"2024-09-08","12:49:43.648 PM","25.39","96.81","29.12","0","24.96","23.19","22.71","None"
"2024-09-08","12:49:43.909 PM","25.39","96.811","29.12","0","24.84","23.19","22.71","None"
"2024-09-08","12:49:44.140 PM","25.39","96.811","29.12","0","24.84","23.23","22.60","None"
"2024-09-08","12:49:44.425 PM","25.39","96.811","29.12","0","24.84","23.23","22.60","None"
"2024-09-08","12:49:44.687 PM","25.39","96.811","29.126","0","24.86","23.23","22.60","None"
"2024-09-08","12:49:44.914 PM","25.39","96.811","29.126","0","24.86","23.21","22.68","None"
"2024-09-08","12:49:45.139 PM","25.39","96.811","29.126","0","24.86","23.21","22.68","None"
"2024-09-08","12:49:45.384 PM","25.4","96.811","29.131","0","24.82","23.20","22.68","None"
"2024-09-08","12:49:45.640 PM","25.4","96.811","29.131","0","24.82","23.20","22.75","None"
"2024-09-08","12:49:45.881 PM","25.4","96.811","29.131","0","24.82","23.20","22.75","None"
"2024-09-08","12:49:46.128 PM","25.4","96.812","29.126","0","24.855","23.21","22.75","None"
"2024-09-08","12:49:46.405 PM","25.4","96.812","29.126","0","24.855","23.21","22.68","None"
"2024-09-08","12:49:46.647 PM","25.4","96.807","29.121","0","24.86","23.21","22.68","None"
"2024-09-08","12:49:46.895 PM","25.4","96.807","29.121","0","24.86","23.18","22.68","None"
"2024-09-08","12:49:47.152 PM","25.4","96.807","29.121","0","24.86","23.18","22.71","None"
"2024-09-08","12:49:47.393 PM","25.4","96.808","29.115","0","24.83","23.18","22.71","None"
"2024-09-08","12:49:47.644 PM","25.4","96.808","29.115","0","24.83","23.21","22.71","None"
"2024-09-08","12:49:47.908 PM","25.4","96.808","29.115","0","24.83","23.21","22.77","None"
"2024-09-08","12:49:48.169 PM","25.4","96.807","29.116","0","24.89","23.21","22.77","None"
"2024-09-08","12:49:48.414 PM","25.4","96.807","29.116","0","24.89","23.21","22.77","None"
"2024-09-08","12:49:48.656 PM","25.4","96.807","29.116","0","24.89","23.21","22.69","None"
"2024-09-08","12:49:48.909 PM","25.4","96.81","29.116","0","24.815","23.21","22.69","None"
"2024-09-08","12:49:49.168 PM","25.4","96.81","29.116","0","24.815","23.12","22.73","None"
"2024-09-08","12:49:49.417 PM","25.4","96.81","29.116","0","24.815","23.12","22.73","None"
"2024-09-08","12:49:49.710 PM","25.41","96.816","29.121","0","24.91","23.12","22.73","None"
"2024-09-08","12:49:49.932 PM","25.41","96.816","29.121","0","24.91","23.16","22.58","None"
"2024-09-08","12:49:50.175 PM","25.41","96.816","29.121","0","24.91","23.16","22.58","None"
"2024-09-08","12:49:50.477 PM","25.41","96.817","29.121","0","24.795","23.09","22.58","None"
"2024-09-08","12:49:50.693 PM","25.41","96.817","29.121","0","24.795","23.09","22.69","None"
"2024-09-08","12:49:50.961 PM","25.41","96.817","29.121","0","24.795","23.09","22.69","None"
"2024-09-08","12:49:51.205 PM","25.4","96.813","29.11","0","24.9","23.16","22.69","None"
"2024-09-08","12:49:51.471 PM","25.4","96.813","29.11","0","24.9","23.16","22.79","None"
"2024-09-08","12:49:51.716 PM","25.41","96.817","29.11","0","24.835","23.16","22.79","None"
"2024-09-08","12:49:51.963 PM","25.41","96.817","29.11","0","24.835","23.16","22.79","None"
"2024-09-08","12:49:52.208 PM","25.41","96.817","29.11","0","24.835","23.16","22.63","None"
"2024-09-08","12:49:52.461 PM","25.41","96.814","29.116","0","24.88","23.16","22.63","None"
"2024-09-08","12:49:52.716 PM","25.41","96.814","29.116","0","24.88","23.18","22.63","None"
"2024-09-08","12:49:52.960 PM","25.41","96.814","29.116","0","24.88","23.18","22.71","None"
"2024-09-08","12:49:53.220 PM","25.41","96.811","29.105","0","24.865","23.18","22.71","None"
"2024-09-08","12:49:53.473 PM","25.41","96.811","29.105","0","24.865","23.21","22.63","None"
"2024-09-08","12:49:53.735 PM","25.41","96.811","29.105","0","24.865","23.21","22.63","None"
"2024-09-08","12:49:53.995 PM","25.41","96.808","29.127","0","24.83","23.21","22.63","None"
"2024-09-08","12:49:54.240 PM","25.41","96.808","29.127","0","24.83","23.21","22.58","None"
"2024-09-08","12:49:54.504 PM","25.41","96.808","29.127","0","24.83","23.21","22.58","None"
"2024-09-08","12:49:54.758 PM","25.41","96.809","29.127","0","24.82","23.16","22.58","None"
"2024-09-08","12:49:55.047 PM","25.41","96.809","29.127","0","24.82","23.16","22.73","None"
"2024-09-08","12:49:55.306 PM","25.41","96.809","29.127","0","24.82","23.16","22.73","None"
"2024-09-08","12:49:55.566 PM","25.41","96.811","29.116","0","24.765","23.23","22.73","None"
"2024-09-08","12:49:55.824 PM","25.41","96.811","29.116","0","24.765","23.23","22.68","None"
"2024-09-08","12:49:56.025 PM","25.41","96.811","29.116","0","24.83","23.23","22.68","None"
"2024-09-08","12:49:56.319 PM","25.41","96.811","29.116","0","24.83","23.12","22.68","None"
"2024-09-08","12:49:56.556 PM","25.41","96.811","29.116","0","24.83","23.12","22.68","None"
"2024-09-08","12:49:56.790 PM","25.41","96.81","29.116","0","24.86","23.12","22.68","None"
"2024-09-08","12:49:57.119 PM","25.41","96.81","29.116","0","24.86","23.21","22.66","None"
"2024-09-08","12:49:57.308 PM","25.41","96.81","29.116","0","24.86","23.21","22.66","None"
"2024-09-08","12:49:57.584 PM","25.41","96.806","29.105","0","24.855","23.21","22.66","None"
"2024-09-08","12:49:57.886 PM","25.41","96.806","29.105","0","24.855","23.16","22.59","None"
"2024-09-08","12:49:58.059 PM","25.41","96.806","29.105","0","24.855","23.16","22.59","None"
"2024-09-08","12:49:58.356 PM","25.41","96.812","29.111","0","24.9","23.16","22.59","None"
"2024-09-08","12:49:58.568 PM","25.41","96.812","29.111","0","24.9","23.14","22.71","None"
"2024-09-08","12:49:58.855 PM","25.41","96.812","29.111","0","24.9","23.14","22.71","None"
"2024-09-08","12:49:59.087 PM","25.41","96.813","29.122","0","24.88","23.05","22.71","None"
"2024-09-08","12:49:59.350 PM","25.41","96.813","29.122","0","24.88","23.05","22.73","None"
"2024-09-08","12:49:59.600 PM","25.41","96.813","29.122","0","24.88","23.05","22.73","None"
"2024-09-08","12:49:59.854 PM","25.41","96.815","29.116","0","24.82","23.16","22.73","None"
"2024-09-08","12:50:00.099 PM","25.41","96.815","29.116","0","24.82","23.16","22.73","None"
"2024-09-08","12:50:00.446 PM","25.41","96.812","29.116","0","24.89","23.16","22.73","Nitrogen"
"2024-09-08","12:50:00.614 PM","25.41","96.812","29.116","0","24.89","23.16","22.73","Nitrogen"
"2024-09-08","12:50:00.909 PM","25.41","96.812","29.116","0","24.89","23.16","22.64","Nitrogen"
"2024-09-08","12:50:01.151 PM","25.41","96.814","29.127","2.981","24.82","23.16","22.64","Nitrogen"
"2024-09-08","12:50:01.390 PM","25.41","96.814","29.127","2.981","24.82","23.13","22.66","Nitrogen"
"2024-09-08","12:50:01.636 PM","25.41","96.814","29.127","2.981","24.82","23.13","22.66","Nitrogen"
"2024-09-08","12:50:01.916 PM","25.41","96.818","29.11","1.509","24.86","23.13","22.66","Nitrogen"
"2024-09-08","12:50:02.134 PM","25.41","96.818","29.11","1.509","24.86","23.08","22.58","Nitrogen"
"2024-09-08","12:50:02.398 PM","25.41","96.818","29.11","1.509","24.86","23.08","22.58","Nitrogen"
"2024-09-08","12:50:02.628 PM","25.41","96.814","29.127","1.305","24.84","23.08","22.58","Nitrogen"
"2024-09-08","12:50:02.917 PM","25.41","96.814","29.127","1.305","24.84","23.21","22.66","Nitrogen"
"2024-09-08","12:50:03.131 PM","25.41","96.814","29.127","1.305","24.84","23.21","22.66","Nitrogen"
"2024-09-08","12:50:03.429 PM","25.41","96.813","29.116","1.289","24.83","23.13","22.66","Nitrogen"
"2024-09-08","12:50:03.645 PM","25.41","96.813","29.116","1.289","24.83","23.13","22.64","Nitrogen"
"2024-09-08","12:50:03.914 PM","25.41","96.813","29.116","1.289","24.83","23.13","22.64","Nitrogen"
"2024-09-08","12:50:04.168 PM","25.41","96.81","29.132","1.286","24.735","23.27","22.64","Nitrogen"
"2024-09-08","12:50:04.414 PM","25.41","96.81","29.132","1.286","24.735","23.27","22.53","Nitrogen"
"2024-09-08","12:50:04.647 PM","25.41","96.812","29.116","1.286","24.735","23.27","22.53","Nitrogen"
"2024-09-08","12:50:04.893 PM","25.41","96.812","29.116","1.29","24.74","23.16","22.53","Nitrogen"
"2024-09-08","12:50:05.154 PM","25.41","96.812","29.116","1.29","24.74","23.16","22.70","Nitrogen"
"2024-09-08","12:50:05.397 PM","25.41","96.818","29.132","1.288","24.84","23.16","22.70","Nitrogen"
"2024-09-08","12:50:05.647 PM","25.41","96.818","29.132","1.288","24.84","23.09","22.70","Nitrogen"
"2024-09-08","12:50:05.894 PM","25.41","96.818","29.132","1.288","24.84","23.09","22.62","Nitrogen"
"2024-09-08","12:50:06.181 PM","25.41","96.816","29.133","1.288","24.77","23.09","22.62","Nitrogen"
"2024-09-08","12:50:06.394 PM","25.41","96.816","29.133","1.288","24.77","23.26","22.62","Nitrogen"
"2024-09-08","12:50:06.670 PM","25.41","96.816","29.133","1.288","24.77","23.26","22.58","Nitrogen"
