Frequency (Hz)	Level (dB)
358.886719	-71.900772
359.375000	-70.958824
359.863281	-73.803635
360.351562	-70.826927
360.839844	-70.209671
361.328125	-70.445602
361.816406	-72.721794
362.304688	-74.671669
362.792969	-71.800087
363.281250	-71.776794
363.769531	-71.809341
364.257812	-72.391800
364.746094	-74.354225
365.234375	-72.633492
365.722656	-72.327408
366.210938	-72.265205
366.699219	-71.137016
367.187500	-71.931808
367.675781	-72.555710
368.164062	-73.124687
368.652344	-73.017746
369.140625	-74.138145
369.628906	-71.358635
370.117188	-72.185707
370.605469	-72.311714
371.093750	-72.110970
371.582031	-72.835266
372.070312	-72.984581
372.558594	-73.387764
373.046875	-73.258141
373.535156	-72.932144
374.023438	-73.426773
374.511719	-74.589333
375.000000	-75.668961
375.488281	-74.734200
375.976562	-73.216354
376.464844	-73.723946
376.953125	-72.340393
377.441406	-73.251541
377.929688	-73.829498
378.417969	-72.493713
378.906250	-73.265297
379.394531	-74.866257
379.882812	-73.508614
380.371094	-75.598740
380.859375	-73.700966
381.347656	-75.291054
381.835938	-76.771492
382.324219	-74.824890
382.812500	-73.985420
383.300781	-74.432297
383.789062	-72.674858
384.277344	-75.553276
384.765625	-74.994568
385.253906	-75.237953
385.742188	-75.858650
386.230469	-73.240540
386.718750	-74.785934
387.207031	-74.097122
387.695312	-75.360542
388.183594	-74.390823
388.671875	-75.013268
389.160156	-74.749611
389.648438	-73.841858
390.136719	-76.400032
390.625000	-75.379372
391.113281	-74.361374
391.601562	-75.151062
392.089844	-72.450737
392.578125	-76.154533
393.066406	-74.774887
393.554688	-74.504128
394.042969	-75.435295
394.531250	-76.425560
395.019531	-75.391792
395.507812	-77.042297
395.996094	-75.353096
396.484375	-75.500549
396.972656	-74.518303
397.460938	-74.514755
397.949219	-74.707703
398.437500	-74.152740
398.925781	-74.606247
399.414062	-74.289024
399.902344	-75.078033
400.390625	-73.728096
400.878906	-76.700516
401.367188	-75.070663
401.855469	-75.212349
402.343750	-74.963951
402.832031	-73.772102
403.320312	-74.109810
403.808594	-76.217278
404.296875	-76.123955
404.785156	-75.018906
405.273438	-75.952667
405.761719	-76.266243
406.250000	-75.867111
406.738281	-76.056641
407.226562	-76.811485
407.714844	-77.545502
408.203125	-77.127167
408.691406	-76.206680
409.179688	-74.969978
409.667969	-76.787132
410.156250	-75.311180
410.644531	-78.470993
411.132812	-76.642181
411.621094	-75.451134
412.109375	-75.717171
412.597656	-75.570770
413.085938	-76.424309
413.574219	-76.213211
414.062500	-77.902290
414.550781	-75.807198
