Frequency (Hz)	Level (dB)
700.502014	-66.565384
701.174927	-66.604088
701.847839	-65.789055
702.520752	-63.899254
703.193665	-62.770275
703.866577	-63.132568
704.539490	-61.300465
705.212402	-60.862850
705.885315	-61.519600
706.558228	-60.906101
707.231140	-61.183270
707.904053	-61.188747
708.576965	-61.600761
709.249878	-60.368710
709.922791	-58.857098
710.595703	-60.352257
711.268616	-61.580612
711.941528	-64.473763
712.614441	-64.883896
713.287354	-67.544495
713.960266	-66.564865
714.633179	-66.947960
715.306091	-66.892036
715.979004	-67.659531
716.651917	-68.405106
717.324829	-66.989746
717.997742	-66.600266
718.670654	-67.793777
719.343567	-67.376648
720.016479	-67.452988
720.689392	-68.107269
721.362305	-68.384071
722.035217	-68.009544
722.708130	-69.507988
723.381042	-68.837219
724.053955	-67.990173
724.726868	-69.157707
725.399780	-66.452400
726.072693	-68.079361
726.745605	-67.680573
727.418518	-68.667816
728.091431	-68.297676
728.764343	-66.622307
729.437256	-67.363152
730.110168	-66.237846
730.783081	-67.939468
731.455994	-65.379295
732.128906	-65.247185
732.801819	-64.378944
733.474731	-63.189148
734.147644	-61.507332
734.820557	-62.708729
735.493469	-61.985867
736.166382	-63.806778
736.839294	-64.103622
737.512207	-63.670048
738.185120	-66.590294
738.858032	-65.173576
739.530945	-64.577278
740.203857	-65.031960
740.876770	-65.147903
741.549683	-66.500290
742.222595	-67.007629
742.895508	-66.792145
743.568420	-67.600563
744.241333	-68.722504
744.914246	-66.965096
745.587158	-68.677711
746.260071	-67.020187
746.932983	-68.362984
747.605896	-67.572441
748.278809	-67.758812
748.951721	-67.858208
749.624634	-65.721199
750.297546	-65.186676
750.970459	-64.799034
751.643372	-61.917290
752.316284	-62.046703
752.989197	-61.800510
753.662109	-61.187145
754.335022	-61.062469
755.007935	-61.329350
755.680847	-60.338413
756.353760	-60.731899
757.026672	-60.159393
757.699585	-60.739899
758.372498	-58.954124
759.045410	-58.440277
759.718323	-58.562634
760.391235	-61.761490
761.064148	-62.076599
761.737061	-63.030693
762.409973	-66.706451
763.082886	-65.109894
763.755798	-64.903709
764.428711	-64.145241
765.101624	-65.352745
765.774536	-66.500084
766.447449	-66.449425
767.120361	-65.774475
767.793274	-67.228928
768.466187	-67.563210
769.139099	-66.665588
769.812012	-67.985283
