Frequency (Hz)	Level (dB)
641.958618	-78.109291
642.631531	-76.944290
643.304443	-78.986244
643.977356	-78.984322
644.650269	-76.530960
645.323181	-77.154434
645.996094	-77.029602
646.669006	-76.120331
647.341919	-76.944908
648.014832	-76.513420
648.687744	-77.184807
649.360657	-77.257179
650.033569	-77.971336
650.706482	-77.053429
651.379395	-77.501747
652.052307	-77.278831
652.725220	-77.808365
653.398132	-77.234741
654.071045	-76.795662
654.743958	-77.973267
655.416870	-76.745789
656.089783	-77.521317
656.762695	-79.001762
657.435608	-78.667542
658.108521	-77.815109
658.781433	-76.420975
659.454346	-78.094582
660.127258	-78.357368
660.800171	-76.809792
661.473083	-77.588425
662.145996	-77.772034
662.818909	-77.885315
663.491821	-77.662598
664.164734	-77.862244
664.837646	-77.128433
665.510559	-76.887894
666.183472	-76.805626
666.856384	-77.054008
667.529297	-77.633575
668.202209	-77.115578
668.875122	-77.027306
669.548035	-77.729782
670.220947	-78.126938
670.893860	-77.286186
671.566772	-77.961990
672.239685	-78.120255
672.912598	-77.143799
673.585510	-77.473038
674.258423	-78.063622
674.931335	-77.786385
675.604248	-79.690826
676.277161	-78.194626
676.950073	-80.046074
677.622986	-78.083778
678.295898	-79.073128
678.968811	-78.241974
679.641724	-78.012428
680.314636	-77.492737
680.987549	-77.371147
681.660461	-79.644524
682.333374	-78.728386
683.006287	-78.181297
683.679199	-77.910400
684.352112	-78.366508
685.025024	-77.560326
685.697937	-78.097923
686.370850	-77.345695
687.043762	-79.003258
687.716675	-79.408966
688.389587	-79.555466
689.062500	-78.897026
689.735413	-79.891312
690.408325	-78.394890
691.081238	-79.680420
691.754150	-77.801491
692.427063	-78.629128
693.099976	-77.849350
693.772888	-78.535164
694.445801	-78.756584
695.118713	-79.000427
695.791626	-77.464333
696.464539	-77.832108
697.137451	-77.985275
697.810364	-77.907578
698.483276	-78.330460
699.156189	-78.131966
699.829102	-77.133842
700.502014	-78.576462
701.174927	-77.352570
701.847839	-77.666679
702.520752	-79.187263
703.193665	-78.767799
703.866577	-78.843987
704.539490	-78.762726
705.212402	-78.361824
705.885315	-78.181808
706.558228	-79.111427
707.231140	-79.325272
707.904053	-78.867043
708.576965	-78.303726
709.249878	-77.972328
709.922791	-79.064941
710.595703	-78.314758
711.268616	-79.030960
711.941528	-79.949577
712.614441	-79.560844
713.287354	-79.030884
713.960266	-77.798187
714.633179	-79.618942
715.306091	-79.082123
715.979004	-78.344353
716.651917	-78.397102
717.324829	-78.563789
717.997742	-78.203613
718.670654	-78.021751
719.343567	-79.125542
720.016479	-79.618088
720.689392	-77.986565
721.362305	-79.449028
722.035217	-78.815483
722.708130	-78.386665
723.381042	-79.958092
724.053955	-79.585693
724.726868	-78.294693
725.399780	-78.593544
726.072693	-78.123657
726.745605	-80.282646
727.418518	-79.205482
728.091431	-78.363739
728.764343	-78.974388
729.437256	-78.424004
730.110168	-79.141716
730.783081	-78.134331
731.455994	-79.230255
732.128906	-80.321251
732.801819	-79.054596
733.474731	-78.112320
734.147644	-79.193008
734.820557	-79.191124
735.493469	-79.647011
736.166382	-77.682480
736.839294	-78.458374
737.512207	-78.602768
738.185120	-79.364769
738.858032	-78.291420
739.530945	-79.186256
740.203857	-78.698196
740.876770	-77.632858
741.549683	-78.457191
742.222595	-78.113655
742.895508	-80.116646
743.568420	-79.303230
744.241333	-78.159866
744.914246	-79.325638
745.587158	-78.228302
746.260071	-78.535065
746.932983	-79.378174
747.605896	-80.411522
748.278809	-79.269814
748.951721	-78.956123
749.624634	-78.638687
750.297546	-78.036484
750.970459	-79.368759
751.643372	-77.114380
752.316284	-78.369743
752.989197	-77.831985
753.662109	-78.753265
754.335022	-78.209602
755.007935	-78.802933
755.680847	-77.902473
756.353760	-78.671883
757.026672	-77.991463
757.699585	-77.936668
758.372498	-78.242714
759.045410	-77.442207
759.718323	-77.384552
760.391235	-76.922295
761.064148	-79.591614
761.737061	-78.875900
762.409973	-77.412064
763.082886	-77.832985
763.755798	-78.827347
764.428711	-77.729408
765.101624	-76.950272
765.774536	-78.114243
766.447449	-78.072540
767.120361	-78.482719
767.793274	-78.843796
768.466187	-78.497025
769.139099	-78.267082
769.812012	-77.835922
770.484924	-79.324493
771.157837	-77.239288
771.830750	-78.088814
772.503662	-77.782547
773.176575	-79.080994
773.849487	-78.389824
774.522400	-76.854988
775.195312	-77.750702
775.868225	-76.491020
776.541138	-77.920151
777.214050	-78.812035
777.886963	-77.710991
778.559875	-78.474457
779.232788	-77.593697
779.905701	-77.842720
780.578613	-77.613235
781.251526	-77.521339
781.924438	-77.783577
782.597351	-77.069847
783.270264	-78.162422
783.943176	-78.073280
784.616089	-77.243614
785.289001	-77.568420
785.961914	-77.619339
786.634827	-77.073914
787.307739	-76.879929
787.980652	-78.294319
788.653564	-77.007385
789.326477	-76.822670
789.999390	-77.963737
790.672302	-76.944710
791.345215	-77.541351
792.018127	-76.946579
792.691040	-77.899002
793.363953	-78.542336
794.036865	-77.819588
794.709778	-78.196671
795.382690	-78.224945
796.055603	-77.771469
796.728516	-77.438812
797.401428	-77.226242
798.074341	-77.068855
