Frequency (Hz)	Level (dB)
2796.624756	-63.370422
2799.316406	-62.388771
2802.008057	-61.516808
2804.699707	-63.464706
2807.391357	-63.193039
2810.083008	-62.567543
2812.774658	-61.951859
2815.466309	-62.339584
2818.157959	-63.381882
2820.849609	-63.534065
2823.541260	-63.224205
2826.232910	-62.120102
2828.924561	-63.017738
2831.616211	-62.161533
2834.307861	-62.231510
2836.999512	-62.310513
2839.691162	-64.000023
2842.382812	-62.755989
2845.074463	-62.443127
2847.766113	-63.139511
2850.457764	-63.502602
2853.149414	-63.390675
2855.841064	-62.302807
2858.532715	-63.168617
2861.224365	-63.109135
2863.916016	-62.682426
2866.607666	-63.313305
2869.299316	-60.980946
2871.990967	-62.384247
2874.682617	-62.550457
2877.374268	-64.010757
2880.065918	-62.500229
2882.757568	-63.255428
2885.449219	-65.173698
2888.140869	-64.023338
2890.832520	-62.644596
2893.524170	-62.827324
2896.215820	-62.812862
2898.907471	-62.429596
2901.599121	-62.491371
2904.290771	-61.523167
2906.982422	-62.133102
2909.674072	-62.930912
2912.365723	-62.758499
2915.057373	-63.371853
2917.749023	-61.937897
2920.440674	-62.230125
2923.132324	-63.653564
2925.823975	-63.759113
2928.515625	-61.864948
2931.207275	-62.512268
2933.898926	-62.456352
2936.590576	-63.330036
2939.282227	-63.586372
2941.973877	-64.010132
2944.665527	-63.829605
2947.357178	-62.513000
2950.048828	-63.301941
2952.740479	-62.228886
2955.432129	-61.863678
2958.123779	-62.047951
2960.815430	-62.376999
2963.507080	-63.583939
2966.198730	-63.236149
2968.890381	-62.741592
2971.582031	-63.243328
2974.273682	-63.491222
2976.965332	-61.808323
2979.656982	-62.552975
2982.348633	-62.548847
2985.040283	-62.537937
2987.731934	-61.781742
2990.423584	-61.692268
2993.115234	-62.958973
2995.806885	-62.666214
2998.498535	-61.771870
3001.190186	-61.635555
3003.881836	-62.831051
3006.573486	-62.456772
3009.265137	-62.054008
3011.956787	-63.472527
3014.648438	-62.381161
3017.340088	-62.138283
3020.031738	-61.704185
3022.723389	-62.001846
3025.415039	-60.791130
3028.106689	-62.665890
3030.798340	-63.551109
3033.489990	-63.543812
3036.181641	-63.849159
3038.873291	-63.717369
3041.564941	-62.939327
3044.256592	-63.835640
3046.948242	-63.640732
3049.639893	-61.480324
3052.331543	-62.037682
3055.023193	-62.561539
3057.714844	-62.208694
3060.406494	-62.516701
3063.098145	-63.567928
3065.789795	-61.896420
3068.481445	-63.656120
3071.173096	-64.207687
3073.864746	-61.741516
3076.556396	-62.844093
3079.248047	-63.523106
3081.939697	-63.297836
3084.631348	-62.975822
3087.322998	-62.264690
3090.014648	-61.102329
3092.706299	-62.977348
3095.397949	-64.325668
3098.089600	-62.973076
3100.781250	-62.670853
3103.472900	-63.459362
3106.164551	-62.633862
3108.856201	-63.121147
3111.547852	-61.779980
3114.239502	-63.688499
3116.931152	-62.229836
3119.622803	-63.010269
3122.314453	-63.018898
3125.006104	-63.578678
3127.697754	-63.326752
3130.389404	-62.962715
3133.081055	-63.780869
3135.772705	-64.931885
3138.464355	-63.838711
3141.156006	-63.855019
3143.847656	-64.827400
3146.539307	-63.457546
3149.230957	-63.831821
3151.922607	-65.532730
3154.614258	-63.998322
3157.305908	-62.766724
3159.997559	-64.927917
3162.689209	-63.685452
3165.380859	-64.742905
3168.072510	-63.747681
3170.764160	-65.076675
3173.455811	-64.734604
3176.147461	-64.029572
3178.839111	-66.370422
3181.530762	-63.481865
3184.222412	-64.256630
3186.914062	-64.337029
3189.605713	-65.104706
3192.297363	-64.804871
3194.989014	-63.807404
3197.680664	-64.635483
3200.372314	-65.263390
3203.063965	-65.107208
