Frequency (Hz)	Level (dB)
578.704834	-89.179176
579.377747	-87.602180
580.050659	-89.848083
580.723572	-89.525505
581.396484	-89.286667
582.069397	-91.610458
582.742310	-87.861641
583.415222	-89.368561
584.088135	-89.720345
584.761047	-87.227547
585.433960	-90.158081
586.106873	-91.009346
586.779785	-92.065140
587.452698	-89.829582
588.125610	-89.540253
588.798523	-89.570709
589.471436	-89.828812
590.144348	-88.096230
590.817261	-89.150520
591.490173	-89.869675
592.163086	-87.566826
592.835999	-91.445831
593.508911	-88.100182
594.181824	-87.861526
594.854736	-91.500252
595.527649	-90.429222
596.200562	-88.483299
596.873474	-86.453773
597.546387	-87.095306
598.219299	-87.402542
598.892212	-90.758484
599.565125	-88.320969
600.238037	-87.836617
600.910950	-89.128578
601.583862	-87.954750
602.256775	-91.474052
602.929688	-91.118835
603.602600	-89.489227
604.275513	-88.553955
604.948425	-90.052673
605.621338	-91.006821
606.294250	-92.338951
606.967163	-88.531525
607.640076	-89.529579
608.312988	-88.815811
608.985901	-89.914368
609.658813	-91.609482
610.331726	-90.208031
611.004639	-89.236427
611.677551	-92.907806
612.350464	-90.211075
613.023376	-89.868233
613.696289	-88.331665
614.369202	-89.224739
615.042114	-87.934975
615.715027	-91.080605
616.387939	-90.026428
617.060852	-86.735222
617.733765	-88.219963
618.406677	-88.423203
619.079590	-91.234711
619.752502	-88.585541
620.425415	-88.330307
621.098328	-88.589714
621.771240	-87.558815
622.444153	-90.413490
623.117065	-88.885811
623.789978	-89.138710
624.462891	-87.583801
625.135803	-88.708984
625.808716	-87.796265
626.481628	-90.648705
627.154541	-89.892075
627.827454	-90.455406
628.500366	-92.115685
629.173279	-92.111626
629.846191	-91.296799
630.519104	-89.599838
631.192017	-90.243355
631.864929	-89.648865
632.537842	-89.070129
633.210754	-90.300201
633.883667	-90.409119
634.556580	-91.023674
635.229492	-89.882500
635.902405	-91.586037
636.575317	-91.701515
637.248230	-90.454346
637.921143	-89.330574
638.594055	-88.798981
639.266968	-90.206421
639.939880	-91.152809
640.612793	-89.979286
641.285706	-90.441132
641.958618	-90.575935
642.631531	-91.143692
643.304443	-92.836853
643.977356	-91.383858
644.650269	-89.360191
645.323181	-89.499329
645.996094	-88.456253
646.669006	-88.710190
647.341919	-90.162674
648.014832	-88.854012
648.687744	-89.993423
649.360657	-90.685204
650.033569	-91.293831
650.706482	-90.756416
651.379395	-89.701088
652.052307	-90.844940
652.725220	-89.913933
653.398132	-90.967117
654.071045	-91.136009
654.743958	-89.108353
655.416870	-90.092720
656.089783	-88.542549
656.762695	-90.885887
657.435608	-90.955811
658.108521	-93.355286
658.781433	-89.706146
659.454346	-90.595688
660.127258	-94.127815
660.800171	-88.456497
661.473083	-88.877396
662.145996	-90.669769
662.818909	-90.112312
663.491821	-90.875031
664.164734	-90.369934
664.837646	-91.241913
665.510559	-86.851463
666.183472	-88.686264
666.856384	-88.661766
667.529297	-90.437607
668.202209	-88.923347
668.875122	-88.970894
669.548035	-89.495125
670.220947	-89.001709
670.893860	-90.787521
671.566772	-90.818130
672.239685	-90.031464
672.912598	-87.567001
673.585510	-90.333420
674.258423	-95.688652
674.931335	-88.519440
675.604248	-89.135239
676.277161	-91.692505
676.950073	-90.988266
677.622986	-92.975166
678.295898	-93.776314
678.968811	-89.801727
679.641724	-89.222725
680.314636	-92.484741
680.987549	-90.721054
681.660461	-90.181564
682.333374	-91.902260
683.006287	-93.154625
683.679199	-91.049316
684.352112	-90.072014
685.025024	-89.924973
685.697937	-90.826195
686.370850	-90.676086
687.043762	-90.151077
687.716675	-87.894974
688.389587	-92.497917
689.062500	-90.320992
689.735413	-92.691353
690.408325	-90.437164
691.081238	-90.439301
691.754150	-90.763107
692.427063	-89.841209
693.099976	-89.069695
693.772888	-90.065300
694.445801	-90.105606
695.118713	-90.272667
695.791626	-89.432220
696.464539	-88.912560
697.137451	-88.736923
697.810364	-91.389343
698.483276	-92.703995
699.156189	-89.784508
699.829102	-90.589409
700.502014	-90.556152
701.174927	-89.449585
701.847839	-89.535484
702.520752	-92.476868
703.193665	-90.194565
703.866577	-88.067078
704.539490	-88.272781
705.212402	-91.747803
705.885315	-88.189217
706.558228	-92.094933
707.231140	-92.337303
707.904053	-90.671745
708.576965	-92.628471
709.249878	-89.508423
709.922791	-91.131187
710.595703	-91.306366
711.268616	-91.762978
711.941528	-92.949638
712.614441	-91.650528
713.287354	-91.030624
713.960266	-91.346626
714.633179	-91.244232
715.306091	-90.838394
715.979004	-90.584068
716.651917	-89.737556
717.324829	-88.809967
717.997742	-91.541145
718.670654	-89.486374
719.343567	-92.161362
720.016479	-90.053551
720.689392	-91.197105
721.362305	-92.110939
722.035217	-90.218834
722.708130	-91.641853
723.381042	-91.682404
724.053955	-89.270523
724.726868	-89.206696
725.399780	-90.807213
726.072693	-89.874596
726.745605	-90.749931
727.418518	-91.070740
728.091431	-91.912552
728.764343	-92.990303
729.437256	-91.655952
730.110168	-89.530113
730.783081	-91.544327
731.455994	-90.395081
732.128906	-90.480064
732.801819	-91.445480
733.474731	-91.566689
734.147644	-91.251762
734.820557	-91.867874
735.493469	-93.849487
736.166382	-89.009880
736.839294	-90.348679
737.512207	-91.957062
738.185120	-93.032295
738.858032	-90.874832
