Frequency (Hz)	Level (dB)
325.689697	-78.789375
326.026154	-81.585121
326.362610	-82.822136
326.699066	-80.852104
327.035522	-81.698517
327.371979	-83.009048
327.708435	-79.622047
328.044891	-81.844429
328.381348	-83.854904
328.717804	-80.432838
329.054260	-82.379456
329.390717	-82.294273
329.727173	-81.320862
330.063629	-84.032616
330.400085	-80.961014
330.736542	-84.305916
331.072998	-82.730881
331.409454	-80.499008
331.745911	-80.001389
332.082367	-81.025734
332.418823	-80.564774
332.755280	-81.079567
333.091736	-83.876038
333.428192	-83.163261
333.764648	-83.172050
334.101105	-86.183998
334.437561	-81.849243
334.774017	-85.173912
335.110474	-81.998016
335.446930	-82.669106
335.783386	-84.410271
336.119843	-83.051743
336.456299	-84.330460
336.792755	-85.084923
337.129211	-83.992661
337.465668	-85.723198
337.802124	-84.614044
338.138580	-83.804939
338.475037	-86.288506
338.811493	-79.708733
339.147949	-83.967194
339.484406	-84.316742
339.820862	-83.601578
340.157318	-84.463631
340.493774	-75.736443
340.830231	-84.762527
341.166687	-83.548416
341.503143	-86.584839
341.839600	-82.688820
342.176056	-76.188919
342.512512	-79.436226
342.848969	-84.828392
343.185425	-85.256180
343.521881	-87.915169
343.858337	-83.349907
344.194794	-83.306137
344.531250	-82.730400
344.867706	-85.438416
345.204163	-82.504295
345.540619	-85.709091
345.877075	-86.377701
346.213531	-83.730309
346.549988	-83.073021
346.886444	-81.858025
347.222900	-82.226555
347.559357	-87.466545
347.895813	-83.477509
348.232269	-86.883842
348.568726	-84.946838
348.905182	-86.673958
349.241638	-86.048485
349.578094	-86.865097
349.914551	-84.379745
350.251007	-86.690872
350.587463	-85.581100
350.923920	-85.284615
351.260376	-82.338188
351.596832	-84.672874
351.933289	-84.617828
352.269745	-84.919624
352.606201	-84.343292
352.942657	-83.163475
353.279114	-85.140289
353.615570	-87.798256
353.952026	-84.085175
354.288483	-82.900642
354.624939	-86.646660
354.961395	-86.120407
355.297852	-87.141632
355.634308	-85.949707
355.970764	-86.316391
356.307220	-88.924423
356.643677	-87.653679
356.980133	-86.670921
357.316589	-88.024223
357.653046	-85.352676
357.989502	-84.794640
358.325958	-84.355064
358.662415	-84.973869
358.998871	-87.585365
359.335327	-86.742050
359.671783	-86.262794
360.008240	-85.848686
360.344696	-86.068520
360.681152	-86.061897
361.017609	-85.853737
361.354065	-86.463432
361.690521	-88.275208
362.026978	-87.775139
362.363434	-85.225227
362.699890	-86.346329
363.036346	-88.764023
363.372803	-87.207390
363.709259	-87.007294
364.045715	-85.247017
364.382172	-87.130753
364.718628	-83.848717
365.055084	-85.173775
365.391541	-87.126350
365.727997	-87.556160
366.064453	-87.666603
366.400909	-88.725182
366.737366	-85.100670
367.073822	-84.597763
367.410278	-88.250870
367.746735	-85.892860
368.083191	-84.905434
368.419647	-84.516159
368.756104	-85.809219
369.092560	-87.948769
369.429016	-87.438217
369.765472	-87.710960
370.101929	-87.862259
370.438385	-87.458420
370.774841	-88.624077
371.111298	-87.904182
371.447754	-85.141060
371.784210	-88.271088
372.120667	-87.738670
372.457123	-88.342430
372.793579	-88.189621
373.130035	-88.586060
373.466492	-89.738106
373.802948	-88.625328
374.139404	-86.392746
374.475861	-87.364388
374.812317	-86.149193
375.148773	-87.462990
375.485229	-86.969925
375.821686	-85.360207
376.158142	-87.963165
376.494598	-87.284569
376.831055	-87.150658
377.167511	-89.025635
377.503967	-89.271194
377.840424	-86.462166
378.176880	-86.640862
378.513336	-88.429497
378.849792	-85.978264
379.186249	-85.082253
379.522705	-85.609909
379.859161	-86.768990
380.195618	-86.579773
380.532074	-84.749535
380.868530	-85.875053
381.204987	-87.062119
381.541443	-86.262024
381.877899	-87.163033
382.214355	-87.093567
382.550812	-88.613739
382.887268	-87.352112
383.223724	-84.033356
383.560181	-87.028709
383.896637	-86.119820
384.233093	-82.810623
384.569550	-85.516907
384.906006	-85.335846
385.242462	-83.525131
385.578918	-83.931755
385.915375	-86.355042
386.251831	-84.426193
386.588287	-85.992622
386.924744	-86.166092
387.261200	-83.607246
387.597656	-85.026299
387.934113	-84.064499
388.270569	-86.509644
388.607025	-84.827538
388.943481	-86.464310
389.279938	-83.189079
389.616394	-85.520569
389.952850	-82.624428
390.289307	-83.379463
390.625763	-85.870499
390.962219	-85.996513
391.298676	-84.681488
391.635132	-85.444313
391.971588	-83.240387
392.308044	-84.492081
392.644501	-85.638855
392.980957	-84.145287
393.317413	-82.967400
393.653870	-88.408981
393.990326	-86.795845
394.326782	-86.987297
394.663239	-85.924995
394.999695	-88.442596
395.336151	-86.851906
395.672607	-87.376152
396.009064	-86.067177
396.345520	-86.583572
396.681976	-86.843285
397.018433	-86.610878
397.354889	-89.250603
397.691345	-90.675415
398.027802	-91.243874
398.364258	-88.366646
398.700714	-88.505066
399.037170	-88.780685
399.373627	-88.608536
399.710083	-91.137947
400.046539	-87.088051
400.382996	-89.081398
400.719452	-89.262856
401.055908	-87.759155
401.392365	-89.563225
401.728821	-87.522629
402.065277	-89.314392
402.401733	-89.204521
402.738190	-89.341560
403.074646	-91.190987
403.411102	-92.216888
403.747559	-85.606850
404.084015	-88.056091
404.420471	-89.779335
404.756927	-88.800056
405.093384	-87.481689
405.429840	-89.228943
405.766296	-87.450111
406.102753	-86.984993
406.439209	-89.217873
406.775665	-92.053032
407.112122	-90.450577
407.448578	-88.858856
407.785034	-89.272308
408.121490	-87.679474
408.457947	-86.055206
408.794403	-88.565491
409.130859	-88.432304
409.467316	-87.456245
409.803772	-87.376282
410.140228	-90.734207
410.476685	-92.591736
410.813141	-88.708298
411.149597	-90.256622
411.486053	-90.064919
411.822510	-88.162109
412.158966	-87.804512
412.495422	-87.974792
412.831879	-88.986374
413.168335	-89.993179
413.504791	-89.041275
413.841248	-86.189606
414.177704	-92.332321
414.514160	-87.757332
414.850616	-89.264915
415.187073	-88.857651
415.523529	-90.805016
415.859985	-88.025185
416.196442	-91.327690
416.532898	-90.720963
416.869354	-91.244583
417.205811	-91.241234
417.542267	-90.005257
417.878723	-89.176857
418.215179	-91.524643
418.551636	-89.285751
418.888092	-89.708603
419.224548	-87.805191
419.561005	-90.834801
419.897461	-87.246628
420.233917	-89.560471
420.570374	-90.751190
420.906830	-87.648773
421.243286	-87.473183
421.579742	-88.779022
421.916199	-88.308434
422.252655	-90.147873
422.589111	-90.057251
422.925568	-87.485703
423.262024	-88.202003
423.598480	-90.512840
423.934937	-88.039246
424.271393	-85.989052
424.607849	-90.411316
424.944305	-88.306320
425.280762	-89.224510
