Frequency (Hz)	Level (dB)
1009.368896	-62.574894
1010.714722	-62.989742
1012.060547	-61.412632
1013.406372	-62.631844
1014.752197	-62.243553
1016.098022	-62.611149
1017.443848	-61.988369
1018.789673	-62.062096
1020.135498	-62.269348
1021.481323	-63.030193
1022.827148	-62.033440
1024.172974	-61.386795
1025.518799	-62.601124
1026.864624	-61.672779
1028.210449	-62.103813
1029.556274	-62.257267
1030.902100	-62.085583
1032.247925	-63.020184
1033.593750	-62.596519
1034.939575	-62.220894
1036.285400	-61.949574
1037.631226	-62.832134
1038.977051	-63.395924
1040.322876	-62.186935
1041.668701	-62.172615
1043.014526	-63.342930
1044.360352	-62.916737
1045.706177	-62.752499
1047.052002	-62.011135
1048.397827	-62.024857
1049.743652	-62.415150
1051.089478	-62.276505
1052.435303	-62.300743
1053.781128	-61.977978
1055.126953	-62.680603
1056.472778	-62.629639
1057.818604	-62.594994
1059.164429	-61.258686
1060.510254	-62.210503
1061.856079	-62.128151
1063.201904	-62.136566
1064.547729	-63.152103
1065.893555	-63.027668
1067.239380	-62.896469
1068.585205	-61.938488
1069.931030	-62.368675
1071.276855	-62.742680
1072.622681	-62.578411
1073.968506	-62.854725
1075.314331	-63.522896
1076.660156	-64.507248
1078.005981	-63.810551
1079.351807	-62.204971
1080.697632	-62.470081
1082.043457	-62.764862
1083.389282	-62.448151
1084.735107	-62.576931
1086.080933	-62.084297
1087.426758	-63.422428
1088.772583	-63.280499
1090.118408	-63.797565
1091.464233	-62.647377
1092.810059	-62.573631
1094.155884	-63.109451
1095.501709	-63.620010
1096.847534	-63.360413
1098.193359	-63.197170
1099.539185	-63.304527
1100.885010	-61.998714
1102.230835	-62.500782
1103.576660	-63.735748
1104.922485	-63.869827
1106.268311	-63.114662
1107.614136	-63.245998
1108.959961	-64.466187
1110.305786	-63.700836
1111.651611	-63.933552
1112.997437	-63.233215
1114.343262	-63.076031
1115.689087	-62.689026
1117.034912	-63.747719
1118.380737	-64.581284
1119.726562	-64.620575
1121.072388	-63.487049
1122.418213	-63.806210
1123.764038	-63.807163
1125.109863	-63.231079
1126.455688	-64.179733
1127.801514	-62.674541
1129.147339	-63.164989
1130.493164	-63.608105
1131.838989	-63.755470
1133.184814	-63.253426
1134.530640	-63.136745
1135.876465	-63.061787
1137.222290	-63.813740
1138.568115	-63.873699
1139.913940	-62.418327
1141.259766	-64.281517
1142.605591	-64.718193
1143.951416	-63.933979
1145.297241	-63.869053
1146.643066	-63.532234
1147.988892	-63.514885
1149.334717	-64.018112
1150.680542	-63.858082
1152.026367	-63.908432
1153.372192	-63.913719
1154.718018	-64.552399
1156.063843	-63.961891
1157.409668	-63.717072
1158.755493	-63.914085
1160.101318	-63.757126
1161.447144	-63.545238
1162.792969	-64.172173
1164.138794	-63.179817
1165.484619	-64.300125
1166.830444	-64.155647
1168.176270	-63.557068
1169.522095	-63.262726
1170.867920	-63.249954
1172.213745	-63.850800
1173.559570	-64.102356
1174.905396	-64.313148
1176.251221	-63.623322
1177.597046	-63.873234
1178.942871	-63.988953
1180.288696	-63.497688
1181.634521	-63.360455
1182.980347	-63.673985
1184.326172	-63.407162
1185.671997	-63.061142
1187.017822	-64.585007
1188.363647	-63.513962
1189.709473	-64.012070
1191.055298	-62.844845
1192.401123	-63.536316
1193.746948	-63.066330
1195.092773	-63.796524
1196.438599	-63.594746
1197.784424	-63.426411
1199.130249	-62.648823
1200.476074	-62.964264
1201.821899	-62.471119
1203.167725	-63.373573
1204.513550	-63.148495
1205.859375	-64.055794
1207.205200	-62.975430
1208.551025	-63.123299
1209.896851	-63.504524
1211.242676	-63.313622
1212.588501	-63.023758
1213.934326	-63.075703
1215.280151	-61.815449
1216.625977	-63.452919
1217.971802	-62.669838
1219.317627	-62.455349
1220.663452	-62.251232
1222.009277	-62.604652
1223.355103	-62.837524
1224.700928	-62.304752
1226.046753	-61.289639
1227.392578	-63.022827
1228.738403	-62.633995
1230.084229	-62.631382
1231.430054	-62.914032
1232.775879	-62.704079
1234.121704	-62.535042
1235.467529	-62.020229
1236.813354	-61.659000
1238.159180	-62.109737
1239.505005	-61.958324
1240.850830	-60.291588
1242.196655	-60.533474
1243.542480	-60.665413
1244.888306	-61.391933
1246.234131	-60.808273
1247.579956	-60.269211
1248.925781	-60.209427
1250.271606	-60.465012
1251.617432	-61.049416
1252.963257	-60.328545
1254.309082	-59.872349
1255.654907	-59.688614
1257.000732	-58.770454
1258.346558	-60.152550
1259.692383	-59.421024
1261.038208	-60.041672
1262.384033	-60.361095
1263.729858	-58.507397
1265.075684	-58.400391
1266.421509	-59.280174
1267.767334	-58.766026
1269.113159	-57.732292
1270.458984	-58.286678
1271.804810	-59.162148
1273.150635	-57.365490
1274.496460	-57.351070
1275.842285	-57.371910
1277.188110	-56.076294
1278.533936	-57.611019
1279.879761	-57.430115
1281.225586	-56.298920
1282.571411	-55.931911
1283.917236	-56.008610
1285.263062	-55.332767
1286.608887	-56.612633
1287.954712	-55.992958
1289.300537	-54.478279
1290.646362	-54.601601
1291.992188	-55.069244
1293.338013	-54.440350
1294.683838	-54.175098
1296.029663	-53.713158
1297.375488	-53.475056
1298.721313	-53.181953
1300.067139	-53.328629
1301.412964	-53.411751
1302.758789	-52.131577
1304.104614	-52.201130
1305.450439	-51.620399
1306.796265	-51.642643
1308.142090	-50.748966
1309.487915	-50.649799
1310.833740	-51.648727
1312.179565	-51.493942
1313.525391	-50.065880
1314.871216	-51.489574
1316.217041	-50.440090
1317.562866	-50.273636
1318.908691	-49.846066
1320.254517	-51.392399
1321.600342	-50.524338
1322.946167	-51.989929
1324.291992	-51.633553
1325.637817	-51.683731
1326.983643	-50.883205
1328.329468	-51.098648
1329.675293	-51.796749
1331.021118	-52.331390
1332.366943	-52.466835
1333.712769	-53.014420
1335.058594	-52.555454
1336.404419	-52.768990
1337.750244	-52.450218
1339.096069	-52.718063
1340.441895	-53.078243
1341.787720	-52.533882
1343.133545	-53.044167
1344.479370	-54.141037
1345.825195	-54.592106
1347.171021	-54.260872
1348.516846	-55.042057
1349.862671	-54.478535
1351.208496	-54.688126
1352.554321	-55.493591
1353.900146	-56.260704
1355.245972	-55.108437
1356.591797	-56.406345
1357.937622	-56.529930
1359.283447	-56.234810
1360.629272	-55.227890
1361.975098	-56.291111
1363.320923	-58.621136
1364.666748	-57.679962
1366.012573	-56.982174
1367.358398	-56.426353
1368.704224	-56.819664
1370.050049	-57.722832
1371.395874	-57.528492
1372.741699	-57.911827
1374.087524	-59.338047
1375.433350	-58.759140
1376.779175	-58.274143
1378.125000	-58.280365
1379.470825	-57.178898
1380.816650	-58.178558
1382.162476	-57.415215
1383.508301	-58.926731
1384.854126	-58.632080
1386.199951	-57.502281
1387.545776	-58.363213
1388.891602	-58.857079
1390.237427	-59.485729
1391.583252	-58.839455
1392.929077	-59.640678
1394.274902	-59.122204
1395.620728	-59.867584
1396.966553	-59.864735
1398.312378	-59.189537
1399.658203	-59.163357
1401.004028	-58.944267
1402.349854	-58.992115
1403.695679	-59.154839
1405.041504	-59.415989
1406.387329	-59.985058
1407.733154	-60.040504
1409.078979	-60.046494
1410.424805	-60.161121
1411.770630	-60.798744
1413.116455	-59.395496
1414.462280	-60.337025
1415.808105	-59.168983
1417.153931	-60.546906
1418.499756	-59.606972
1419.845581	-60.496284
1421.191406	-60.474289
1422.537231	-60.359577
1423.883057	-60.446781
1425.228882	-60.461414
1426.574707	-60.301083
1427.920532	-58.575275
1429.266357	-60.191162
1430.612183	-61.618122
