Frequency (Hz)	Level (dB)
576.660156	-58.409286
577.148438	-57.291630
577.636719	-58.964546
578.125000	-58.768127
578.613281	-62.078438
579.101562	-58.987568
579.589844	-59.121365
580.078125	-58.984211
580.566406	-57.026752
581.054688	-59.988525
581.542969	-59.346333
582.031250	-59.895645
582.519531	-59.084148
583.007812	-58.490517
583.496094	-59.012753
583.984375	-60.923370
584.472656	-58.132572
584.960938	-57.463253
585.449219	-60.110016
585.937500	-57.149914
586.425781	-59.571381
586.914062	-61.366768
587.402344	-60.412613
587.890625	-60.707424
588.378906	-59.788204
588.867188	-58.415627
589.355469	-59.318436
589.843750	-60.715527
590.332031	-60.199734
590.820312	-59.775482
591.308594	-59.160450
591.796875	-59.017014
592.285156	-60.172325
592.773438	-60.059032
593.261719	-60.910488
593.750000	-60.818913
594.238281	-59.395515
594.726562	-60.275532
595.214844	-60.412369
595.703125	-59.715977
596.191406	-59.950962
596.679688	-58.906944
597.167969	-57.949482
597.656250	-62.010021
598.144531	-60.775085
598.632812	-60.731205
599.121094	-60.516453
599.609375	-60.387161
600.097656	-58.347416
600.585938	-58.880104
601.074219	-61.527454
601.562500	-60.217304
602.050781	-61.596249
602.539062	-60.891567
603.027344	-63.360874
603.515625	-61.100636
604.003906	-57.748615
604.492188	-59.697071
604.980469	-63.356819
605.468750	-60.288727
605.957031	-59.202320
606.445312	-61.018856
606.933594	-58.816380
607.421875	-59.674179
607.910156	-60.619663
608.398438	-59.139927
608.886719	-59.353756
609.375000	-58.895355
609.863281	-60.027050
610.351562	-59.285519
610.839844	-59.953476
611.328125	-58.722809
611.816406	-58.507835
612.304688	-59.338203
612.792969	-59.552364
613.281250	-60.541759
613.769531	-59.135681
614.257812	-58.586704
614.746094	-59.158806
615.234375	-57.405449
615.722656	-58.762295
616.210938	-62.120880
616.699219	-59.927269
