Frequency (Hz)	Level (dB)
582.069397	-55.183529
582.742310	-56.981606
583.415222	-57.098927
584.088135	-55.518574
584.761047	-55.753746
585.433960	-56.325474
586.106873	-56.837494
586.779785	-57.185238
587.452698	-57.015972
588.125610	-57.347412
588.798523	-57.413956
589.471436	-57.559677
590.144348	-57.535934
590.817261	-57.457676
591.490173	-58.325825
592.163086	-58.150368
592.835999	-57.784546
593.508911	-58.894855
594.181824	-58.668800
594.854736	-59.312634
595.527649	-58.549213
596.200562	-59.633598
596.873474	-58.740929
597.546387	-59.790894
598.219299	-59.088818
598.892212	-59.231907
599.565125	-59.094807
600.238037	-59.614136
600.910950	-59.354763
601.583862	-59.782341
602.256775	-59.807770
602.929688	-60.819462
603.602600	-60.525265
604.275513	-60.994637
604.948425	-61.668579
605.621338	-61.175884
606.294250	-61.354626
606.967163	-60.786221
607.640076	-60.549809
608.312988	-61.784790
608.985901	-61.645859
609.658813	-61.874104
610.331726	-61.942558
611.004639	-61.579910
611.677551	-62.347816
612.350464	-61.676968
613.023376	-60.575924
613.696289	-63.368946
614.369202	-63.096657
615.042114	-63.441841
615.715027	-63.472576
616.387939	-63.245472
617.060852	-63.453976
617.733765	-63.624012
618.406677	-63.848003
619.079590	-64.356178
619.752502	-64.097160
620.425415	-63.506973
621.098328	-62.701378
621.771240	-63.014122
622.444153	-63.944115
623.117065	-64.440399
623.789978	-63.269119
624.462891	-62.905640
625.135803	-63.705215
625.808716	-65.213341
626.481628	-64.916542
627.154541	-64.980125
627.827454	-64.087280
628.500366	-62.961559
629.173279	-65.509521
629.846191	-64.733345
630.519104	-65.247864
631.192017	-66.624718
631.864929	-64.205826
632.537842	-64.301979
633.210754	-65.219475
633.883667	-65.352051
634.556580	-64.281570
635.229492	-65.181709
635.902405	-67.078110
636.575317	-64.408791
637.248230	-65.252579
637.921143	-65.619522
638.594055	-64.811272
639.266968	-66.151871
639.939880	-66.476601
640.612793	-66.100281
641.285706	-65.486473
641.958618	-65.552788
642.631531	-65.351036
643.304443	-66.159760
643.977356	-66.353378
644.650269	-65.300797
645.323181	-66.134727
645.996094	-66.487244
646.669006	-66.354454
647.341919	-65.922455
648.014832	-66.372124
648.687744	-65.850937
649.360657	-65.941864
650.033569	-67.358734
650.706482	-67.643562
651.379395	-65.899391
652.052307	-66.600502
652.725220	-66.758949
653.398132	-66.952126
654.071045	-66.780922
654.743958	-66.015358
655.416870	-67.347092
656.089783	-67.177864
656.762695	-65.942871
657.435608	-67.465950
658.108521	-66.517738
658.781433	-66.868111
659.454346	-66.042885
660.127258	-67.853355
660.800171	-67.231979
661.473083	-68.734619
662.145996	-68.244865
662.818909	-67.723816
663.491821	-67.602570
664.164734	-66.810486
664.837646	-67.115791
665.510559	-68.060524
666.183472	-68.170387
666.856384	-68.771683
667.529297	-68.512573
668.202209	-67.694862
668.875122	-66.897102
669.548035	-67.544212
670.220947	-67.353455
670.893860	-67.270584
671.566772	-66.885071
672.239685	-67.453476
672.912598	-67.722076
673.585510	-67.382568
674.258423	-68.032539
674.931335	-67.465141
675.604248	-67.385818
676.277161	-67.872231
676.950073	-67.703125
677.622986	-66.993744
678.295898	-68.923805
678.968811	-68.003242
679.641724	-68.048599
680.314636	-66.690269
680.987549	-68.069832
681.660461	-69.991325
682.333374	-68.757042
683.006287	-68.536919
683.679199	-67.451195
684.352112	-68.455994
685.025024	-68.480019
685.697937	-67.887733
686.370850	-68.206596
687.043762	-69.078468
687.716675	-68.802132
688.389587	-68.345604
689.062500	-68.335228
689.735413	-66.344566
690.408325	-67.871986
691.081238	-66.565758
691.754150	-68.287514
692.427063	-68.402550
693.099976	-66.676201
693.772888	-67.814384
694.445801	-67.435303
695.118713	-68.914772
695.791626	-67.822395
696.464539	-68.747818
697.137451	-68.319962
697.810364	-69.412720
698.483276	-69.003365
699.156189	-67.597794
699.829102	-67.743271
700.502014	-67.581123
701.174927	-67.518791
701.847839	-68.037811
702.520752	-66.938255
703.193665	-67.871841
703.866577	-67.943687
704.539490	-68.359833
705.212402	-68.424019
705.885315	-68.893707
706.558228	-67.404716
707.231140	-68.389931
707.904053	-67.019485
