Frequency (Hz)	Level (dB)
431.152344	-75.598038
431.640625	-77.006660
432.128906	-76.550819
432.617188	-76.982895
433.105469	-76.119263
433.593750	-77.673447
434.082031	-76.563995
434.570312	-77.343102
435.058594	-74.865959
435.546875	-76.057579
436.035156	-75.442413
436.523438	-75.747673
437.011719	-75.115173
437.500000	-77.639404
437.988281	-75.358414
438.476562	-77.177917
438.964844	-76.958092
439.453125	-76.114510
439.941406	-76.426781
440.429688	-74.866478
440.917969	-74.443680
441.406250	-78.048843
441.894531	-76.353745
442.382812	-76.676292
442.871094	-75.464615
443.359375	-76.259972
443.847656	-75.820625
444.335938	-76.451340
444.824219	-74.875313
445.312500	-77.997047
445.800781	-76.478012
446.289062	-77.611237
446.777344	-76.523811
447.265625	-76.009918
447.753906	-75.686287
448.242188	-76.231834
448.730469	-77.179886
449.218750	-77.941238
449.707031	-75.471840
450.195312	-75.850899
450.683594	-75.247566
451.171875	-76.635605
451.660156	-76.452972
452.148438	-76.960114
452.636719	-75.231590
453.125000	-76.080223
453.613281	-74.649109
454.101562	-75.466682
454.589844	-75.698982
455.078125	-75.954361
455.566406	-75.691132
456.054688	-74.327827
456.542969	-75.765503
457.031250	-76.666069
457.519531	-76.569641
458.007812	-78.017975
458.496094	-75.859879
458.984375	-74.633751
459.472656	-77.011803
459.960938	-75.470200
460.449219	-75.696793
460.937500	-76.355560
461.425781	-78.271866
461.914062	-75.040581
462.402344	-76.241508
462.890625	-74.940544
463.378906	-74.605972
463.867188	-76.713936
464.355469	-76.073524
464.843750	-75.527740
465.332031	-75.527664
465.820312	-75.365555
466.308594	-74.321404
466.796875	-76.072769
467.285156	-75.788795
467.773438	-75.264725
468.261719	-75.569016
468.750000	-75.134842
469.238281	-74.448662
469.726562	-74.461960
470.214844	-75.002914
470.703125	-74.441727
471.191406	-74.886635
471.679688	-76.419075
472.167969	-77.164925
472.656250	-74.166061
473.144531	-75.819756
473.632812	-76.104759
474.121094	-76.331589
474.609375	-74.070236
475.097656	-72.993530
475.585938	-75.492981
476.074219	-75.740265
476.562500	-75.692284
477.050781	-75.728371
477.539062	-73.837090
478.027344	-74.805756
478.515625	-75.073242
479.003906	-76.247978
479.492188	-75.424393
479.980469	-76.091034
480.468750	-75.832481
480.957031	-75.796608
481.445312	-76.269630
481.933594	-75.231880
482.421875	-74.489830
482.910156	-73.621605
483.398438	-76.130127
483.886719	-76.633774
484.375000	-75.316040
484.863281	-74.003479
485.351562	-73.842751
485.839844	-74.653534
486.328125	-75.233238
486.816406	-74.468124
487.304688	-74.302483
487.792969	-75.713692
488.281250	-75.643616
488.769531	-75.199432
489.257812	-75.397110
489.746094	-75.677818
490.234375	-73.819870
490.722656	-74.466011
491.210938	-73.259438
491.699219	-74.567520
492.187500	-76.107430
492.675781	-74.176208
493.164062	-74.135445
493.652344	-72.951149
494.140625	-74.223328
494.628906	-76.902985
495.117188	-75.144226
495.605469	-73.938683
496.093750	-74.150597
496.582031	-74.468773
497.070312	-74.114410
497.558594	-73.676865
498.046875	-73.882256
498.535156	-74.577858
499.023438	-73.912987
499.511719	-74.946259
500.000000	-73.567009
500.488281	-72.414322
500.976562	-72.457275
501.464844	-71.743378
501.953125	-73.527931
502.441406	-74.289009
502.929688	-72.705261
503.417969	-72.316833
503.906250	-73.178307
504.394531	-75.476799
504.882812	-73.259430
505.371094	-73.954613
505.859375	-74.260529
506.347656	-74.652306
506.835938	-74.876709
507.324219	-72.828148
507.812500	-74.163933
508.300781	-73.626671
508.789062	-72.064209
509.277344	-73.284286
509.765625	-72.226425
510.253906	-72.307480
510.742188	-73.968399
511.230469	-73.383377
511.718750	-73.760414
512.207031	-74.450188
512.695312	-72.843285
513.183594	-72.750290
513.671875	-71.221954
514.160156	-73.481758
514.648438	-72.707863
515.136719	-73.784012
515.625000	-74.535988
516.113281	-73.513634
516.601562	-72.198975
517.089844	-74.141716
517.578125	-72.552315
518.066406	-70.729721
518.554688	-71.309525
519.042969	-73.653587
519.531250	-72.913315
520.019531	-72.757118
520.507812	-72.947342
520.996094	-72.171227
521.484375	-73.459343
521.972656	-72.173317
522.460938	-71.399017
522.949219	-71.804802
523.437500	-70.431091
523.925781	-70.572250
524.414062	-72.173294
524.902344	-70.915627
525.390625	-71.768021
525.878906	-69.919411
526.367188	-72.531296
526.855469	-72.847160
527.343750	-70.395729
527.832031	-70.931244
528.320312	-70.654472
528.808594	-72.256073
529.296875	-72.299332
529.785156	-70.802567
530.273438	-71.048485
530.761719	-70.827850
531.250000	-71.394150
531.738281	-71.415283
532.226562	-71.056526
532.714844	-71.958237
533.203125	-70.648239
533.691406	-69.813797
534.179688	-69.606415
534.667969	-68.355576
535.156250	-69.658005
535.644531	-70.907394
536.132812	-69.478981
536.621094	-70.024971
537.109375	-69.510551
537.597656	-69.070992
538.085938	-70.040512
538.574219	-68.993866
539.062500	-70.692604
539.550781	-68.791344
540.039062	-69.757088
540.527344	-69.931335
541.015625	-68.590012
