Frequency (Hz)	Level (dB)
1581.344604	-50.942070
1582.690430	-47.998241
1584.036255	-46.699955
1585.382080	-48.592934
1586.727905	-48.426121
1588.073730	-47.555862
1589.419556	-47.054234
1590.765381	-47.210941
1592.111206	-48.257671
1593.457031	-48.487064
1594.802856	-45.942780
1596.148682	-46.355740
1597.494507	-48.861923
1598.840332	-47.179352
1600.186157	-46.617016
1601.531982	-46.725067
1602.877808	-47.000248
1604.223633	-46.495487
1605.569458	-47.442036
1606.915283	-47.235779
1608.261108	-47.437576
1609.606934	-48.389912
1610.952759	-48.799599
1612.298584	-48.328293
1613.644409	-49.261055
1614.990234	-48.839458
1616.336060	-51.102928
1617.681885	-51.998695
1619.027710	-52.820282
1620.373535	-51.485035
1621.719360	-50.471062
1623.065186	-51.267784
1624.411011	-53.884846
1625.756836	-52.511589
1627.102661	-53.307343
1628.448486	-53.196453
1629.794312	-52.541786
1631.140137	-53.097553
1632.485962	-54.173515
1633.831787	-53.329517
1635.177612	-54.964104
1636.523438	-53.224152
1637.869263	-53.604427
1639.215088	-54.986454
1640.560913	-55.231594
1641.906738	-55.609627
1643.252563	-55.185257
