Frequency (Hz)	Level (dB)
645.323181	-65.818985
645.996094	-66.277473
646.669006	-65.862396
647.341919	-65.688919
648.014832	-65.887207
648.687744	-65.503899
649.360657	-65.403130
650.033569	-66.738808
650.706482	-67.205711
651.379395	-65.336372
652.052307	-65.869133
652.725220	-65.603989
653.398132	-65.945969
654.071045	-65.378723
654.743958	-64.783318
655.416870	-65.985497
656.089783	-65.561966
656.762695	-64.311401
657.435608	-66.057884
658.108521	-64.963409
658.781433	-64.998848
659.454346	-64.433846
660.127258	-65.939957
660.800171	-65.210533
661.473083	-66.573166
662.145996	-66.134644
662.818909	-65.436363
663.491821	-65.050392
664.164734	-64.372009
664.837646	-64.285576
665.510559	-65.272751
666.183472	-65.703606
666.856384	-66.290024
667.529297	-65.655693
668.202209	-64.909637
668.875122	-63.979362
669.548035	-64.745544
670.220947	-64.317909
670.893860	-63.875240
671.566772	-63.696861
672.239685	-64.139969
672.912598	-64.361145
673.585510	-63.845684
674.258423	-64.507675
674.931335	-63.881340
675.604248	-63.510288
676.277161	-64.187073
676.950073	-64.064217
677.622986	-63.161758
678.295898	-64.890343
678.968811	-63.943813
679.641724	-63.515396
680.314636	-62.416622
680.987549	-63.561100
681.660461	-65.656487
682.333374	-64.394836
683.006287	-63.954147
683.679199	-62.789875
684.352112	-63.860126
685.025024	-63.676186
685.697937	-63.112514
686.370850	-63.569393
687.043762	-64.098564
687.716675	-63.551346
688.389587	-63.065121
689.062500	-63.184040
689.735413	-61.122208
690.408325	-62.355251
691.081238	-61.072765
691.754150	-62.686478
692.427063	-62.621067
693.099976	-61.017574
693.772888	-61.941952
694.445801	-61.881882
695.118713	-63.028404
695.791626	-61.976223
696.464539	-62.778934
697.137451	-62.252800
697.810364	-63.663120
698.483276	-62.662003
699.156189	-61.535408
699.829102	-61.575790
700.502014	-61.036140
701.174927	-61.196903
701.847839	-61.626461
702.520752	-60.657795
703.193665	-61.271603
703.866577	-61.210121
704.539490	-61.798241
705.212402	-61.665119
705.885315	-62.233181
706.558228	-60.570724
707.231140	-61.460621
707.904053	-59.746502
708.576965	-62.135590
709.249878	-60.689346
709.922791	-60.996738
710.595703	-61.609215
711.268616	-61.303936
711.941528	-60.782608
712.614441	-60.448364
713.287354	-60.474026
713.960266	-59.095734
714.633179	-60.269848
715.306091	-61.526257
715.979004	-60.004616
716.651917	-61.312302
717.324829	-59.930759
717.997742	-59.550011
718.670654	-60.696861
719.343567	-59.380005
720.016479	-58.698288
720.689392	-57.940060
721.362305	-57.967648
722.035217	-58.042465
722.708130	-59.974716
723.381042	-59.195812
724.053955	-58.041737
724.726868	-58.285595
725.399780	-60.314945
726.072693	-59.334412
726.745605	-57.822990
727.418518	-57.276878
728.091431	-58.765892
728.764343	-59.043110
729.437256	-58.596561
730.110168	-57.655926
730.783081	-57.120773
731.455994	-57.553883
732.128906	-58.638569
732.801819	-58.421413
733.474731	-58.630672
734.147644	-58.201103
734.820557	-58.067894
735.493469	-57.655361
736.166382	-57.087879
736.839294	-54.883411
737.512207	-56.809799
738.185120	-58.113937
738.858032	-55.911957
739.530945	-55.852051
740.203857	-55.235767
740.876770	-55.860146
741.549683	-56.823948
742.222595	-56.406719
742.895508	-56.905704
743.568420	-56.325794
744.241333	-56.191017
744.914246	-56.110718
745.587158	-55.923187
746.260071	-56.037762
746.932983	-55.826164
747.605896	-55.692734
748.278809	-55.897552
748.951721	-55.201126
749.624634	-53.571232
750.297546	-56.505615
750.970459	-56.961109
751.643372	-55.695057
752.316284	-56.044411
752.989197	-54.273380
753.662109	-54.981167
754.335022	-56.548759
755.007935	-54.194527
755.680847	-53.763878
756.353760	-55.543865
757.026672	-54.735687
757.699585	-52.990158
758.372498	-54.751614
759.045410	-54.014061
759.718323	-53.933472
760.391235	-54.264595
761.064148	-54.134418
761.737061	-54.568504
762.409973	-53.910679
763.082886	-54.030418
763.755798	-53.888321
764.428711	-55.506489
765.101624	-54.632488
765.774536	-54.837307
766.447449	-54.263901
767.120361	-54.407719
767.793274	-54.536865
768.466187	-53.435230
769.139099	-55.392353
769.812012	-54.033039
770.484924	-54.666065
771.157837	-54.066078
771.830750	-53.467281
772.503662	-53.902340
773.176575	-53.990055
773.849487	-53.115459
774.522400	-53.452515
775.195312	-54.390038
775.868225	-53.417297
776.541138	-55.594833
777.214050	-54.629982
777.886963	-54.186459
778.559875	-54.955326
779.232788	-53.793823
779.905701	-54.833519
780.578613	-53.590424
781.251526	-54.643780
781.924438	-55.225491
782.597351	-56.208336
783.270264	-54.189510
783.943176	-55.211567
784.616089	-54.848404
785.289001	-54.984772
785.961914	-54.701645
786.634827	-54.767578
787.307739	-55.969433
787.980652	-54.508007
788.653564	-57.039803
789.326477	-55.522350
789.999390	-56.410328
790.672302	-56.297287
791.345215	-54.776508
792.018127	-56.094555
792.691040	-55.770329
793.363953	-55.643475
794.036865	-55.326885
794.709778	-54.413338
795.382690	-56.777390
796.055603	-55.976959
796.728516	-56.362488
797.401428	-56.795319
798.074341	-56.762993
798.747253	-56.067661
799.420166	-55.939178
800.093079	-57.810741
800.765991	-57.279156
801.438904	-56.926834
802.111816	-56.787323
802.784729	-57.311001
803.457642	-56.089848
804.130554	-56.525600
804.803467	-57.327011
805.476379	-56.145699
806.149292	-56.480713
806.822205	-57.060760
807.495117	-56.497444
808.168030	-57.224480
808.840942	-57.390800
809.513855	-56.823608
810.186768	-56.917263
810.859680	-56.941505
811.532593	-57.844967
812.205505	-58.821732
812.878418	-57.393898
813.551331	-58.160801
814.224243	-57.081627
814.897156	-57.521088
815.570068	-57.244373
816.242981	-58.091343
816.915894	-57.458920
817.588806	-56.634743
818.261719	-58.137283
818.934631	-58.158218
819.607544	-56.969952
820.280457	-57.631638
820.953369	-57.622776
821.626282	-57.857311
822.299194	-57.634201
822.972107	-56.831509
823.645020	-58.009117
824.317932	-58.607552
824.990845	-59.068439
825.663757	-58.973095
826.336670	-59.471237
827.009583	-59.035351
827.682495	-58.104420
828.355408	-58.118599
829.028320	-58.224377
829.701233	-59.303143
830.374146	-58.163372
831.047058	-59.149189
831.719971	-59.234238
832.392883	-58.307056
833.065796	-58.747475
833.738708	-59.204414
834.411621	-60.038918
835.084534	-60.680351
835.757446	-58.996231
836.430359	-59.487152
837.103271	-60.858734
837.776184	-59.757320
838.449097	-60.059952
839.122009	-58.641987
839.794922	-59.274071
840.467834	-60.435032
841.140747	-59.994087
841.813660	-59.632450
842.486572	-60.574345
843.159485	-60.151554
843.832397	-60.735577
844.505310	-59.749538
845.178223	-61.601555
845.851135	-61.265965
846.524048	-60.461887
847.196960	-61.083229
847.869873	-59.837868
848.542786	-60.394978
849.215698	-60.895359
849.888611	-61.163982
