Frequency (Hz)	Level (dB)
384.765625	-91.142151
385.253906	-93.797722
385.742188	-93.802742
386.230469	-93.586166
386.718750	-93.540672
387.207031	-96.354919
387.695312	-95.206535
388.183594	-90.706757
388.671875	-87.154045
389.160156	-90.988968
389.648438	-93.773514
390.136719	-93.451401
390.625000	-91.078545
391.113281	-93.722748
391.601562	-92.845657
392.089844	-90.709686
392.578125	-92.943802
393.066406	-94.685921
393.554688	-91.670250
394.042969	-91.307732
394.531250	-87.597862
395.019531	-90.124741
395.507812	-89.995476
395.996094	-90.368973
396.484375	-90.058296
396.972656	-90.947922
397.460938	-95.218445
397.949219	-89.414032
398.437500	-93.483658
398.925781	-94.929878
399.414062	-93.292976
399.902344	-94.336563
400.390625	-90.715347
400.878906	-90.345451
401.367188	-91.381073
401.855469	-91.588394
402.343750	-91.743805
402.832031	-92.145302
403.320312	-92.890594
403.808594	-90.289948
404.296875	-93.026588
404.785156	-93.733818
405.273438	-93.512794
405.761719	-90.632957
406.250000	-92.252480
406.738281	-87.860344
407.226562	-91.092926
407.714844	-90.439873
408.203125	-92.385468
408.691406	-90.238228
409.179688	-89.937988
409.667969	-91.153053
410.156250	-92.819870
410.644531	-89.298805
411.132812	-90.788086
411.621094	-85.022858
412.109375	-86.537636
412.597656	-86.860664
413.085938	-89.783035
413.574219	-85.470238
414.062500	-85.299477
414.550781	-88.363350
415.039062	-88.189888
415.527344	-88.212822
416.015625	-86.627792
416.503906	-89.109581
416.992188	-86.247665
417.480469	-89.852692
417.968750	-90.371277
418.457031	-85.579468
418.945312	-80.323219
419.433594	-74.711708
419.921875	-79.197685
420.410156	-86.077179
420.898438	-86.517616
421.386719	-89.019829
421.875000	-94.578568
422.363281	-94.330353
422.851562	-91.478401
423.339844	-93.829437
423.828125	-92.696075
424.316406	-96.037529
424.804688	-91.865318
425.292969	-92.741920
425.781250	-92.836723
426.269531	-91.527023
426.757812	-95.449142
427.246094	-96.464630
427.734375	-96.340721
428.222656	-95.212379
428.710938	-94.784142
429.199219	-91.874130
429.687500	-89.578384
430.175781	-94.534546
430.664062	-92.953957
431.152344	-93.033173
431.640625	-94.775558
432.128906	-93.186806
432.617188	-94.021034
433.105469	-93.779503
433.593750	-92.243530
434.082031	-91.642281
434.570312	-92.045929
435.058594	-93.992836
435.546875	-95.507111
436.035156	-95.141609
436.523438	-93.815514
437.011719	-93.651375
437.500000	-95.499603
437.988281	-92.647522
438.476562	-93.147598
438.964844	-92.466545
439.453125	-93.009872
439.941406	-92.202133
440.429688	-89.895950
440.917969	-89.991699
441.406250	-90.826881
441.894531	-88.635452
442.382812	-89.873314
442.871094	-87.661934
443.359375	-92.377884
443.847656	-91.749878
444.335938	-92.136292
444.824219	-93.042412
445.312500	-92.186340
445.800781	-93.688019
446.289062	-90.892960
446.777344	-92.299858
447.265625	-92.872009
447.753906	-93.989548
448.242188	-93.325294
448.730469	-94.324554
449.218750	-94.744026
449.707031	-98.380318
450.195312	-94.538483
450.683594	-95.774864
451.171875	-96.258369
451.660156	-96.018845
452.148438	-94.790184
452.636719	-96.983299
453.125000	-94.524651
453.613281	-89.538918
454.101562	-95.510269
454.589844	-92.406448
455.078125	-93.097359
455.566406	-95.939255
456.054688	-99.001968
456.542969	-95.495956
457.031250	-97.030014
457.519531	-92.744469
458.007812	-94.844933
458.496094	-91.019226
458.984375	-95.118805
459.472656	-92.321472
459.960938	-96.418411
460.449219	-96.231361
460.937500	-93.848206
461.425781	-93.901390
461.914062	-95.505531
462.402344	-100.150963
462.890625	-95.041786
463.378906	-91.426346
463.867188	-92.468475
464.355469	-94.127151
464.843750	-95.519508
465.332031	-93.942360
465.820312	-92.935036
466.308594	-93.038986
466.796875	-93.287033
467.285156	-92.197784
467.773438	-93.206123
468.261719	-93.128319
468.750000	-94.181870
469.238281	-92.288635
469.726562	-98.630600
470.214844	-94.284225
470.703125	-98.878044
471.191406	-98.365456
471.679688	-96.290565
472.167969	-98.199440
472.656250	-94.946915
473.144531	-98.362480
