Frequency (Hz)	Level (dB)
530.255127	-73.036652
530.928040	-75.658783
531.600952	-73.466568
532.273865	-75.093559
532.946777	-74.123032
533.619690	-73.856049
534.292603	-71.700218
534.965515	-70.159225
535.638428	-72.705070
536.311340	-72.814156
536.984253	-70.714348
537.657166	-70.876625
538.330078	-73.229385
539.002991	-73.918137
539.675903	-70.952499
540.348816	-71.357788
541.021729	-70.408173
541.694641	-71.368835
542.367554	-71.319092
543.040466	-69.556328
543.713379	-71.046066
544.386292	-71.696602
545.059204	-70.059692
545.732117	-71.831581
546.405029	-72.191055
547.077942	-71.625069
547.750854	-72.139183
548.423767	-72.339806
549.096680	-71.781227
549.769592	-68.897736
550.442505	-68.819527
551.115417	-69.728874
551.788330	-69.700851
552.461243	-71.670815
553.134155	-71.199928
553.807068	-74.553917
554.479980	-70.995522
555.152893	-73.757805
555.825806	-69.920036
556.498718	-71.156960
557.171631	-69.426567
557.844543	-70.833557
558.517456	-70.581055
559.190369	-71.059944
559.863281	-70.228806
560.536194	-67.877281
561.209106	-70.512993
561.882019	-70.678574
562.554932	-72.728981
563.227844	-70.788170
563.900757	-69.029457
564.573669	-70.275696
565.246582	-69.642990
565.919495	-68.770340
566.592407	-71.751274
567.265320	-70.040298
567.938232	-70.930641
568.611145	-71.821022
569.284058	-71.220764
569.956970	-67.889404
570.629883	-71.992332
571.302795	-72.776543
571.975708	-74.478073
572.648621	-71.297096
573.321533	-73.148712
573.994446	-72.999687
574.667358	-72.387482
575.340271	-70.621590
576.013184	-70.511017
576.686096	-71.715935
577.359009	-69.973167
578.031921	-69.515869
578.704834	-72.149864
579.377747	-69.488068
580.050659	-68.559357
580.723572	-68.896957
581.396484	-70.469612
582.069397	-68.570190
582.742310	-70.453636
583.415222	-71.585167
584.088135	-68.789337
584.761047	-69.686424
585.433960	-68.148041
586.106873	-70.097214
586.779785	-70.643433
587.452698	-70.876808
588.125610	-73.249756
588.798523	-72.284386
589.471436	-70.340210
590.144348	-69.106636
590.817261	-67.700165
591.490173	-67.804581
592.163086	-69.021690
592.835999	-68.591652
593.508911	-70.385826
594.181824	-70.562790
594.854736	-70.292213
595.527649	-67.327278
596.200562	-70.546410
596.873474	-68.091301
597.546387	-71.946007
598.219299	-69.991318
598.892212	-67.253189
599.565125	-68.599182
600.238037	-68.478798
600.910950	-68.866570
601.583862	-68.101196
602.256775	-67.489418
602.929688	-68.140694
603.602600	-69.747154
604.275513	-67.937782
604.948425	-68.763268
605.621338	-67.694023
606.294250	-69.344391
606.967163	-70.978058
607.640076	-69.505974
608.312988	-68.339981
608.985901	-68.794205
609.658813	-68.268929
610.331726	-71.449242
611.004639	-68.675331
611.677551	-68.801521
612.350464	-68.387390
613.023376	-70.690117
613.696289	-68.494263
614.369202	-69.335945
615.042114	-67.197464
615.715027	-68.694542
616.387939	-69.461922
617.060852	-70.342804
617.733765	-69.016983
618.406677	-68.490257
619.079590	-68.637993
619.752502	-69.907715
620.425415	-67.918709
621.098328	-65.410431
621.771240	-67.877136
622.444153	-68.306915
623.117065	-69.451622
623.789978	-66.033485
624.462891	-64.977539
625.135803	-68.397865
625.808716	-71.230927
626.481628	-66.659447
627.154541	-69.829521
627.827454	-68.499252
628.500366	-64.638039
629.173279	-70.290428
629.846191	-64.960312
630.519104	-66.314171
631.192017	-67.442947
631.864929	-65.919434
632.537842	-66.077965
633.210754	-65.879189
633.883667	-67.265633
634.556580	-70.297134
635.229492	-65.980927
635.902405	-67.092300
636.575317	-64.214836
637.248230	-65.259506
637.921143	-66.185265
638.594055	-64.861366
639.266968	-65.625404
639.939880	-66.768578
640.612793	-66.361610
641.285706	-64.182854
641.958618	-64.774399
642.631531	-65.304886
643.304443	-64.030273
643.977356	-65.156784
644.650269	-65.918182
645.323181	-63.910004
645.996094	-65.876595
646.669006	-67.785889
647.341919	-68.225685
648.014832	-66.841232
648.687744	-64.346443
649.360657	-64.699532
650.033569	-65.190643
650.706482	-63.909866
651.379395	-65.921227
652.052307	-63.573704
652.725220	-65.529564
653.398132	-65.236137
654.071045	-65.597595
654.743958	-64.115990
655.416870	-63.226330
656.089783	-62.681026
656.762695	-63.084450
657.435608	-62.328625
658.108521	-64.646416
658.781433	-63.830288
659.454346	-61.903267
660.127258	-62.527210
660.800171	-63.608757
661.473083	-63.835747
662.145996	-64.070114
662.818909	-63.076176
663.491821	-62.224972
664.164734	-62.995605
664.837646	-63.047245
665.510559	-65.324120
666.183472	-61.414505
666.856384	-64.609741
667.529297	-63.772591
668.202209	-64.296944
668.875122	-63.371986
669.548035	-63.386768
670.220947	-59.979958
670.893860	-57.830921
671.566772	-61.378304
672.239685	-59.247066
672.912598	-60.916801
673.585510	-58.115952
674.258423	-60.851582
674.931335	-62.259510
675.604248	-63.235931
676.277161	-60.382393
676.950073	-63.946114
677.622986	-58.955917
678.295898	-59.366528
678.968811	-60.371788
679.641724	-60.278736
680.314636	-59.377987
680.987549	-60.081905
681.660461	-61.589458
682.333374	-60.428944
683.006287	-60.689636
683.679199	-61.090405
684.352112	-62.138321
685.025024	-59.488667
685.697937	-60.303192
686.370850	-61.164680
687.043762	-59.964096
687.716675	-59.459080
688.389587	-60.521385
689.062500	-60.660126
689.735413	-57.479996
690.408325	-61.410950
691.081238	-57.319191
691.754150	-57.443428
692.427063	-58.044640
693.099976	-55.663074
693.772888	-57.942539
694.445801	-58.115932
695.118713	-60.520588
695.791626	-56.341961
696.464539	-57.005241
697.137451	-56.301350
697.810364	-59.144753
698.483276	-57.187679
699.156189	-56.787239
699.829102	-56.927719
700.502014	-56.718456
701.174927	-57.598957
701.847839	-58.127552
702.520752	-55.562336
703.193665	-57.318420
703.866577	-54.830921
704.539490	-58.018353
705.212402	-58.907516
705.885315	-57.794548
706.558228	-58.603344
707.231140	-61.161739
707.904053	-58.762688
708.576965	-62.164959
709.249878	-61.190029
709.922791	-58.389133
710.595703	-59.204277
711.268616	-59.136532
711.941528	-59.636177
712.614441	-59.903790
713.287354	-61.866795
713.960266	-58.743061
714.633179	-62.182671
715.306091	-60.445499
715.979004	-58.292648
716.651917	-61.451599
717.324829	-58.051254
717.997742	-60.131950
718.670654	-62.061039
719.343567	-59.213547
720.016479	-61.087677
720.689392	-57.005539
721.362305	-58.024063
722.035217	-59.615253
722.708130	-64.213440
723.381042	-60.160576
724.053955	-58.755795
724.726868	-64.060287
725.399780	-62.322239
726.072693	-61.735325
726.745605	-62.543247
727.418518	-59.665417
728.091431	-62.847961
728.764343	-63.186954
729.437256	-62.578285
730.110168	-60.590691
730.783081	-61.138142
731.455994	-61.180309
732.128906	-61.670929
732.801819	-62.870426
733.474731	-65.867012
734.147644	-63.947960
734.820557	-65.369026
735.493469	-65.966858
