Frequency (Hz)	Level (dB)
629.846191	-68.554955
630.519104	-68.742973
631.192017	-69.613342
631.864929	-68.721703
632.537842	-68.520767
633.210754	-69.267380
633.883667	-69.593094
634.556580	-68.591644
635.229492	-68.903831
635.902405	-69.248703
636.575317	-68.490646
637.248230	-70.089691
637.921143	-68.746452
638.594055	-70.055817
639.266968	-70.694305
639.939880	-70.355919
640.612793	-69.163429
641.285706	-68.740326
641.958618	-69.508858
642.631531	-68.213905
643.304443	-70.095573
643.977356	-69.191711
644.650269	-68.243370
645.323181	-71.144783
645.996094	-69.836113
646.669006	-69.430885
647.341919	-69.469635
648.014832	-70.194214
648.687744	-69.463173
649.360657	-69.274620
650.033569	-71.210564
650.706482	-71.891922
651.379395	-69.375687
652.052307	-70.949097
652.725220	-70.260506
653.398132	-70.690666
654.071045	-70.027100
654.743958	-70.560272
655.416870	-72.003708
656.089783	-70.801353
656.762695	-70.611526
657.435608	-71.774246
658.108521	-70.198296
658.781433	-71.636696
659.454346	-72.148964
660.127258	-71.780968
660.800171	-71.655884
661.473083	-72.503227
662.145996	-71.231506
662.818909	-71.826485
663.491821	-72.228722
664.164734	-70.621651
664.837646	-70.617455
665.510559	-71.263092
666.183472	-72.092819
666.856384	-72.490189
667.529297	-72.158562
668.202209	-73.448662
668.875122	-71.499016
669.548035	-70.949463
670.220947	-72.023300
670.893860	-73.056183
671.566772	-71.113861
672.239685	-73.231064
672.912598	-73.150169
673.585510	-72.326271
674.258423	-71.692764
674.931335	-72.075592
675.604248	-72.294434
676.277161	-71.276817
676.950073	-71.736679
677.622986	-73.269882
678.295898	-72.689560
678.968811	-72.268448
679.641724	-72.541824
680.314636	-71.817268
680.987549	-72.254494
681.660461	-73.262878
682.333374	-72.728409
683.006287	-72.430840
683.679199	-71.851067
684.352112	-73.214119
685.025024	-72.959801
685.697937	-72.586792
686.370850	-72.315697
687.043762	-72.425621
687.716675	-72.985992
688.389587	-72.895210
689.062500	-72.464508
689.735413	-70.607079
690.408325	-72.139839
691.081238	-71.901199
691.754150	-72.611977
692.427063	-72.610641
693.099976	-71.755051
693.772888	-73.382507
694.445801	-73.801224
695.118713	-72.999741
695.791626	-72.610222
696.464539	-74.288818
697.137451	-73.505112
697.810364	-73.637215
698.483276	-73.544640
699.156189	-71.811172
699.829102	-72.137352
