Frequency (Hz)	Level (dB)
600.097656	-65.431786
600.585938	-63.293957
601.074219	-63.952396
601.562500	-64.257301
602.050781	-64.701347
602.539062	-63.713573
603.027344	-62.601643
603.515625	-65.008469
604.003906	-66.239578
604.492188	-64.684952
604.980469	-63.837975
605.468750	-65.502335
605.957031	-63.238667
606.445312	-66.787827
606.933594	-65.191101
607.421875	-64.405746
607.910156	-63.443077
608.398438	-65.052826
608.886719	-66.057587
609.375000	-65.740578
609.863281	-67.437279
610.351562	-66.787025
610.839844	-67.516045
611.328125	-66.172363
611.816406	-63.188251
612.304688	-68.039871
612.792969	-67.895737
613.281250	-66.902374
613.769531	-64.620789
614.257812	-66.578735
614.746094	-67.501556
615.234375	-67.928658
615.722656	-67.509018
616.210938	-67.226051
616.699219	-67.842072
