Frequency (Hz)	Level (dB)
969.726562	-72.213326
970.703125	-71.798859
971.679688	-73.162140
972.656250	-73.609772
973.632812	-72.765251
974.609375	-72.288551
975.585938	-74.017838
976.562500	-73.949158
977.539062	-73.738785
978.515625	-74.189735
979.492188	-73.897240
980.468750	-72.403358
981.445312	-73.010567
982.421875	-72.215103
983.398438	-72.943573
984.375000	-74.614563
985.351562	-72.911568
986.328125	-72.927971
987.304688	-72.071724
988.281250	-73.338951
989.257812	-76.003830
990.234375	-74.499756
991.210938	-72.847763
992.187500	-73.238525
993.164062	-73.801956
994.140625	-73.101173
995.117188	-72.418320
996.093750	-73.197441
997.070312	-74.187218
998.046875	-72.817284
999.023438	-74.607445
1000.000000	-73.243027
1000.976562	-71.711517
1001.953125	-71.482132
1002.929688	-71.322853
1003.906250	-73.162849
1004.882812	-73.919495
1005.859375	-72.228134
1006.835938	-72.091377
1007.812500	-72.807281
1008.789062	-74.607140
1009.765625	-72.919289
1010.742188	-73.279732
1011.718750	-74.282631
1012.695312	-74.289413
1013.671875	-74.444344
1014.648438	-72.991432
1015.625000	-73.568634
1016.601562	-73.200325
1017.578125	-72.166801
1018.554688	-72.651611
1019.531250	-72.168068
1020.507812	-72.447586
1021.484375	-74.099884
1022.460938	-73.264259
1023.437500	-73.568558
1024.414062	-74.187607
1025.390625	-72.860703
1026.367188	-72.420799
1027.343750	-71.894920
1028.320312	-73.459831
1029.296875	-72.633484
1030.273438	-73.921814
1031.250000	-75.457115
1032.226562	-73.425613
1033.203125	-72.399284
1034.179688	-74.377602
1035.156250	-72.786194
1036.132812	-71.081154
1037.109375	-71.365456
1038.085938	-74.065247
1039.062500	-72.918915
1040.039062	-72.992661
1041.015625	-72.862595
1041.992188	-72.683929
1042.968750	-73.306747
1043.945312	-72.531876
1044.921875	-71.746841
1045.898438	-72.164078
1046.875000	-70.728867
1047.851562	-70.782875
1048.828125	-71.863342
1049.804688	-71.730980
1050.781250	-72.293526
1051.757812	-70.157883
1052.734375	-72.759193
1053.710938	-72.947601
1054.687500	-70.550377
1055.664062	-71.085991
1056.640625	-71.313988
1057.617188	-72.765999
1058.593750	-72.250816
1059.570312	-71.189186
1060.546875	-71.671204
1061.523438	-71.138634
1062.500000	-71.760353
1063.476562	-71.354065
1064.453125	-71.159538
1065.429688	-72.097015
1066.406250	-70.585793
1067.382812	-70.443939
1068.359375	-69.930496
1069.335938	-68.211159
1070.312500	-69.756500
1071.289062	-71.401718
1072.265625	-69.223915
1073.242188	-70.057686
1074.218750	-69.419441
1075.195312	-69.216736
1076.171875	-69.618622
1077.148438	-69.233414
1078.125000	-70.456711
1079.101562	-69.161598
1080.078125	-70.035019
1081.054688	-69.809311
1082.031250	-68.479843
1083.007812	-69.022499
1083.984375	-68.808861
1084.960938	-68.292694
1085.937500	-69.182617
1086.914062	-69.028091
1087.890625	-65.945152
1088.867188	-69.744080
1089.843750	-72.035980
1090.820312	-68.905334
1091.796875	-68.421524
1092.773438	-67.382393
1093.750000	-68.444649
1094.726562	-69.849258
1095.703125	-67.087746
1096.679688	-65.812790
1097.656250	-68.804321
1098.632812	-67.446388
1099.609375	-65.671265
1100.585938	-67.506157
1101.562500	-65.436806
1102.539062	-65.818443
1103.515625	-66.952972
1104.492188	-66.521477
1105.468750	-65.758400
1106.445312	-64.710129
1107.421875	-65.994415
1108.398438	-63.976189
1109.375000	-66.294975
1110.351562	-64.544167
1111.328125	-64.950249
1112.304688	-64.556412
1113.281250	-64.253471
1114.257812	-65.138969
1115.234375	-62.667774
1116.210938	-65.566849
1117.187500	-63.417801
1118.164062	-62.840351
1119.140625	-62.400455
1120.117188	-62.820637
1121.093750	-62.493404
1122.070312	-62.107025
1123.046875	-60.884598
1124.023438	-60.789436
1125.000000	-60.611835
1125.976562	-60.503132
1126.953125	-62.283684
1127.929688	-61.776840
1128.906250	-60.971924
1129.882812	-59.504856
1130.859375	-59.276970
1131.835938	-59.762768
1132.812500	-57.370399
1133.789062	-59.032463
1134.765625	-58.767693
1135.742188	-59.926182
1136.718750	-57.178566
1137.695312	-58.233276
1138.671875	-58.055393
1139.648438	-58.219059
1140.625000	-56.565960
1141.601562	-58.334507
1142.578125	-59.487095
1143.554688	-56.965752
1144.531250	-58.339062
1145.507812	-56.932899
1146.484375	-58.937782
1147.460938	-57.140469
1148.437500	-56.948658
1149.414062	-58.692783
1150.390625	-58.905376
1151.367188	-56.910805
1152.343750	-57.842678
1153.320312	-57.405907
1154.296875	-58.936096
1155.273438	-59.070885
1156.250000	-59.643307
1157.226562	-61.200420
1158.203125	-61.898273
1159.179688	-60.446690
1160.156250	-59.445217
1161.132812	-62.300972
1162.109375	-60.884274
1163.085938	-62.020321
1164.062500	-60.879337
1165.039062	-63.203259
1166.015625	-61.475460
1166.992188	-61.845459
1167.968750	-63.201035
1168.945312	-62.665848
1169.921875	-62.902966
1170.898438	-63.795746
1171.875000	-62.537514
1172.851562	-63.728092
1173.828125	-64.893028
1174.804688	-63.294201
1175.781250	-64.409706
1176.757812	-64.292542
1177.734375	-64.975075
1178.710938	-66.722755
1179.687500	-65.278687
1180.664062	-66.138107
1181.640625	-65.011421
1182.617188	-65.992630
1183.593750	-65.410095
1184.570312	-66.109978
1185.546875	-65.622864
1186.523438	-65.884018
1187.500000	-67.846237
1188.476562	-67.322174
1189.453125	-66.009682
1190.429688	-66.156448
1191.406250	-66.886887
1192.382812	-67.802437
1193.359375	-66.734184
1194.335938	-65.101265
1195.312500	-67.070557
1196.289062	-69.058258
1197.265625	-68.243538
1198.242188	-69.176575
1199.218750	-69.108711
1200.195312	-68.473534
1201.171875	-68.274818
1202.148438	-69.096542
1203.125000	-68.312592
1204.101562	-69.436981
1205.078125	-68.231972
1206.054688	-69.774490
1207.031250	-69.272346
1208.007812	-70.313530
1208.984375	-68.959137
1209.960938	-68.849701
1210.937500	-69.737747
1211.914062	-71.114723
1212.890625	-70.911713
1213.867188	-69.115906
1214.843750	-70.576126
