Frequency (Hz)	Level (dB)
740.876770	-80.836243
741.549683	-84.927643
742.222595	-81.360825
742.895508	-80.328308
743.568420	-78.825615
744.241333	-82.445580
744.914246	-79.629471
745.587158	-79.932297
746.260071	-85.096184
746.932983	-81.112434
747.605896	-83.801544
748.278809	-84.682426
748.951721	-81.763931
749.624634	-77.306656
750.297546	-82.800659
750.970459	-81.797287
751.643372	-76.021782
752.316284	-78.126396
752.989197	-80.651085
753.662109	-77.803627
754.335022	-80.735367
755.007935	-77.896507
755.680847	-76.667961
756.353760	-81.259163
757.026672	-77.504623
757.699585	-77.890991
758.372498	-78.228241
759.045410	-75.301949
759.718323	-77.453644
760.391235	-77.678291
761.064148	-80.574028
761.737061	-77.021957
762.409973	-76.611717
763.082886	-74.291306
763.755798	-82.100998
764.428711	-76.591431
765.101624	-79.385521
765.774536	-76.980537
766.447449	-82.445496
767.120361	-80.348015
767.793274	-75.260292
768.466187	-79.039314
769.139099	-74.510063
769.812012	-75.382111
770.484924	-78.490364
771.157837	-76.089813
771.830750	-74.949417
772.503662	-76.935448
773.176575	-74.321701
773.849487	-76.232162
774.522400	-74.118149
775.195312	-76.161713
775.868225	-76.150749
776.541138	-74.952652
777.214050	-78.719604
777.886963	-75.876595
778.559875	-75.743095
779.232788	-76.532356
779.905701	-73.309090
780.578613	-73.562454
781.251526	-76.933739
781.924438	-74.666161
782.597351	-75.187065
783.270264	-72.349136
783.943176	-73.692734
784.616089	-75.130486
785.289001	-78.993904
785.961914	-78.081497
786.634827	-72.275757
787.307739	-78.468605
787.980652	-75.326759
788.653564	-71.189873
789.326477	-80.082977
789.999390	-76.593391
790.672302	-75.344772
791.345215	-70.514656
792.018127	-73.934967
792.691040	-77.955215
793.363953	-73.172295
794.036865	-71.324409
794.709778	-70.714905
795.382690	-68.995827
796.055603	-73.420944
796.728516	-72.363792
797.401428	-73.322342
798.074341	-73.475014
798.747253	-74.988899
799.420166	-70.564049
800.093079	-72.826675
800.765991	-72.625916
801.438904	-68.992531
802.111816	-71.588943
802.784729	-74.860901
803.457642	-74.068069
804.130554	-72.854683
804.803467	-73.813004
805.476379	-73.246254
806.149292	-79.445648
806.822205	-65.778770
807.495117	-71.463158
808.168030	-69.215492
808.840942	-66.327492
809.513855	-71.114426
810.186768	-67.261848
810.859680	-68.631645
811.532593	-65.161484
812.205505	-66.104874
812.878418	-69.276329
813.551331	-74.239182
814.224243	-66.758621
814.897156	-64.777931
815.570068	-66.925354
816.242981	-70.301895
816.915894	-65.538208
817.588806	-66.722900
818.261719	-66.404030
818.934631	-62.360603
819.607544	-64.640457
820.280457	-66.893295
820.953369	-64.012306
821.626282	-66.609917
822.299194	-69.565361
822.972107	-63.870277
823.645020	-65.324783
824.317932	-70.582451
824.990845	-69.095634
825.663757	-63.916294
826.336670	-70.408340
827.009583	-66.044868
827.682495	-65.598526
828.355408	-68.447853
829.028320	-68.655922
829.701233	-68.187286
830.374146	-66.475449
831.047058	-67.697861
831.719971	-70.135132
832.392883	-70.447487
833.065796	-66.794853
833.738708	-70.769707
834.411621	-67.887093
835.084534	-65.770325
835.757446	-71.781609
836.430359	-70.964600
837.103271	-69.459152
837.776184	-68.019890
838.449097	-68.341980
839.122009	-64.278343
839.794922	-71.374588
840.467834	-67.391159
841.140747	-64.782471
841.813660	-73.782059
842.486572	-72.839706
843.159485	-75.235405
843.832397	-67.833405
844.505310	-73.453323
845.178223	-70.239975
845.851135	-66.851639
846.524048	-70.223923
847.196960	-69.197014
847.869873	-70.008141
848.542786	-75.034859
849.215698	-73.445305
849.888611	-76.062668
