Frequency (Hz)	Level (dB)
568.359375	-71.144646
568.847656	-71.700447
569.335938	-72.902794
569.824219	-72.917778
570.312500	-71.871185
570.800781	-74.341393
571.289062	-72.926781
571.777344	-73.160439
572.265625	-73.023613
572.753906	-73.663971
573.242188	-72.717560
573.730469	-73.150780
574.218750	-74.790306
574.707031	-74.611427
575.195312	-72.724869
575.683594	-72.661942
576.171875	-72.873367
576.660156	-73.343460
577.148438	-71.603813
577.636719	-72.118752
578.125000	-73.118675
578.613281	-72.708435
579.101562	-74.256973
579.589844	-73.565369
580.078125	-73.276619
580.566406	-71.641289
581.054688	-74.184868
581.542969	-74.134323
582.031250	-73.127548
582.519531	-70.234573
583.007812	-72.879395
583.496094	-71.292664
583.984375	-74.406181
584.472656	-73.661674
584.960938	-73.540680
585.449219	-73.283363
585.937500	-73.065651
586.425781	-71.625816
586.914062	-72.462280
587.402344	-72.276375
587.890625	-72.319817
588.378906	-72.721115
588.867188	-71.642685
589.355469	-72.367859
589.843750	-71.496109
590.332031	-72.907631
590.820312	-70.657326
591.308594	-71.788002
591.796875	-73.296219
592.285156	-72.339081
592.773438	-72.602493
593.261719	-70.234619
593.750000	-72.659546
594.238281	-72.387054
594.726562	-71.770378
595.214844	-72.651962
595.703125	-73.389786
596.191406	-70.539604
596.679688	-71.365074
597.167969	-71.719704
597.656250	-71.400719
598.144531	-72.042999
598.632812	-71.921906
599.121094	-70.742538
599.609375	-70.387589
600.097656	-71.616608
600.585938	-71.578613
601.074219	-70.864761
601.562500	-72.078629
602.050781	-71.589363
602.539062	-70.440834
603.027344	-71.976295
603.515625	-70.824104
604.003906	-71.801071
604.492188	-71.636864
604.980469	-71.217949
605.468750	-70.375778
605.957031	-71.401138
606.445312	-71.070442
606.933594	-70.430473
607.421875	-69.750282
607.910156	-71.595970
608.398438	-72.774429
608.886719	-71.985336
609.375000	-72.082466
609.863281	-70.978775
610.351562	-69.047508
610.839844	-70.935410
611.328125	-70.470284
611.816406	-70.470772
612.304688	-70.064186
612.792969	-70.352058
613.281250	-71.702721
613.769531	-70.270790
614.257812	-71.108490
614.746094	-70.485352
615.234375	-69.258377
615.722656	-71.124161
616.210938	-70.025673
616.699219	-69.156387
617.187500	-69.886917
