Frequency (Hz)	Level (dB)
1169.921875	-54.085781
1170.898438	-54.406857
1171.875000	-53.859337
1172.851562	-54.657661
1173.828125	-54.693207
1174.804688	-54.262558
1175.781250	-54.097168
1176.757812	-54.309811
1177.734375	-55.107395
1178.710938	-56.022415
1179.687500	-54.519035
1180.664062	-55.375172
1181.640625	-54.260361
1182.617188	-54.625702
1183.593750	-54.401836
1184.570312	-55.463173
1185.546875	-54.899769
1186.523438	-53.892986
1187.500000	-55.475613
1188.476562	-55.635490
1189.453125	-54.363705
1190.429688	-54.905231
1191.406250	-54.946201
1192.382812	-55.290283
1193.359375	-55.180695
1194.335938	-54.382591
1195.312500	-55.655491
1196.289062	-56.411640
1197.265625	-56.749603
1198.242188	-56.843605
1199.218750	-57.298149
1200.195312	-56.865345
1201.171875	-55.937740
1202.148438	-55.998402
1203.125000	-56.027870
1204.101562	-57.373901
1205.078125	-56.272888
1206.054688	-57.414352
1207.031250	-57.281509
1208.007812	-56.452499
1208.984375	-57.117836
1209.960938	-57.405136
1210.937500	-58.228859
1211.914062	-59.203156
1212.890625	-57.674019
1213.867188	-58.066414
