Frequency (Hz)	Level (dB)
383.789062	-73.139755
384.277344	-69.517311
384.765625	-69.804375
385.253906	-70.896027
385.742188	-71.424957
386.230469	-70.971947
386.718750	-72.844101
387.207031	-71.451653
387.695312	-72.998878
388.183594	-73.438957
388.671875	-69.799789
389.160156	-71.010384
389.648438	-72.536461
390.136719	-72.783409
390.625000	-69.769135
391.113281	-71.351196
391.601562	-71.426140
392.089844	-71.274254
392.578125	-71.634438
393.066406	-72.265640
393.554688	-70.958221
394.042969	-71.178902
394.531250	-72.304474
395.019531	-72.442307
395.507812	-71.186546
395.996094	-73.409370
396.484375	-72.845848
396.972656	-72.008224
397.460938	-71.336205
397.949219	-70.449623
398.437500	-71.873161
398.925781	-71.321846
399.414062	-71.459091
399.902344	-70.319328
400.390625	-70.845039
400.878906	-71.377525
401.367188	-73.050591
401.855469	-71.190559
402.343750	-73.080414
402.832031	-71.474503
403.320312	-70.595016
403.808594	-71.093628
404.296875	-71.376099
404.785156	-73.054131
405.273438	-73.784492
405.761719	-70.992294
406.250000	-72.971550
406.738281	-73.180138
407.226562	-72.341301
407.714844	-71.881340
408.203125	-72.478256
408.691406	-73.365685
409.179688	-70.768799
409.667969	-72.143265
410.156250	-70.966057
410.644531	-71.650299
411.132812	-71.085251
411.621094	-73.429726
412.109375	-73.249535
412.597656	-71.828468
413.085938	-73.141724
413.574219	-73.770699
414.062500	-72.782188
414.550781	-72.893730
415.039062	-71.866562
415.527344	-71.990631
416.015625	-71.815651
416.503906	-72.156921
416.992188	-71.833214
417.480469	-71.965195
417.968750	-71.818413
418.457031	-72.366158
418.945312	-71.045143
419.433594	-72.801727
419.921875	-71.950745
420.410156	-71.943077
420.898438	-72.639992
421.386719	-72.566429
421.875000	-72.772415
422.363281	-71.908928
422.851562	-72.062325
423.339844	-74.036667
423.828125	-74.021812
424.316406	-71.263489
424.804688	-72.508484
425.292969	-72.180260
425.781250	-71.902390
426.269531	-70.471527
426.757812	-71.763542
427.246094	-72.387939
427.734375	-71.142990
428.222656	-72.060051
428.710938	-72.560150
429.199219	-70.786957
429.687500	-72.069984
430.175781	-75.070442
430.664062	-74.500298
431.152344	-73.049118
431.640625	-73.113396
432.128906	-73.844238
432.617188	-73.988258
433.105469	-71.275520
433.593750	-72.024559
434.082031	-71.850288
434.570312	-73.549706
435.058594	-72.391281
435.546875	-71.211380
436.035156	-70.990578
436.523438	-72.121399
437.011719	-71.507729
437.500000	-73.790489
437.988281	-74.274582
438.476562	-73.505455
438.964844	-72.100998
439.453125	-72.161629
439.941406	-71.826775
440.429688	-71.999046
440.917969	-71.253708
441.406250	-72.867790
441.894531	-73.777946
442.382812	-72.364136
442.871094	-71.762894
443.359375	-74.380714
443.847656	-71.537315
444.335938	-71.559738
444.824219	-72.560036
445.312500	-73.490852
445.800781	-72.896828
446.289062	-72.120949
446.777344	-72.746086
447.265625	-72.720390
447.753906	-73.425758
448.242188	-72.461800
448.730469	-72.852768
449.218750	-71.979637
449.707031	-72.625641
450.195312	-72.417503
450.683594	-72.980415
451.171875	-73.978867
451.660156	-72.754265
452.148438	-72.432014
452.636719	-72.492340
453.125000	-71.358505
453.613281	-72.604614
454.101562	-73.773933
454.589844	-73.164597
455.078125	-71.584282
455.566406	-72.289162
456.054688	-72.179512
456.542969	-71.716789
457.031250	-71.474617
457.519531	-71.276657
458.007812	-71.855675
458.496094	-71.009621
458.984375	-70.914032
459.472656	-71.645844
459.960938	-70.022369
460.449219	-71.814560
460.937500	-72.147095
461.425781	-71.398758
461.914062	-72.357346
462.402344	-71.486366
462.890625	-72.299553
463.378906	-71.381691
463.867188	-70.999664
464.355469	-69.897743
464.843750	-70.701363
465.332031	-71.835411
465.820312	-71.939018
466.308594	-71.471558
466.796875	-71.131714
467.285156	-70.552025
467.773438	-72.474983
468.261719	-71.599838
468.750000	-71.402275
469.238281	-71.640709
469.726562	-72.743401
470.214844	-70.458389
470.703125	-70.652184
471.191406	-70.151031
471.679688	-71.697685
472.167969	-71.700516
472.656250	-72.312515
473.144531	-72.236076
473.632812	-71.118996
474.121094	-71.477333
474.609375	-71.197586
475.097656	-69.869431
475.585938	-71.877441
476.074219	-69.863983
476.562500	-71.002777
477.050781	-70.923996
477.539062	-70.452209
478.027344	-71.050430
478.515625	-70.999062
479.003906	-71.351158
479.492188	-69.841988
479.980469	-71.212891
480.468750	-70.427071
480.957031	-71.845955
481.445312	-70.948753
481.933594	-72.155907
482.421875	-70.619255
482.910156	-71.092766
483.398438	-70.480515
483.886719	-70.067268
484.375000	-70.916901
484.863281	-71.529823
485.351562	-71.316322
485.839844	-71.162956
486.328125	-71.184944
486.816406	-72.654236
487.304688	-73.901352
487.792969	-70.534180
488.281250	-70.498985
488.769531	-70.034439
489.257812	-71.352333
489.746094	-71.217621
490.234375	-70.332039
490.722656	-70.178406
491.210938	-69.664322
491.699219	-70.213684
492.187500	-71.215721
492.675781	-72.227730
493.164062	-69.123497
493.652344	-70.632118
494.140625	-69.091850
494.628906	-70.262810
495.117188	-70.061378
495.605469	-67.673462
496.093750	-70.578384
496.582031	-70.395729
497.070312	-69.530716
497.558594	-70.961456
498.046875	-70.780655
498.535156	-71.123680
499.023438	-70.811150
499.511719	-71.002571
500.000000	-70.005798
500.488281	-68.856094
500.976562	-71.233078
501.464844	-70.105728
501.953125	-70.089226
502.441406	-68.992401
502.929688	-71.526985
503.417969	-70.853142
503.906250	-69.333000
504.394531	-70.477173
504.882812	-70.978920
505.371094	-69.305290
505.859375	-67.834137
506.347656	-69.084908
506.835938	-71.868202
507.324219	-68.971207
507.812500	-69.180359
508.300781	-69.593605
508.789062	-68.612198
509.277344	-68.980774
509.765625	-69.350594
510.253906	-67.753227
510.742188	-69.145706
511.230469	-70.895393
511.718750	-68.374031
512.207031	-68.863937
512.695312	-69.302773
513.183594	-68.565041
513.671875	-68.844658
514.160156	-67.067162
514.648438	-67.344452
515.136719	-69.308662
515.625000	-68.945435
516.113281	-69.088303
516.601562	-67.300072
517.089844	-69.022568
517.578125	-67.529976
518.066406	-68.464966
518.554688	-69.365372
519.042969	-68.253403
519.531250	-68.849937
520.019531	-67.378845
520.507812	-66.861961
520.996094	-68.095688
521.484375	-69.306282
521.972656	-67.421341
522.460938	-67.431519
522.949219	-69.571068
523.437500	-64.768143
523.925781	-67.360992
524.414062	-68.846260
524.902344	-67.074730
525.390625	-67.790703
525.878906	-68.328583
526.367188	-67.363701
526.855469	-67.168266
527.343750	-66.515686
527.832031	-66.341820
528.320312	-66.899506
528.808594	-67.890404
529.296875	-67.489380
529.785156	-64.967079
530.273438	-65.425972
530.761719	-66.502182
531.250000	-66.454163
531.738281	-67.180725
532.226562	-67.555664
532.714844	-66.906166
533.203125	-66.503502
533.691406	-66.925529
534.179688	-66.747490
534.667969	-65.416924
535.156250	-66.512672
535.644531	-65.655914
536.132812	-65.302544
536.621094	-66.414543
537.109375	-66.185402
537.597656	-65.529037
538.085938	-64.494919
538.574219	-65.365891
539.062500	-66.138611
539.550781	-65.777290
540.039062	-64.281235
540.527344	-63.560276
541.015625	-64.722519
541.503906	-64.389778
541.992188	-64.817070
542.480469	-65.292458
542.968750	-66.094055
543.457031	-65.049767
543.945312	-64.610962
544.433594	-65.473518
544.921875	-63.172493
545.410156	-62.711216
545.898438	-61.838951
546.386719	-64.016991
546.875000	-64.785805
547.363281	-63.327984
547.851562	-64.172211
548.339844	-63.858170
548.828125	-63.031620
549.316406	-63.948364
549.804688	-63.692760
550.292969	-61.175133
550.781250	-62.881039
551.269531	-62.545879
551.757812	-62.759232
552.246094	-61.737057
552.734375	-62.357887
553.222656	-62.789116
553.710938	-63.230133
554.199219	-61.652077
554.687500	-61.410442
555.175781	-62.135193
555.664062	-60.220818
556.152344	-62.326927
556.640625	-61.795956
557.128906	-61.402622
557.617188	-61.025452
558.105469	-60.666058
558.593750	-60.776585
559.082031	-61.963837
559.570312	-61.490421
560.058594	-61.928631
560.546875	-62.412716
561.035156	-61.532730
561.523438	-61.272942
562.011719	-61.606754
562.500000	-62.367035
562.988281	-60.858429
563.476562	-59.640686
563.964844	-59.787579
564.453125	-59.569550
564.941406	-59.147133
565.429688	-60.628426
565.917969	-59.026978
566.406250	-60.236794
566.894531	-58.490955
567.382812	-60.303967
567.871094	-58.496502
568.359375	-59.194862
568.847656	-58.646919
569.335938	-58.174511
569.824219	-58.911518
570.312500	-59.062256
570.800781	-58.101509
571.289062	-58.379715
571.777344	-59.188496
572.265625	-57.886898
572.753906	-59.131992
573.242188	-58.137901
573.730469	-57.097240
574.218750	-56.853420
574.707031	-58.010708
575.195312	-56.079498
575.683594	-55.838070
576.171875	-57.193207
576.660156	-57.080677
577.148438	-56.837883
577.636719	-60.373592
578.125000	-55.796444
578.613281	-53.582455
579.101562	-56.116840
579.589844	-57.065041
580.078125	-56.964558
580.566406	-55.768417
581.054688	-55.625332
581.542969	-56.569115
582.031250	-55.337830
582.519531	-54.123795
583.007812	-54.969551
583.496094	-55.246304
583.984375	-54.768257
584.472656	-55.784805
584.960938	-55.253860
585.449219	-55.424358
585.937500	-56.769623
586.425781	-54.961552
586.914062	-57.652084
587.402344	-57.468925
587.890625	-56.766232
588.378906	-56.148136
588.867188	-54.879646
589.355469	-56.600948
589.843750	-56.643379
590.332031	-57.557770
590.820312	-57.560757
591.308594	-56.433784
591.796875	-57.159969
592.285156	-55.006374
592.773438	-55.955540
593.261719	-56.722305
593.750000	-58.048237
594.238281	-57.089561
594.726562	-56.349888
595.214844	-57.362461
595.703125	-57.857491
596.191406	-57.453964
596.679688	-58.689198
597.167969	-58.714100
597.656250	-59.237114
598.144531	-58.404346
598.632812	-59.621803
599.121094	-60.069199
599.609375	-58.178349
600.097656	-58.218735
600.585938	-59.110363
601.074219	-60.671627
601.562500	-60.451691
602.050781	-58.663280
602.539062	-61.830017
603.027344	-58.936543
603.515625	-60.398491
604.003906	-59.532574
604.492188	-59.474983
604.980469	-63.350040
605.468750	-61.740234
605.957031	-61.456638
606.445312	-61.322418
606.933594	-59.873672
607.421875	-59.759598
607.910156	-60.768894
608.398438	-63.240295
608.886719	-60.954716
609.375000	-62.307568
609.863281	-61.987076
610.351562	-62.862350
610.839844	-60.074707
611.328125	-61.121166
611.816406	-62.550274
612.304688	-62.658474
612.792969	-63.655476
613.281250	-61.628925
613.769531	-62.992893
614.257812	-62.390934
614.746094	-62.672951
615.234375	-64.969078
615.722656	-61.214268
616.210938	-62.920078
616.699219	-63.488098
617.187500	-63.659481
