Frequency (Hz)	Level (dB)
553.222656	-77.154625
553.710938	-78.282417
554.199219	-76.369873
554.687500	-78.585175
555.175781	-77.519798
555.664062	-77.781441
556.152344	-78.043259
556.640625	-78.089302
557.128906	-78.720200
557.617188	-77.553520
558.105469	-79.481552
558.593750	-78.386383
559.082031	-77.965675
559.570312	-77.794830
560.058594	-78.144470
560.546875	-77.761765
561.035156	-77.744835
561.523438	-77.062889
562.011719	-76.729652
562.500000	-76.713974
562.988281	-77.161026
563.476562	-78.994614
563.964844	-79.031021
564.453125	-78.814857
564.941406	-77.397301
565.429688	-77.113472
565.917969	-77.252380
566.406250	-75.518898
566.894531	-77.478600
567.382812	-77.524330
567.871094	-78.775505
568.359375	-76.548958
568.847656	-77.463882
569.335938	-77.411873
569.824219	-77.574608
570.312500	-76.428337
570.800781	-78.148026
571.289062	-79.538055
571.777344	-76.792297
572.265625	-78.394363
572.753906	-76.970634
573.242188	-78.368454
573.730469	-77.275154
574.218750	-76.358238
574.707031	-78.052666
575.195312	-78.483429
575.683594	-75.838226
576.171875	-76.597610
576.660156	-76.276047
577.148438	-77.015617
577.636719	-77.016701
578.125000	-77.333458
578.613281	-78.686409
579.101562	-79.033218
579.589844	-77.103813
580.078125	-76.010941
580.566406	-78.330986
581.054688	-77.091042
581.542969	-77.596062
582.031250	-76.389587
582.519531	-78.298950
583.007812	-76.441704
583.496094	-76.618317
583.984375	-77.394859
584.472656	-76.567116
584.960938	-77.012039
585.449219	-77.215569
585.937500	-75.803963
586.425781	-76.668091
586.914062	-77.009209
587.402344	-76.048325
587.890625	-76.436134
588.378906	-77.284882
588.867188	-76.499931
589.355469	-79.177971
589.843750	-76.560303
590.332031	-77.510338
590.820312	-75.487007
591.308594	-77.038574
591.796875	-75.956329
592.285156	-76.854553
592.773438	-75.684387
593.261719	-76.348740
593.750000	-77.292984
594.238281	-77.424423
594.726562	-75.424591
595.214844	-75.121567
595.703125	-76.005760
596.191406	-77.056221
596.679688	-75.883713
597.167969	-73.679955
597.656250	-76.061157
598.144531	-78.031761
598.632812	-77.204506
599.121094	-77.229233
599.609375	-77.257706
600.097656	-76.996735
600.585938	-76.133652
601.074219	-76.467651
601.562500	-76.081772
602.050781	-76.282433
602.539062	-75.438087
603.027344	-76.846710
603.515625	-76.267311
604.003906	-77.391304
604.492188	-76.277031
604.980469	-75.269966
605.468750	-76.784958
605.957031	-77.443947
606.445312	-77.950508
606.933594	-75.445618
607.421875	-76.986824
607.910156	-75.215836
608.398438	-76.586266
608.886719	-73.774757
609.375000	-75.294250
609.863281	-75.888618
610.351562	-76.466835
610.839844	-76.504906
611.328125	-76.700790
611.816406	-75.565742
612.304688	-76.506721
612.792969	-75.103691
613.281250	-76.293968
613.769531	-78.216057
614.257812	-76.631226
614.746094	-76.772781
615.234375	-74.421951
615.722656	-76.154335
616.210938	-76.198349
616.699219	-75.605324
