Frequency (Hz)	Level (dB)
710.595703	-73.878235
711.268616	-73.590553
711.941528	-73.841621
712.614441	-73.313484
713.287354	-73.859322
713.960266	-74.397964
714.633179	-73.031998
715.306091	-72.719643
715.979004	-72.721603
716.651917	-72.321686
717.324829	-72.917625
717.997742	-72.980965
718.670654	-72.241875
719.343567	-71.924759
720.016479	-73.144325
720.689392	-73.226212
721.362305	-72.800873
722.035217	-72.959419
722.708130	-71.647705
723.381042	-72.026031
724.053955	-72.140175
724.726868	-72.763199
725.399780	-72.760559
726.072693	-72.808617
726.745605	-71.140549
727.418518	-71.288368
728.091431	-70.827858
728.764343	-70.761276
729.437256	-70.875816
730.110168	-71.556808
730.783081	-72.407219
731.455994	-70.167953
732.128906	-69.879654
732.801819	-70.918587
733.474731	-72.164009
734.147644	-70.132545
734.820557	-70.372017
735.493469	-69.830582
736.166382	-71.136490
736.839294	-70.343414
737.512207	-69.958717
738.185120	-70.562813
738.858032	-71.264412
739.530945	-69.691589
740.203857	-69.183128
740.876770	-69.344612
741.549683	-68.962814
742.222595	-69.914352
742.895508	-69.609245
743.568420	-69.249748
744.241333	-69.775490
744.914246	-69.486427
745.587158	-68.381172
746.260071	-68.117836
746.932983	-69.895569
747.605896	-68.621796
748.278809	-69.722580
748.951721	-68.593849
749.624634	-69.511093
750.297546	-69.647400
750.970459	-69.084419
751.643372	-69.229607
752.316284	-68.166779
752.989197	-69.005127
753.662109	-68.794685
754.335022	-68.467720
755.007935	-67.362328
755.680847	-68.986313
756.353760	-67.294556
757.026672	-68.173676
757.699585	-67.232948
758.372498	-68.676208
759.045410	-69.052254
759.718323	-68.150719
760.391235	-68.893684
761.064148	-68.257370
761.737061	-67.875916
762.409973	-67.729218
763.082886	-67.867966
763.755798	-67.654289
764.428711	-68.478249
765.101624	-68.873962
765.774536	-68.900497
766.447449	-68.759590
767.120361	-67.385513
767.793274	-67.902275
768.466187	-68.360458
769.139099	-68.525703
769.812012	-67.184372
770.484924	-68.311752
771.157837	-67.607742
771.830750	-69.509972
772.503662	-68.542763
773.176575	-69.213051
773.849487	-68.353989
774.522400	-66.972824
775.195312	-69.105743
775.868225	-67.458000
776.541138	-68.983734
777.214050	-69.519127
777.886963	-69.270294
778.559875	-69.464073
779.232788	-69.368668
779.905701	-68.752907
780.578613	-68.330002
781.251526	-68.987564
781.924438	-68.604927
782.597351	-68.512993
783.270264	-70.125313
783.943176	-68.929543
784.616089	-69.080887
785.289001	-69.570961
785.961914	-67.784851
786.634827	-69.621765
787.307739	-69.230934
787.980652	-70.539658
788.653564	-69.824654
789.326477	-69.736778
789.999390	-69.535217
790.672302	-70.203163
791.345215	-68.443146
792.018127	-70.949585
792.691040	-72.095352
793.363953	-70.681839
794.036865	-70.965019
794.709778	-70.724350
795.382690	-70.174141
796.055603	-69.912842
796.728516	-70.286194
797.401428	-71.115417
798.074341	-72.121376
798.747253	-70.204178
799.420166	-70.667526
800.093079	-70.686958
800.765991	-71.470161
801.438904	-72.116570
802.111816	-71.578285
802.784729	-72.742584
803.457642	-70.962509
804.130554	-70.860321
804.803467	-70.866249
805.476379	-70.875824
806.149292	-70.812592
806.822205	-70.108482
807.495117	-71.564529
808.168030	-71.770775
808.840942	-71.736626
809.513855	-69.910645
810.186768	-71.359032
810.859680	-72.162964
811.532593	-71.502769
812.205505	-71.305702
812.878418	-70.731804
813.551331	-73.132103
814.224243	-71.866653
814.897156	-73.151459
815.570068	-72.034584
816.242981	-72.527710
816.915894	-71.859726
817.588806	-72.039673
818.261719	-72.046303
818.934631	-72.430412
819.607544	-72.202438
820.280457	-72.112480
820.953369	-72.944870
821.626282	-73.701866
822.299194	-72.738091
822.972107	-75.017670
823.645020	-73.066689
824.317932	-72.662186
824.990845	-72.688148
825.663757	-73.100639
826.336670	-72.548820
827.009583	-73.555115
827.682495	-73.023186
828.355408	-74.332069
829.028320	-73.773689
829.701233	-73.812363
830.374146	-73.331802
831.047058	-73.479759
831.719971	-73.953781
832.392883	-74.358887
833.065796	-75.574585
833.738708	-73.064438
834.411621	-74.037895
835.084534	-75.343559
835.757446	-74.893715
836.430359	-73.141579
837.103271	-74.880905
837.776184	-75.722229
838.449097	-76.198402
839.122009	-74.736198
839.794922	-73.667740
840.467834	-74.936607
841.140747	-73.565376
841.813660	-74.589241
842.486572	-75.346397
843.159485	-75.326118
843.832397	-75.725327
844.505310	-75.766953
845.178223	-74.120430
845.851135	-74.666267
846.524048	-75.162468
847.196960	-74.624641
847.869873	-75.726540
848.542786	-75.693619
849.215698	-75.112900
849.888611	-73.861542
850.561523	-75.233917
